,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.238355880377066,0,-0.0553854469077678,0.131344987246932,0.241220332115478,0,0,0.368309172035972,0,-0.0943109065920527,0,0,0,0,0.353121737643289,0,0,-0.159913610810889,0,0.0325084925402097,0,0,0,0,0,-0.0464844467247885,-0.0417401013209002,-0.120262042292566,0,0,0,0,0,0,0,-0.114283279148235,0,0,0,0,0,0,0,0.0872273498419619,0,0,0.0891015332159432,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0266446396081909,0.23813251185791,0,0.142703777895623,0.191358296597136,0,0,0,0.157000540175828,0,0,0,0.0356202500061318,0,0,0.0331323911976893,0,0,0,0,0,0,0,0,0,0.0361304741463398,-0.117362050686014,0,0,0,0,-0.164391633443728,0,-0.0948675202504174,-0.131182358464478,0,0,0,0,0,-0.0398962555933176,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.205169669099985,0,0,0,0,0.780405931759891,-0.172755169996037,-0.148791411101855,0,0,0,0,0,-0.176627492696602,0,0.258632705284176,0.0249518330714991,0,0,0,0,-0.236613652667492,0,0,0.0491599052135177,0,0,0,0,0.0472475294505922,0,0,0,0,0,0,0,0,0,0,0.135536815157979,0,0,0,0,0,0,-0.0509188466973504,-0.00690347021746215,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0637701186072153,0,0,0,0,0,0.0528760443110552,0,0,0,0,0,0.0254807479692872,0,0,0,0.168770194819813,0,0.184002715009174,0.334531580062478,0,0,0,0,0,0,0,0,0,0.0522736234564299,0,0,0,0,0,0,0,0,0,-0.0433601015158815,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0194858375251594,0,0,0,0,0.129821713331357,0.0982110424881679,0,0,0.111218808392538,0.426293725361651,0,0,0.135086910009745,0.0521717646703937,0,0,0.182996825780135,0,-0.0535120483760766,0,0,0,0,0,0,0,-0.00718359696813279,0.0336131476134772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.197961476203379,0.150668003830182,0.146649022334151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686491238386551,0,0.0995704014719556,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.236558099642542,0,0,0.071544790219922,0,0,0,-0.146077086696759,0
X600919.CH.EQUITY,0.642247530915745,0,0,0,0,0,0,0,0.0326055122146243,0,0,0,0,0,0,-0.0924216413739092,0,0.00199423540645207,0,0.110123933377005,0,0.351476848005148,0,0,0,0,-0.0148993038083091,0,0,0,0,0,0.220964610729354,0,0,0,0,0,0,0,0,0,0,0,0,-0.0850794162896004,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.362809576504468,-0.107186079680298,0,0,0,0.141841602423704,0,0.0369511274872559,0,0,0,0.0681827640983909,0,0,0,0,0.276109882775325,0,0,0,0,0,0.00331490843507359,-0.238548713685208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366174279254861,0,0,0,-0.184544169412214,0.0464134273685886,0,0.0293179192045933,0,0,-0.0360182197746412,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0293906125840639,0,0,0.261217597215584,0,0,0,0,0,0,0.308623150613302,0.109023309630236,0,0,0,0,0.125769191849922,0,0,0,0,0,0,0,0.0492937300690888,0,0.0172994362010871,0,0,0,0,0,0,0,0,0.0182421286465027,0,0.0423416114485834,0,0,0,0,0,0,0.074719523467606,0
X601166.CH.EQUITY,0.189574099956223,0,0,0,0,0,0,0,0.0466516963948588,0,-4.33680868994202e-19,0.0744655294103172,0,0,0.186845394782191,0,0.110731147973385,0,0,0,0.0737399776588812,0,0,0,0,0.0333117724107162,0,0,0,0,0,0,-0.0809231614737431,0,0,0,0,0,0,0,0,0,0,0.157387578361227,0,0,0,0,0,0.102645547850193,0,0
