,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.146829671775412,-0.0271487081213512,0,0,0,0,0.216182604208532,0,0,0,0.348414660444871,0.169981504667977,0,0,0,0,-0.0630892319328388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0957234461085062,0.361683873646503,0,-0.158713902528022,0,0,0,0,-0.0062545316995172,0.0852500475597644,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0.196255332440394,0,0,0,0,0,0,0,0,0.045412174177748,0,0,0,-0.133427160922684,0,0,0.131960088200511,0,0,0.202702273024868,0,0,0,0,0.00591121773160247,0,0,0,-0.00629531999768368,0,0,0,-0.111858134346118,0.0475853563337391,0,0,-0.16516025665245,0,-0.102845229661891,0,0.319652998167433,0,0.116402875282663,0.055957025646778,-0.065839385215025
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0831527072431554,0,0,0,0,0,0,0,0.396072447376128,0.27117567226506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118011833486978,0.024497371748849,0,0,0,0,0.0894392097724771,0.161419609711231,0.237489412471722,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,-0.142224400048289,0,0,0,0,0,0,0,0,0,0,0.214667290684082,0,0,0,0.0966490798634404,0,0,0,0,-0.0417730823995743,0,-0.0777338731648137,0,0.158144887008426,0,0,0,0,0,0,0,-0.071800259230768,-0.120859436994837,0,0,0,0,-0.0219921709766587,-0.0196305236850962,0,0.592745996827152,0,0,0,0
X000166.CH.EQUITY,0,0,0,0.0109224390727768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953816861101838,0.0108451295702185,0.180420176100641,0.131376461564879,0,0,0,0.209983077215221,0,0.0985801429024682,0.264456579865209,0.0203705180843392,0.0433729086338543,0,0,0,0,0,0,0,0,0,0,0,-0.0865896906690937,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0903407650954773,0,0,1.73472347597681e-18,-0.0839458423763881,0.215274229098974,0,0.0284750545652023,0.243831203605614,0,0,0,0.0872597963511961,0.132277813365589,0,0,0.0851426620868179,0,0,0,0.0667554439583014,0,0,0,0,0,0,-0.0157787770524244,0,0,0,0
X002736.CH.EQUITY,0,0,0,0.0507580065085822,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0.0738723778023641,0,-0.027612399655322,0,-0.186419408570219,0,0,0,0.171215025557389,0,0,0,0,0,0.306944154858625,0.129090206027505,0.0993009508580355,0,0,0,0.028521019697136,0.0840481441243359,0,0.368731749733182,0,0,0,0,0,-0.220989263650435,0,-0.0831908654027097,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00767990197601779,-0.0322521620671884,0,0,0,-0.081182394758156,0,0.45849363071207,1.0842021724855e-19,0,0,0,0,0,0.334324455537684,0.0577447778545021,0.0333073022067632,0,0,0,0,0.025015322880368,0,0,0,0,0.068574738328639,0,0,0,0,0,0,0.110161926680172
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0367934951051361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261127671387436,0.0337204307539874,0,0,0,0,0.00268081906479905,0.122554588230318,0,0.231667782719457,0,0.0208673232658654,0,0.0270666014579407,0.152629844287209,0,0.0732342254257262,0,0.0612594847052798,0,0,0,0,0,0,0,-0.0301809374987387
X600837.CH.EQUITY,0,0,0,0.0807636487628666,0,0,-0.0665462150948519,0,0.0818786397928648,0,0,-0.0908361749645058,0.0989497916867589,0,0,0,0,0,0,0,0,0,0,0,0.0652584573892312,0,0.302883443370053,0,0,0,0,0,0,0,0,0.198620028638027,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14088912382922,0,0.0268302825991995
X600999.CH.EQUITY,0,0,0,0,0,0.0918477064063376,0,0,0,0,0,0,0,0,0,0,0,0,-0.0723065843353054,0,0,0,0,0,0,0,0,0.190902521152906,0,0,0,0,0.0261340338544968,0,0.380046853338585,0.0446348920341336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802205242733277,0.086624715055587,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814814954852312,0,0.106807361836354,0,-0.136788635394447,-0.0483966535373297,0,0,0,0,0.0536366034894056,0,0.0353582328353038,0,0.299068582672907,0,0,0,0,-1.73472347597681e-18,0.200494156632685,0,0.134924699655246,0,0,0,0,0,0,0,0.0254313134274261,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.145525793290561,0,0,0,0,0,0,0,0,0,0.0737937006981009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0260174428409159,0,0,0.474773766082938,0.0377052019695911,0.209741957167447,0,0.00617198645300393,0.0521685799550121,0,0,0,0,0,0.0183431456159066,0,0,0.0545123262478202,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.310092047558331,0,-0.122567979629214,0,0,0,0,-0.0201770312067439,0,0,0,0,-0.0249706789562223,0,-0.0258048632204666,0,0,0,-0.0769034736122143,0,0,0,0,0,0,0.325666608259977,0,0,0,0.451560328745949,0,0,0,0,0,0,0,0,0,0.0177454121615841,0,0.118582561563842,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0.225027163790631,0,0,0.0999117657691083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00632675549733927,0,0,0,0.0124580739685369,0,0,0,0,0,0,0.306054117079905,0,0,0.443819089779092,0,0,0,0,0,0,0.11980237972122,0,0,0,-0.0528337989286518,0
X601881.CH.EQUITY,0,0,0,0,-0.0687559529931019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270168799533186,0,0.110334024011935,0.00290440396303424,0,0,0,0,0.199347964400774,0.243933736676407,0,0,0,0.206190433476006,0,0,0,0,0.080410268365726,0,0,-0.0395209075227474,0.045962826062998,0,0,0,0
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0799635617345775,0,0,0,0.0295805619585275,0,0,0,0,0,0,-0.0520870778864978,0,0.038361127028562,0,0,0.22847916094793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187027036690956,0,0,0,0.0591230382958117,0,0,0,0,0,0,-0.302624449188913,0.333498186710065
X600918.CH.Equity,0,0,0,0,0,0,0.112964054243436,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138592800499316,0,0,0,0,0,0.116602076942638,0,0.0125089856978304,0,0.0111813954011584,0,0,0,0.248238493747066,0.0617514842954932,0,0.00756794708801989,0,0,0.205900191239791,-0.129063548830854,0,0,0,0,0,0,0,0,0,-0.021575695583874,-0.0654502676835282
X601696.CH.Equity,0,0,0.0753612648465597,0,0,0,0,0.00516060358786183,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.030086562310744,0,0,0.23967362562334,0,0,0.259242469903858,0,0,0,0,0,0,0.00350832965357197,0,0,0.401480623551936,0,0,0,0,0.0271278909026123,0,0,0,0,-0.119822545950587,0,-0.0333942581851658,0
X388.HK.EQUITY,0,0,0,0,0,-0.190906245540668,0,-0.0331234497838016,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190435389562579,0,0,-0.249040551055513,0,0.149580847675398,0.155176146219977,0.190407329241006,0,0,0,0,0,0,0,0.100010543241238,0.0886723860214967,0,0,0,0,0,0,-0.0650562039037253,-0.0759197948340897,0.3381945031994,0.115013883269845,0,0,0,0
X601318.CH.EQUITY,0,0,0.0485742073544449,0,0,0,0,0,0,0,-0.0966185484203894,0,0,0,0.150661039195982,0.14711869034613,0,0,0,0,0,0.237088789703373,0,0,0.0781185659699238,0,0,0,0,0.333004087799911,0,0,0,0,0,0,0,-0.0574615818789883,0.0639252344574949,0,0,0,0.0380312962291828,0,0.102949972759399,0,0,0,0,0,-0.00390259030987307,0
X601319.CH.EQUITY,0,0,0,0.251584706254067,0,0,0,0.0579129646774252,0,0.066912786578416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331286118320024,0,0,0,0,0.0887422012331498,0,0,0,0.00727181356638434,0,0,0.291435642505156,0,0.100597375554338,0,0,0,0,0,0,-0.0392070015426875,0
X601336.CH.EQUITY,0,0.0250220247579655,0,0.0305424268575362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176480933664995,0,0.15321592075644,0,0,0,0,0,0,0,0,0,0.0710507100152344,0,0,0.0824912162989525,0,0.119046411711313,0.576083760994157,0.0726012939520629,0,0,0,-0.10659042791944,0
X601601.CH.EQUITY,0,0.0327488879808812,0,0,0,0,0,0,0,0,0.154775940343126,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0997335557411809,0,0,-0.0427179388313317,0.133989746778001,0,0,0,0,0,0,0.00858300104171583,0,-0.0351567939068836,0,0,0,0.598614145343602,0,0.0537221798960077,0,0,0,0,0.0714346705816707,0,0,0.0942214492883876
X601628.CH.EQUITY,0,-0.0537975030287243,0,0,0,-0.0778194467842065,0,0.0781157048862899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436169498247014,0,0,0,0,0,0.177729001144051,0,0,0,0,-0.0896884217576427,0,0,0,0,0,0,0.109940246013331,0,0,0.547430232895531,0,0,0,0,0.0503145494545766,0,0,0
X1299.HK.EQUITY,-0.056876352628761,0,0,0,0,0,0,0,-0.102397447744965,0,0,0,0,0,-0.0805919224471675,0,0,0,-0.0935967703049606,0.254984917903305,0,0,0,0.265819938864089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151009527088973,0,0,0,0,0,0,0,0,0.125574921363253,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,-0.0322359843552198,0.0838431753788158,0,0,0.0987471149280962,0,0,0,0,0,0,0.129972123370395,0,0.0775729242013328,0.159903272484829,0,0.338442203652213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0208132660147858,0,0.285702389047964,0.0466835949782475,0,-0.249508787057111
X2882.TT.EQUITY,0,0,0,0,0.0275581604627025,0,0,0,0,0,0,0,0.0506777650308761,0,0,0,0,8.67361737988404e-19,0,0.129249621536676,0,0,0.0729172249192785,0.219117675773666,0.0300546155124536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0727443845409692,0.420402164942684,0,0.0150932977733009,0,0
X267.HK.EQUITY,0,0.144985002191188,0,0,0,0,0,0,0,0,0,0.166534633281349,0,0.104928519402291,0,0,0,0,0,0,0,0,0,0.00664438435805632,0,0,0,0,0,0,0.0292710303082238,0,0,0,0,0,0.09161666259406,0,0.20179973229045,0,0,0,-0.552226284780529,0,0.160031309458265,0.108454229933944,0,0,0,0,0,-0.422991847961917
TED,-0.0467748988082326,0,0,0,0,0.043522912251023,0,0,-0.130426064239216,0,0,0,0,0,8.67361737988404e-19,0,-0.0577533150996864,0,0,0,0.0429405743169092,-0.0620337721426762,0,0,0,0,0,0,0,0,-0.0856185335954091,0.22051539339827,0.0853085561349987,0,0,0,0,0,0,-0.0265883612904613,0,0,0,0,0,0,0.0712469019084267,0,0,0,0,0
RealEstateDiff,0,-0.0724355468952868,0,0,0,0,0,0,0,0,0,0,0,-0.00769548297799336,0.0518525111374024,-0.00261892879315767,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.400802379911363,0,0,0,0,0,-0.240804195814772,0,-0.411385105887148,0,0,0,0,0,0,0,0.0895704093807156,0,0,0,-0.134265605807141,0,-0.311419073430888,0
