,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.279693324224839,0,0,0,0.111594055339007,0,0,-0.21612941809155,0,0,0,0.526950864531736,0,0,0,0,0,0,0,0,0,0,0,0.0685493599997313,0,0,0,0,0,-0.00123542552109397,0,0,0,0,0,0,0,0,-0.110341104173048,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0227006818868568,0,0,0.0961205750041423,0,0.136426233711971,0,0.192272909599428,0.122369031419171,0,0,0,0,0,0.00862187908068578,0,0,0,0,0,0,0.0252608780639773,0,0,0,0,0,-0.000215817542749831,0,0,0.157706769346482,0,0,0,0,0,-0.0951231876649325,0,-0.12514429144451,0,0,0.264518752776895,0,0,-0.0951702609392925,0,0,0,-0.126609254153389,0,0,0
X600000.CH.EQUITY,0.612457964996771,0,0,0,0,0,-0.199002598877185,0,0,0,0,0,0,-0.513507546218037,0.223535082386505,0,0.471848817162667,0.0946276464630752,0,0,0,0,0,0,0,0,0,0,-0.00170568211330844,0,0,0,6.93889390390723e-18,0,0,0.0747844964949445,0,0,-0.00805032535027536,0,0.0477153431276893,0,0,0,0,0,0,0,0,0,0.142492825512998,0
X600015.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0780945320242771,0,0,0,0.0917695581081703,0.142041298264498,0,0.0293150578111705,0,0,0,0.041920592537229,0.477811799974714,0,0,-0.0354005752887603,0,0,0,0,0,0,0,0,0,0,0.0781449666257217,0,0,0,0,0,-0.0597167595701654,-0.0192591931505607,0,0,0,0,0,0.0342317454608988,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.153319232688527,0.253730418716514,0.213505335321033,0,0.0799558224639678,0,0,0,0,0,0,0,0,0.341169884076393,0,0.0322287755379192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025864426922332,0,-0.0549348400975852,0,0,0,0
X600036.CH.EQUITY,0.511177086545403,0,0,0,0.0334376701542991,0,0,0.115415768329224,0.178110261824352,0,0,3.46944695195361e-18,0,0.0560068705746336,0.0309230193415369,0,0,0,0,0,0,0,0,0,-0.0515220315139301,0,0,0,0,-0.0710261225056296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902281548138927,0,0,0,0,-0.013775192272991,0,0,0
X600919.CH.EQUITY,0.49108062232655,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172495241334574,0,0,0,0,-0.0825563475995885,0,0,0,0,0.142920142629075,0,0,0,-0.0572099080937886,0.451842146335183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976093700910703,0
X600926.CH.EQUITY,0,0.57478154798717,0,0,-0.0960222944524775,0,0,0,0.149592993274854,0,0,0,0,0,0,0.0933591724799009,0,0.127386163990247,0,0.0939262043429648,0,0,0,0,-0.0875362827239117,0,0,0,0,0,-0.0773427048252351,0,0,0,0,0,0,0,0.172039382609766,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18
X601009.CH.EQUITY,0,0.0121303453161955,0,0,0,0.0912455818376668,0,0,0,0.281836168571218,0.00588226950665325,0,0,0,0,0,0,0.00771321068938332,0,0,0.0831554563074949,0.278013620339076,0,0,0,0,0.066720512240061,0,0,0,0,2.16840434497101e-19,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0.122416177158735,0,0,0,0,0.027921415981297,0,0,0,0
X601166.CH.EQUITY,0.0800225325343195,0,0.241378333404602,0,0,0.287640379151918,0,0,0,0,0,0.152384715159102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10014335207105,0,0,0,0,0.071646206291387,-0.0160807872455006,0,0,0,0.167724445527863,0,0,0,0,0,0,0.099585143354712,0,0.0478697699957697
