,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0978600137521977,0.00119913966219525,1.38777878078145e-17,0,0.213145672709559,0,0,0,0.0575908547282446,0,0,0,0,0,0,0.0727594050249548,0,0,0,0,0.127694942996489,0,3.46944695195361e-18,0,-0.0195538637091538,0,0,0,-0.106635832022246,0,0,0,0,0,0,0,0.00320131775676363,0,0.385633115550605,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.207591295286776,0,0,0,0,0.164534533415398,0,0,0.181231057275773,0,0,0.000485858764118841,0,0,0,0,0.24077649447534,0.0150930215680881,0,0,0.0153773644499879,0,0.0110923209838139,0,0,0.0868936675762331,-0.320737893081368,0,0,0.205857220231944,0,0,0,0,0,0,0,0,0,0,-0.146518263734299,0,0,0.163516134114878,0.0583161573465553,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0690486766490346,0,0,0.377793989611264,0,0,0,0.0424853334723997,0,0.0716019223707917,0,0,0,0,0,0,0,0.206739319144797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666527629972761,0,0,0,0,0,0,0,0.0838943857073964,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0333766424455242,0,0,0,0,0,0,0,0.155865644655186,0,0,0,0,0,0,0,0,0.000513233681236459,0,0.0185668054412148,0,0,0,0.470677150183254,0,0,0,0.0887920898338345,0,0,0,0,-0.0376536984973236,0,0,0,0,0,0,0.0608082184628714,0.129747037499015,0,0,0,0,0,0,0,-0.164832490955983,0,0,-0.0267909537059552
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.370900094284015,0.029470120010127,0,0,0,0,0,0,0.0488780199015436,0,0,0,0,0,0.38635707402104,0.099536178311266,0,0,0,0,0,0.0577936850583529,0,0,0.0401310635614369,0,0,0,0,0,0,0.147367697568452,0,0,0,0.267558828491106,0,0,0,0,0,0.247772765715696,0,0
X600036.CH.EQUITY,0.165991982319021,0.192187983868341,0,0,0,0,0,0,0,0,0,0,0.0300798051742729,0,0,0,0,0,0,0.174793945353517,-0.0331738540013334,0.514685646849301,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,-0.0604844261962728,0,0,-0.0208746160316595,-0.0669512695298582,-0.00248679777770089,0,0,0.126016756483909,0,0,0.177469275548742,0,0.0586761157343464
X600919.CH.EQUITY,0,0,0,0,0,0.0103235609289222,0,0.28215801457657,0.102963005420745,0,0,0,0,0,0,0,0,0.263178037638202,0,0,0.0997089848776322,0,0,0,0,0,0,0,0,0,-0.0357805543385385,0,0,0,0,0.180930768044633,0,0,0,0,0,0,0,-0.0648591803017283,0,0,0,0,0,0,0,-0.0978091934314463
X600926.CH.EQUITY,0.00765004842422121,0,0,0,0,0,0.177041333859806,0,0.129376209434673,0.0772730734421432,0,0,0,0,0,0.0069523949751575,0,0.380147088232271,0,0,0,0,0,0.0584249500497328,-0.0525515588448438,-0.00397069503609343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159833105412923,0,0,0,0,-0.181312325783694,0.123952980956527,0,0,0,-0.105687384151622,0
X601009.CH.EQUITY,0,0.116970979687819,0,0.188975099188097,-0.19361361266705,0,0,0.379966183187823,0,0,0,0,0,0,0,0,0.0601115258752257,0.0596450476812509,0,0,0,0,0,0.113158088498257,0,0,0.0294269701047895,0,0,0,-0.150347909485675,0,0,0,0,0,0,0.0818357409520413,0.0406383946863154,0,0,0,0,0,0,0,0,0,0,0.049430783494318,0,-0.0823167370822691
X601166.CH.EQUITY,0.546992970829889,-8.67361737988404e-19,0,0,0.127902554689057,0.0656429690053725,0.0880276232167181,0.213814335243369,0,0,0,0,0.0217210908863877,0,0,0,0,0,0,0,0,0,0,-0.198352673098655,0,0,0,0,0,0,-0.0615201453511819,0,0,0,0.175152779625706,0.0298961316358132,0,0,0,0,0,0,0,0.104130792669797,0,0,0.0791309946008284,0,0,0,0,0
