,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0379578998555883,0,0,0,0,0.106077075065013,0,0,0,0.166714901409612,0,0,0,0.0503825162982172,0.123720839910865,0,0,0,0,0,0,0,0,0,0,0,0.0112247790575442,0,0,0,0,0,0,0,0,0,0,0.0692011019387113,0.03850680143965,0.0836274094339391,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.285845947233906,0,0,0,0.00153527093773192,0,0,0,0,0,0,-1.38777878078145e-17,0.1804553668734,0,0,0,0,0.209485426632419,0,0,0,0,0,0,0,0,-0.0916655700236614,0,-0.0256689844282576,0,0,0,0,0,0,0,0.0755425872908167,0,0,0.0643120919092598,0,0,0,0,0,0.0239943497591992,-0.0768719200341054
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.130933370701534,0,0,0,0.236243201141251,0.0269024521093572,0,0,0,0,0,0,0,0,0,0,0,0.340767656195893,0,0,0,0,0,-0.0290440465407037,0,0,0,0.0330116040699586,0.167837859188945,0,0.0167150401425417,0,0,0,0.0821357896263788,0,0.0169667316753537,0,0,0,-2.16840434497101e-19,0,0,0,-0.0811670256613847
X600015.CH.EQUITY,0,0,0,0,0.188300954675495,0,0.0412736322776004,0,0,0,0,0,0,0,0,0.0809371686898626,0.23346810321082,0,0,0.207191678182891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359193310342683,0.0704459735298443,0,0,0,0,0,0.109101612858825,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0870496702493159,0,0,0,0,0,0,0,0,0,0.132453248655375,0,0.280912805840231,0,0,-0.0886899363035957,0,0.535316603873338,0,0,-0.291073849262461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573600298494094,0.330514761540079,0,0.0162114396508469
X600036.CH.EQUITY,0.452431976080567,0.0413871080763251,0,0,0,0,0,0.00287782833746596,0,0,0,0,0,0,0,0,0,0.354985026314223,0,0,0,0,0.0448153411134753,0,0,-0.0567785254978763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0645903662864815,0,0,0.19428079456684,0
X600919.CH.EQUITY,0,0,0,0,0,0.0118919565642024,0,-0.0409609245787981,0.292215290392896,0,0.150750276852292,0,0,0,0,0,0,0.242375830178837,0,0.0349198632180134,0,0,0.270799434386201,0,0,-0.0434312156084466,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,-0.0257213478725983,0.0669462907238673,0,0,0.0300923386641424,-0.00347605607981497,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.14564595029789,0,0,0,0,0,0,0,0,0,0,0,0.0241604032818042,0,0,0,0,0.158509248328918,0,0,0,-0.0301603314161856,0,0,0,0,0.221261905597223,0,0,0.108955285824693,0,0.0327106207769936,0,0.252319036995511,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0303220438117674,0,0,0,0,0.419772658650712,0,0,0.388798134104344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177941720672942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00264926630123821,0,0,0,0,0,-0.132262966314207,0.0627720062936303
X601166.CH.EQUITY,0.167387758588634,0,0,0,0,0,0,0,0.16293753405607,0,0.0567155216692758,0.167404980141717,0,0,0,0,0.000473527172110313,0.121615985629925,0,0,0,0,0,0,0,0,0,0,0,0,-0.25947075831754,0,0,0,0,0,0,0,0.0293543426665054,0,0,0,0,0,0,0,0,0,0,0.155128344220045,0,0
