,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.454676350206514,0,0,0,0.131347138392416,0,0,0.110766266728058,0,0,0,0,0,0,0,0,0.0674189224144718,0,0,0.21801633183598,0,0.0116900688717093,0,0,0.0398970366121867,0,0,0,0,0,0.08083414960566,0,-8.67361737988404e-19,0,0.131762605311294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427853905559746,0,0
X002142.CH.EQUITY,0.0226239869880908,0,0,0,0,0.68288738041852,0,0.187830212489208,0,0.0668666534132509,0,0,-0.0929500372336269,0,0,0,0,0,0,0,0,0,0,-0.146872367129987,0,-0.122044578477523,0,0,0,0,0,0,0,0.0359690798517338,0,0,0,0,0,0,0,0,0,0,-0.160852952748124,0,0,0,0,0.0771523970902646,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.0408951446443071,0,0,0.222790250919719,0,0,0,0,0.333479668725017,0,0,0,0,0.405472022123461,0,0,0,0,0,0,0,0,0,0,-0.0868726516636783,0,0,0,0,0,0,0,0,0,0.207540523182484,0,0.0249944561424674,0,0,0,0,0,-0.230063906582376,0.0421867579934808
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0552627548408187,0,0.00195213902168957,0.42043781903724,0,0,0.362115724253431,0,0,0,0,0,0.011572825754333,0,-0.0903770239833334,0,0.0732394346472483,0,0,0,-0.0394553444653181,0,0,0,0,0,0,0.00734486465899001,0.142474567911417,0,0,0,0,0.165799893357613,0,0,0,-0.115242106330087,0,0,0,0,-0.0435300071180578,0,0
X600016.CH.EQUITY,0,0,0.413532219884547,0,0,0.164809623030873,0,-0.258125628480037,0,0,0,0,0,0,-0.296654989143084,0.0218415232951841,0,0,-0.206018860144081,0,0,-0.00653406695688544,0,0,0,0.107273542706098,0,0,0,0.0430767161976177,0,0,0,0,0,0,0,0.412074764570502,-0.45852187639906,0,0,0,-0.144336338738607,-0.129025022859414,0,0,0,0,0,0,0.126494920561266,0
X600036.CH.EQUITY,0.17291836508969,0.162706149081793,0,0.00441359581916294,0,0,0,0.128083952360113,0,0,0,0,0,0,0.0648972673432639,0.110473792564689,1.73472347597681e-18,0,0.208314218668512,0,0,0,0.0947042021240794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942476429153324,0,0.263889034664516,0.0551582209136539,0,0,0,0,-0.0424843291395874,0,-0.0321162610614298,0,0
X600919.CH.EQUITY,0,-3.46944695195361e-18,0,0,0,0,0,0,0.255323774999536,0.171824554205178,0,0.0311311547457945,0,0,0,0,-0.0498917580793301,0.0806356189308359,0,0,0,0.147929248967951,0,0.107798553520121,0,0,0.117265828748197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737491050477004,0
X600926.CH.EQUITY,0,0.247182136496217,0,0,0,0,0,0,-0.217927153325665,0,0,0,0,0,0,0,0,0.509618006482771,0,0,0,0,0.0522000288996953,0,0,0,0,0,0,-0.135084978394223,0,0,0,0,0,0,-0.0904409946200034,0,0,0,0,0,0,0,0.145125979557891,0,0,-0.0216111464797418,0,0,0,0.276154225326068
X601009.CH.EQUITY,0,0.183295717781326,0.157448872069856,0,0,0,0,0,0,0,0,0.331002932276395,0,0.0855126991240123,0,0,0,0,0,0.0366093654870023,0.116046054678569,0,0,0,0,0,-0.0394233758186596,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0457509225560414,0,0,0,0.169133245563974,0,0,0,-0.0343681792562182,0,0,0
X601166.CH.EQUITY,0.378156345410194,0,0.303001695216491,0,0,0.176862196918208,0.0116895118165203,0,0.00559805172335044,0,0.136014365680187,0.171805674621834,0,0,0,0.0499412826186966,0,0,0,0,0.195795288040772,0,0,0,0,0,0.0396244003307984,0,0,0,0,0,0,0,0,0,0,0,-0.0647330411493734,0,0,0,0,0,0,-0.0267700395410565,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0701552912931729,0,0,0,0,0.283871901883442,0,0,0,0,-0.211786456610921,0,0.499566761869782,0.143866414842565,0,0,0,0,0,0.0152966297310458,-0.0369500685624788,0,0,-0.176481663368121,0,0,0,0,0,0,0,0.160545817125606,0,0.161785405737522,0,-0.00838764265388044,0,0,0,0,0,0.438670192255051,0,-0.0211483297565723,0,0,0,0,0,0.0321029667577969,-0.0196734628276598
