,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.00860103805648677,0.265635898123403,0,0,0,0.0672405355256154,0.123375817857996,0,0,0,0,0.0209548445206873,0,0,0,0,0,0.12866885015245,0,0,0,0,0,0,0,0,0,0,0,0,0.0557671458683377,0,0,0,0,0.0451599551020666,0,-4.33680868994202e-19,0.089043965783166,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.12415049483986,0,0.0691400334005548,0,0.387945361424059,0,0,0,0,0,0,0,0.322830549613206,0,0,0,0,0,0,0,0.00569255273037238,0,0,0,0,0,0,0,0,0,0,0,-0.0596144536051906,0,0.00335884116502699,0,0.167905450772889,0,0,0.0344382167450501,0,0,0,0,-0.0306008179742191,0.0611363855166904,0.0307273874011259
X600000.CH.EQUITY,0,0,0,0.0599214664621674,0,0.0826594601574804,0.0835154823146137,0,0,0,0,0.524502720402367,0,0,0.0522500501383353,0,0,0,0,0.16373221810018,0,0,0,0.0118913173427492,0,0,0,0,0,0,-0.0366321627410549,0,0,0,0,0,0.0964562088117152,0,-0.0110751983676759,0,0,0,0,0,0,0,0,0,0,0,0,0.104180598626179
X600015.CH.EQUITY,0,0,0.26569689364529,0,0,0,0.0271114868566972,0,0,0,0.16566065249354,0.125582624877306,0,0.0368820124792139,0,0,0,0,0.0619344642776445,0,0,0,0,0.194902251549112,0,0.0566085911976961,0,0,0,0,0,0.113171290311921,0,0,0,0,0,0,0,0,0.239882400536754,0,0,0,0.0293682893432899,0,-0.104518328245903,0,0,-0.195443610396864,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393491519577405,0,0,0,0,0,0,0.366649381896592,0,0,0,0.0320710200844601,0,0,0,0,0,0,0.133584012396631,0.0693809433895955,0,0,0,0,0.0417870966100461,0,0.0391770153014294,0.0952770462966871,0,0,0,0,0,0,0.0252074905611803,0,0.124183584631936
X600036.CH.EQUITY,0.773768180766394,0.0455272670121272,0,0,0,0,0,0,0,0,-0.108061164998274,0,0,0,-0.101868271839056,0,0.0772297168501455,0,0,0,0,0.1607151912645,0,0,0,0.0849876830038874,0,0,0,0,0,0,0,0.0390063130389858,0,0,0,0,0,0,-0.143982252524574,0,0,0,0,0,0.0068859009778379,0,0,0.100497404454026,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.50883589734067,0,0,0,0,0,0.0910474672281021,0,0,0,0.12404905377233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151065967657177,0,0,0.216071178073303,0,0,0,0,-0.0939344783217836,0,0,0,0,0,0,0,0,0,-0.12427116479499,-0.0172455170810145
X600926.CH.EQUITY,0,0.282049232947342,0,0,0,0,0.434753208275724,0,0,0,0,0,0,0.0529895173166847,0.0547728416818263,0,0,0.119856594537624,0,0,0.0158229800367129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726395120764593,0,0,0,0.0496596513813313,0
X601009.CH.EQUITY,0,0,0,0,-0.014692935412691,0,0.215797753030214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341363595685544,0,0,0.0442807967434083,0,0,0,0.0957348514181768,0,0,0.164141102607217,0,0,0,0,0,0,0.291682682925406,0,0,0,0.0284622990787483,0,-0.378348597746094,0,0,0,0,0
X601166.CH.EQUITY,0,0.148176995903934,0,0,0,0.259336090199865,0,0,0,0,0,0,0.014521663625031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764882648079253,0,0,0,0,0.0654215621953157,0,0,0,0,0,0.182371056057537,0.20333816437759,0,0.0533443962264739,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.130848934765424,0.105099494828077,0,0,0,0,0,0,0.036824118740135,0,0.136023275639845,0,0,0,0,0,0,0,0,0,0.0500043035916886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231704653380492,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.35000441552866,0.234498932324212,0,0,0,0,-0.0674677791275526,0,0.0195803378606956,0,0,0,0,0,0,0,0,0,0,0,0.0909822538519481,0,0,0,0.0523767071063421,0,0,0,0,0,0,0,0,0,0.211184346607617,0.0298296775254163,0,0,0,0,0,0.0416225746157005,0,0,0,0,0,0.00100740509265295,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135182282119841,0.000860953598235733,0,0,0,0.541128471896897,0.0952556061553994,0,0,0,0,0,0,0,0,0,0,0.139603406118631,0,0,0,0,0,0,0,-0.165215817564178,0,0,0,0,0.0538731512285973,0,0,0,-0.323958947644299,0,0,0,0
X601328.CH.EQUITY,0,0,0.0741053562439851,0,0,0,0,0.00702173341637218,0,0,0,-8.67361737988404e-19,0.0740155017425799,0,0.491951046649848,0,0,0,0,0,0,0,0.124159412185026,0,0,0.0419092111362744,0,0,0,0,0,0,0,0,0,0.0202398114646675,0,0,0.0441188869437977,0,0,0,0,0,0,0,0,0,0,0.0280642528019433,0,0
