,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601939.CH.EQUITY,0,0,0,0.111131812708034,0,0,0,0,0,0.0954062038972208,0,0,0,0.691349521230434,0.0783751509861336,0,0,0,0,0,0,0.0259073517593455,0,0,0,0,0,0,-0.184302934674758,0,0,0,0,0,0,0,0,0,0,-0.0634310566695961,0,0.221473616989029,0,0.0319409638314388,0,0.0496073365936376,0,0,-0.106444888778125,0,0.23923251098055,0.0198372324703497
X601988.CH.EQUITY,0.118055409217675,0,0,0.0641677309020158,0,0.0265296350085245,0,0,0,0,0,0.52092416706039,0.140953704071609,0,0,0.0244844842257573,0,0.0110327381987768,0,0,0,2.71050543121376e-20,0,0,0,0,0,0,0,0,0.00556657061024399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0444121790624938,0,0,0.312468333343327,0,0,0.408667055599885,0,0.170656436758749,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.168192461655497,0,0,0,0,0.0288542547204384,0,0,0,0,0,0,0,0,0.192566074797927,0.0860199635242257,0,0,0.0260185337241016,0
X601658.CH.Equity,0,0,0,0.407126311208065,0,-0.246602282513184,0.241558383570292,0.0274189086359962,0.256339700758814,0,0,0.196040845768206,0.029025982363116,0,0,0,0.072734333171748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461907893474579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0866731729524537,0,0.0961662653336422,0,0.0806235009816176,0.146925811353428
X11.HK.EQUITY,0,0,0,-0.163164958607007,0,0,0,0,0,0,0,0,0,0,0,0,0.059813345844089,0,0,0,0.181300419747021,0.610508529499949,0.0168364163724825,0.175737354301655,-0.0430522225983524,0,0,0,0,0,0,-0.0310388207813835,0,0,0,0,0,0.0725333696791033,0,0,0,0,0,0,0,0,0,0,0,0.0631921926846308,-0.143637316081325,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.154418582935327,0,0,0.0606654723094349,0,0,0,0,0,0,0,0,0.0461705899520312,0,0,0.421175113018793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678499274568688,0,0,-0.146766220732758,0,0,0,0,0,0,-0.00639823556365824,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36636917868159,0.0731114411200975,0,0,0,0,0,0,0,0,-0.000494340055761251,-0.0533554930679958,-0.0923092859769488,0,0,0,0,-0.112214327194513,0,0,0,0.0911542057744517,0.404233119802514,4.33680868994202e-19,0,0,0,0,0,0.27137340640472,0,0,0
X2884.TT.EQUITY,0,0,0.0363321837066623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445160765654694,0,0,0,-0.0270681805661047,-0.0262053090828607,0,0.101836760751113,0,0,0,0,0,0,0,0.142363113299634,0,0,0,0,0,0,0,0,0.174034560833,0,0,0,0,0,0,0.484524864341887,0,0,0,-0.0729941332830069
X2886.TT.EQUITY,0,0,0,0,0,0.0406874295154329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0850665093799436,0,0,0,0,0.360941559073793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174027221175429,0,0,0,0,0,0,0,0.227408062375108,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,-0.105453777931274,0,0,0,0,0,0,0,0,0,0,0.138394097042073,0,0,0,0,0,0.260142550211274,0,0,-0.0997414270728334,0,0,0,0.145509305920173,-0.0530664509397322,0,0,-0.0360403861586865,0,0,0,0,0,0,0,0,0,0,0,0,0.339350628331985,0.0425653253008537,0.133828249920232,0,0
X000166.CH.EQUITY,0,0.0110630701125604,0,0,0,0,0,0,0,0.182057348829272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075206626587518,0.164030926388566,0,0.329417661038798,0,0,0.0755711482436686,0,0,0.164231398283202,0.187880425825516,0.0651846764519266,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0328542376910181,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,-0.0235523892708479,-0.0180096089279464,0,0,0,0,0,-0.0628390338063845,0,0,0,0,0.0746084900483632,0.439787815520909,0,0,0,0.118092428852702,0.172075119986625,0,0,0.187522000430629,0,0,0,0.0276500030759089,0,0,0,0,0,0,-0.00680869147720077,-2.16840434497101e-19,0,0,0
X002736.CH.EQUITY,0,0,0,0.0336343358480651,0,0,0,0.182017935832969,0,0,0,0,0,0,0,0,0,0,0,0,-0.161165147818642,0,0,0,0,0,0,0,0,0,0,0.169713928988779,0,0,0,0,0,0.441367802264601,0.154911898298757,0.0154343215524421,0.128194419216227,0,0.010593096667744,0,0,0,-0.110748385370117,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,-0.08531392966492,0,0,0,0,0,-0.0352366022707219,0,0,0,0,0,0,0,0.0876108159979453,-0.120726407962948,0,0,0,-0.00512259328861097,0,0.0877769620087877,0.337822762694012,0,0,0,0,0,0,0,0,0,0.0689564993346666,0,0.247884896582522,0.135524576772637,0.0891495517480237,0.154837749468736,0,0,0,0,0,0,0,0,0,0.00883369867674897
X600030.CH.EQUITY,0,0,0,0.00895543034045895,0.0398947828676469,0,0,0,0,0,0.0346271117908496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295519641570752,0,0,0,0,0,0,0.137776193131619,0.395537804102167,0,0.077477952608296,0.121227198809987,0,0,0.153700046487209,0.00882690835061881,0,0,0,0,0.0369026995293584,0,0,0,0,0,-0.050998697115794
X600837.CH.EQUITY,0,0,0,0,0,0,-0.448495352287033,0,0.0433601315435716,0.229929829727064,0,0,0.207844839618228,0,0,0,0,0,0,0,0,0,0,0,0.0164470698124373,0,0,0,0,0,0,0,0,0,0.0517372697842254,0.232212622694862,0,0,0.0371964360105415,0,0,0,0,0.163508624780512,0,0,0.074324784846466,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.0532256587232807,0,0,0,0.0751648525706695,0,0,0.0734866223016926,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400974297761438,0.231855293653206,0,0,0,0,0,0,0,0,0.0629206887221318,0,-0.0677754130261258,0,0.0964364826039827,0.106299875574355,0
X601066.CH.EQUITY,-0.0107029331528576,0,0,0,0,-0.108260715091938,-0.0532656776935056,0,0,0,0,0,0,0,0,0.0638332511544343,0,0.190656127543296,0,-0.220539780373882,-0.00680725899601405,0,0,0,0,0,0,0,0,0.348691054868559,0,0,0,0,0,0.24889985818406,0.0995419851432402,0.0258015099295107,0,0,0,0,0,0,0,0.0328573812509312,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.14712052335693,0,0.0216406291573753,0.0151838580366264,0,0,0,0,0,0,0,0,0.0245572306514812,0,0,0.0422314957264007,0,0,0,0,0,0,0,0.0473795458330043,0.0365445629701021,1.73472347597681e-18,0,0.334893887337292,0,0,0.00780401863422342,0,0.25018737399751,0,0,0.0325278621459047,0,0,0,0,0,0,0,0,0.103642227797575,0,0.00266444844490552,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.294647730925642,0,-0.0959162571138099,0,0,0,0,0,0,0,0,0,0,0,-0.0406864854276362,0,0,0,-0.0522395910062969,-0.00170375969029839,0,0,0,0,0,0.312653519818371,0,0,0,0.444749294500996,0,0,0,0.0108064295877753,0,0,0,0,0,0.0556498622990692,0,0.0876925642684527,0,-0.0636314762593815,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0.0469224486269178,0,0,0,0.27590933427628,-0.027482942488141,0,0,0,0,-0.0580971544141271,0,0,0,0,0,0,0,0,0,0,0,0,0.359338455039046,0.0246480367156754,0.109081236090221,0.0561627579499518,0,0,0,0,-0.143861983573605,0,0.466248711246847,-0.0590885753900104,0,0,0,-0.162912488313417,0,0,0,-0.000252598419861532,0,0,0
X601881.CH.EQUITY,0,0.0350158155900386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.416045251948569,0,0,0,0.136727777250607,0,0,0.00580928116950474,0.0516225001277763,0.239961276477794,0,0,0,0.0180795636028314,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,1.73472347597681e-18,0,-0.126757588220534
X601901.CH.EQUITY,0,0,0,0,0,-0.213533437240226,0,0,0,0,0,0,0,0.00600098482278518,0,0,0,0.177237605079483,0,0,0,0,0,0,0,0.344973597228426,0,0.209129847279173,0,0,0,0,0.0731000240266816,0,0.0673493525962133,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0563808631580977,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,-0.0294871939795823,0,0,0,0,0,0,0.0325996723405704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360415026257851,0,0.252629625717859,0,0.268577339395017,0,0.17692983754934,0.037086172956257,0,0.0330189290709728,0,0,0.0817411461728813,0,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0.100439943161668,0,0.0161628128748028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32322364132628,0.0318430561828784,0,0,-6.93889390390723e-18,0,0,0.161278791723965,0,0.143638002715841,0.205460593444467,0,0.0874671871745744,0,0,0.176210536728236,0,0,0,0,0,0.0115089195248576,0,0
X388.HK.EQUITY,0.0109397564379996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309881637087265,0,0,0,0,0,0,0,0,0,0,0.167357140444255,0,0.24398120260189,0,0,0,0,0,0,0,0,0.330693516614939,0,0,0,0,0,0,0,0,0.162832341374783,0,0.114828100746961,-0.0417079481270001,0,0.0954058134439701
X601318.CH.EQUITY,0,0,0,0,0,0.0587839416783834,0,0.24827375679177,0,0,0,0,0,0,0,0.143816732346227,0,0,0,0,0,0.214673970536996,0,0,0.00285790809738566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000723691236415736,0,0.0765865096552764,0,0,0,0,0,0,-0.0512998202792453
X601319.CH.EQUITY,0.175844301438988,0,0,0,0,0.0105884621276426,0,0.142442616620756,0,0,0.212619031961446,0,0,0,0,0.104696400543402,0,0,0,0,0,0,0,0,0,0,0,0.0136023387533892,0,0,0,0,0,0.0330169954170455,0,0,0,0,0.0810996880599923,0,0,0.0244678840205643,0,0.217610455430772,0,0,0,0,-0.0182875622906559,0,0,-0.0507791670905122
X601336.CH.EQUITY,0,0,0,0,0,0,0.00369764006297312,0,0,0,-0.128428505493483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16387575947146,0,0,0.252757179339747,0,0,0.648021478790125,0.0378433772807329,0,-0.0170019913911702,0.0930819374082501,-0.0515630613350149,0
X601601.CH.EQUITY,0,0,0.0792905728893474,0,0,0,0,0,0.0832571534945794,0,0,0,0,0,0,0,0,0,0,0,0.010425955824413,0.0933751496233667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118429726877275,0,0,-0.0707653885356729,0.291144789283656,0.356526526134958,0,0,0,0,0,0,0.0484042159956502,0,0
X601628.CH.EQUITY,0,-0.0842382613125621,0,0,0,-0.0585433914335786,0,0,0,0,0,0,0,0.149703972091808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163246593154814,0,0,0,0,-0.11921538370913,0.0533677844499695,0,0,0,0,0,0.0509933244407321,0,0,0.56983297287239,0,0,0,0,0.0424330918217806,0,0,0
X1299.HK.EQUITY,-0.0373406590479254,0,0,0,0,0,0,0,-0.147747461388158,0,0,0,0,0,0,-0.00437068263302073,0,0,-0.110218872723369,0.206667472853446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044978970730453,0,0,0,0,0,0,-3.46944695195361e-18,0.13288809668927,0.295001326357455,0,0.0462928099246865
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0224156701507197,0,0,0,0,0,0,0,0,0.0115548638784875,0,0,0,0,0.0524361392533054,0.200745360222067,0.229963026644195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28251632975713,0,0,0
X2882.TT.EQUITY,0.0433699419370914,0,0,-0.0902796056860796,0.0116170608174667,0,0.0683750474792146,0,0,0,0,0,0,0,0,0,0,0,0.0243683027871447,0.0831282564810744,0,0,0.112885927579138,0.132582975490196,0.198336801659606,0,0,0,0,0,0,0,0,0.0948739690580624,0,0,0,0,0,0,0,0,0,0,0,0,0.13360329703382,0.422365686808916,0,0,-0.035543624327929,0
X267.HK.EQUITY,0,0.109530139070043,0,0,0,0,0.0903300155470723,0,0,0,0,0,0,0.139193492240009,0,0,0.22228823997023,0,0,0,0,0,0,0,0,0,0,-0.257638490817615,0,0,0,0,0,0,0,0,0,0,0.160226640031586,0,0,0.266335497244951,-0.641183274386586,0.111951748345524,0.106426552266176,0.148145220660465,0,0,0,0,0,-0.160496395888943
TED,-0.0959251292411792,0,-0.168392229889852,0,0,0.0238315698096071,0,0,-0.102225742428461,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0105912617495182,-0.0888971205593645,0,0,0,0,0,0,0,0,-0.100935331354097,0.295163519534912,0.17484706957091,0,0,0,0,0,0,0,-0.0834145199189616,0,0,0,0,0,0.123581389861858,0,0,0,0,0
RealEstateDiff,0,0,0,0.167864756526735,0,0,0,0,0,0,0,0,0,-0.1372248359315,0,0,-0.111433511558299,0,0.224538821936037,0,0.0951974307184323,-0.23771240165103,-0.269422980829225,0,0,0,0,0,0.226198492000691,0,0,0,-0.138187477758297,0,0,0,-0.0555885820152598,0,0,0,0,0,0,0,0.0868538630415073,0,0.311089220049358,0,0,0,0,0
