,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00882660282351982,0.0195701656234756,0.825207630123722,0,0,0,0.0852358024344177,0,0.110248452929292,0,0,-0.0362035385026916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044787615970651,0,-0.0720222154878535,0,0,0.0633788984248836,0,0,-0.0491996314559078,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0267165299679347,0,0.337872658448187,0,0,0,0,0.177615627851093,0.19188765168486,0,0.0429911129018896,0,0,0,0,0,0,0,0,0,0,-0.0113546140618805,0,0,0,0.068279543593304,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0207666987243324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.207481880539185,0,0,0,0.0893299094647758,0,0,0,0,0.0552198177569061,0,0,0,0.0533583887466601,0,0.359613896234942,0,0,0,0,0,0.0418430572609465,0,0,0,0,0,-0.153046589157581,0,0,-0.229223681222316,0,0,0,0,-0.108947624505409,0,0,0,-0.0119188705462429,0,0,0,0,0,0,0.0789467273788785,0,0,0,0
X601818.CH.EQUITY,0,0,0.0658490193056684,0,0,0,0,0,0.0226361349672832,0,0.0332338131343134,0.03076918234345,0,0,0.194566415901114,0,0,0,0.137209726991409,0,0,0,0.0030068933798555,0,0,0.110708083821017,0,0,0,0,0,0,0,0,0.0631290403644075,0,0,0,0,0,-0.0296401227888281,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.014931271703907,0.0574919217824763,0,0.0106615248904637,0.0836769951422314,0,0,0,0.0263527678452196,0.687247086164697,0,0,0,0,0,0,0,0.135931087438596,0,0,0,0,0.0409529145809874,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.00505994591530995,0,0,0,0,0.0013886216783246,0,0,0,0,-0.00793732137030849,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.66601747175949,0.312870485168193,0,0,0,0.0618201661867253,0,0,0,0.0418313939278269,0,0,0,0,0,-0.150395877341594,0,0,0,0,0,0,0,0,0,0,0,0.170070629198626,0,0,0.145602011895558,0,0,0,0,0,0,-0.150333026711164,-0.213974303066436,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.145067579304925,0,-0.0447550701527335,0,0,0.524842890377958,0,0,0,0.20194103145114,0,0,0,0,0,0,0,0,0,0,0,-0.0605840706850648,0,0.275315089913359,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0837821522737853,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162000041264509,0
X601658.CH.Equity,0.351953554845155,0,0,0,0,0,0,0,0,0,0.176835303446387,0,0,0,0,0.0389010279281977,0,0,0,0,0,0.0545350747943303,0,-0.0572645172375232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0344012231085672,0,-0.0229090575939086,0,0.185866309437568,0,0,0,0,0,0,0,0.0530065262948557,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.595414789734511,0,0,0,0,0.0356005226729002,0,0,0,0,0,0,0,0,0,0,0,0.191866923606148,0,0,0,-0.0593313729664363,0,0,0,0,0.0145022950589297,0,0.0993654161474402,0,0,0,0.198534956175856,0.0262573258655104,0,0,-0.00265586001667743,0,-0.114668326745707,-0.186214429952876,0.111188091611095,-0.188022683770085
X11.HK.EQUITY,0,0.159106446639921,-0.0854256891962824,0,0,0,0,0,0,0,0,0,-0.0928320526669934,0,0,0,0,0,0,0,0.266571632811652,0.260012965341164,0,0.0802920376945082,-0.0656909570650277,0,0,0,0,0,0,0,0.0355690046395728,0,0,0,0,0,0,0.134925062128728,-0.127591795151073,0,0,0,0.0103732185432132,0,0.203621317890249,0,0,0,0.00502088444884988,0
X2388.HK.EQUITY,0,0.122812440349134,0,0,0.0806793749889989,0,0,0,0,0.0310773869986152,0,0,0.0223251780690102,0,0,0,0,0,0,0.444568396538667,0,0,0,0,-0.0714981099570955,0,0,-0.0239180174136136,0,0,0,0,0,0,0.224182581853566,0,-0.0131638084278105,0.070062033649509,0.04210825791693,0,0,0,0,0,0,-0.214411007193724,0.447959452988715,0,0,0.0649316602816526,0,0
X5.HK.EQUITY,0,0.00705452671268584,0,0,0,0.0739318340765283,0,0,0,0.206063693663653,0,0,0,0,0,0,0,0,-0.135083681331212,0.62398406130466,0,0,0,0,0.0625419170589281,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214899041662363,0,0.0318319395689693,0,0,0,0,0,0,0,0,0.163385182981214,0.0382611013373822,0.114137745658463
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0491872154923514,0,0,0,0,0,0,0,0,0,-0.14254377887339,0,0,0,0,0,0.962621162385431,-0.0272205587849942,-0.101761043861925,0,0,-0.296276796745118,0,0,0,0,0,-0.0672973149714569,0,-0.0585380624665288,0,0,0,0,0.484917377394928,0.0731474115979894,0
X2886.TT.EQUITY,0,0.298022265893226,0,0,0,0,0.157762116725236,0,0,0,0,0,0,0,0,0,-0.0750830972146474,0,0,0.00112103341104953,0,0.067702009244293,0,0,0.217321048706894,-0.153120669724674,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0.122987396598499,0,0,0,0,0,0,0,0,0.144332069167022,0.243944151108231,0,0,0
X2891.TT.EQUITY,0,0,0,0,0.595143068098973,0,-0.233734032708799,-0.0853168844778838,0,0,-0.132597873373803,-0.0684616700975021,0,0,0,0,0,0,0,0.15580925919099,0.0404256987528865,0,0.102575824573457,0.558638348760959,0,0,0,0,0,0,0,0,0,0,-0.178313069147857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201706435598205,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150208334470236,0,0,0,0,0,0,0,0,0,0,0,0.379789237563746,0,0,0,0.248787542064887,0,0.031611443880304,0,0.042226590822924,0,0,0,0.0869177178529769,0.0913219383531203,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.122224198536717,0,0.0371447416349959,0.258890400868778,-0.0213428438494282,0,0,0,0,0,0,0,0,0,0,0.0564992370454264,0,0,0,0.00926279588935375,0,0,0,0,0.0159400053128407,0,0,0.0189199070389428,0,0,0.0207906400107918,0,0,0,0.419216934562286,0,0,0,0,0,0,0.385339777212427,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.213622495615308,0,0,0,0.0482314074874348,0,0,0,0,0,0,-0.072307450105395,0,0,0,0,0,0,0,0,0,0,0,0.213267967101558,0.314629218618813,0.131139072928849,0,0,0.0425688389358671,0.0278339975770939,0,0,0,0,0,0,-0.00592634320767279,0,0,0,0.0990252691071065
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139531885721487,0,0,0.0510921577191009,0,0,0.120453800948869,0,0,0.111667720324416,0,0,0.193384016819725,0,0,0,0.0571052147457948,0.187823100551292,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.103782108652537,0,0.00816039309463405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302785260429275,0.0161578505003407,0,0,-0.0582968941273841,0.150338174902034,0,0,0.378498294553188,0,0.184860787063245,0.0288301291771994,0,0.00938157989905479,0,0,0,0,0.202180307877199,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.087610103373481,0,0,0,0,0,0,0.0354934272570843,0,0,0.072574028238533,0,0,0.00386214787187299,0,0.112293064484911,0.453529441804321,0,0.225342117004229,0,0,-0.0250746366360627,0,0,0,0,0.0630133343280261,0,0,0,0,0,0
X600999.CH.EQUITY,0,0.181182547834514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0374227374962049,0.590270841181773,0,0,0.212435123230172,0,0,0,0,0,0,0.0384072808685069,0,0,0,0.13214163961938,0.00323281882295582,-0.0579974369597477,0.027083892715038,0,0,0,0,-0.146093761521882,-0.130499517053035,0,0,-0.0556201643746685,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228993949437863,0,0,0.0280326132978843,0.0442523440851326,0,0.153662949904852,0.338401577523583,0.234584243158409,0,0,0,0.107118701368541,0.0450092530403224,0,0,0.0511099306080131,0.0233461912283442,0,0,0,0,0,0,1.0842021724855e-19,0,0.0665677926342245,0,0,0
X601211.CH.EQUITY,0,0,0.0176772392080723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162284314553898,0,0,0,0,0,0,0,0,0.0395908429436243,0.0386011320346114,0.0886511076270777,0,0,0.287925861952877,0,0,0,-8.67361737988404e-19,0.16407687329353,0.024323547551976,0,0.0310287041840934,0,0,0,0.0163099155780761,0,0,0,0,0,0,0.110568654656208,0,0
X601236.CH.EQUITY,0,-0.0623675640112201,0,0,0,-0.0386341522318269,0,0,0.0483823216695629,0,0,0,0,0.116696143052821,0,0,0,0,0,0,0.203333220090319,0,0,0,-0.141212358543802,0.110911656654204,0,0.0569939542214651,0.211599104912992,0,0,-0.0896224619281325,0.0924938519058695,0,0,0.269371417593206,-0.0397391084850298,0,0,0.210333472811297,0,0,0,0,0,-0.0467682620656973,0,0,0,0,0,0.00821392826873965
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0610852453710463,0,0,0.0387967979244792,0,0,0,-0.0272733459152254,0,-0.0566990061906839,0,-0.0732243926972907,0,0,0.0301514034363616,0,0,0.180228061671001,0,0,0.107459740306613,0.292926989269553,0,0,0.293742851361717,0.174814704545474,0,0,0,0.0149581275221729,0,0,0,0,0,0,0,0.00370951741987757,0,0,0,0,0
X601788.CH.EQUITY,0,-0.227310553403481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820957074026276,0,0,0,0,0.303709187592026,0,0,0.7630196568837,0,3.46944695195361e-18,0,0,0,-0.10956947466277,0,0,0,0,0,0.0243270940110876,0.129281464421087,0.00593697911695106,-0.0931240369619511,0,0,0,0,0,0,0,0,-0.0371955793918044,0.103935530572876
X601881.CH.EQUITY,0,0.00898814502404145,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0564935791887063,0,0,0.188957583539882,0,0,0,0,0,0,0.42240418374252,0,0.0238306900346493,0,0,0,0,0,0,0.219846458104162,0.0759841467522744,0.00195960953992523,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.0289097130866856,0
X600918.CH.Equity,0,-0.188171749823479,0,0,0,0,0,0,0,0,0,0,0,0.0363604469012655,0,0,-0.0437618727625692,0,0,0,0,0.0452111831189319,-0.0915898582870336,0.0959168677622296,0,0.0660595287151183,0,0,0,0,0,0,0,0,0,0.310686590337648,0.0447459420675802,0,0,0.0614197039465211,0,0,0,0.207188907646137,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303796589685969,0,0,0,0,0.309942866679554,0,0.0933110194745126,0,0,0.0906031138000481,0,0,0.327596015703965,0,-3.46944695195361e-18,0,0,0,0,0.12954484525387,0,0,0,0,0,0,-0.0407584540665663,0,0,0
X388.HK.EQUITY,-0.0477782985982722,0,0,0,0,0,-0.219062330439037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209025478049991,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408122630565866,0,-0.254643140061649,0,0.270010828008069,-0.142972175335217,0
X601318.CH.EQUITY,0,0,0,0,0,0.284363994829831,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729076613001692,0,0,0,0,0,0,0.126662195710943,0,0,0,0.0617189014682226,0.331161402273241,0,0,0,0,0.0802806447522927,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0382385946476535,0,0,0,0.138565408066327,0,0,0,0,0,0.0625358534391753,0,0,-0.0162500045984592,0,0,0,0,0,0.252894493876705,0.200656998179272,0,0,0,0,0,0,0,0,0.173550020912695,0,0,0,-0.119514450329311,-0.0532529795506526,0,0,0,0.132518035836827,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0840453971650229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203900049357714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175218889282038,0,0,0.115916901584647,0,0,0.0164555303547785,0,0.612690181845506,0,0.0100730661127194,0,0,0,0,0.0191436474750393
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.210306993847115,0,-1.73472347597681e-18,0,-0.0109627542472582,0,0,0,0,0,0,0,0,0,0,-0.0808625190267317,0,0,0,-0.144903135790902,0,0.195105464799042,0.582315429001374,0,0.26728358853236,0,1.73472347597681e-18,0,0,0.196831824362424,0,0,0
X601628.CH.EQUITY,0,0.0434231162154294,0,0,0.025347653901435,0,0,0,0,0,0,0,-0.0287584677943361,0,0,0,0,-0.0766209376055284,0,0,0,0,-0.020693606497639,0.079026681005689,0.0649974436998552,0,0,0,0,0.781299449130846,0,-0.21449509099468,0,0,0,0,0,0,0.0782367374765429,0.074462897418245,0,0,0,0.256906340841676,0,0,0,0,-0.00489787978587225,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13329123025447,0,-0.030796246586606,-0.0510563638251467,0,0,0.36454403305956,0.308254608339782,0,0.190695310739553,-0.128557141290711,-0.00386332166473119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129401232570041,0.177755396961001,0,0,-3.46944695195361e-18,0,0.28752454258447,0,0.250444662560133,0,0.00657569159042218,0.103508835756346,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0769660212048279,0,0,0,0,0,0,0,-0.103843807692465,0.0907601925452085,0,0,0.200582952547004,0,0,0,0,0,0,0,0,0,0,0,0.0787925203255311,0,-0.151626518236733,0,0,0,0,0,4.33680868994202e-19,0,0.0187380192710937,0,0.87428790325131,0,-0.139823855438956,0
X2882.TT.EQUITY,0.0177500796215627,0,0,0,0,0,0,0,0,0,0,0,0,-0.0932596727683562,0,0.0327560681237645,0,0,0,0,0,0.300607122398202,0,-0.014920757244984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118946515853241,0.225150753247165,0,-0.332714614578779,0.87404446471009,0,0,0,0
X267.HK.EQUITY,0,0.0631200567290803,0,0,0,0,0,0,0,0,0,0,0,0.0593839446657521,0,0,0,0,0,0,0,0.168567171274117,0.0169525757907085,0.341511087451647,0,0,0,0,0,0,0,0.0339462413339009,0,0,0.0940705487015671,0,0,0,0.0860002908411271,0,0.162403655543992,0,0,0,0,0,0,0,0,0,0,0
TED,0,0,0,0,0.0975487018858287,0,0,0,0,0,0,0,0,0,0,0,0,0.0231372176071657,0,0.10161216364942,-0.366991047343487,0.03530760366362,0,0,0.129010031518417,0,0,0,0,0.161586516552536,0,0.109565117449587,0,0,0,0,0.203424306075594,0,-0.430186611659969,0,0.105433949538887,0,0,0,0,0,0,0,0,-0.295812421149517,0,0.136884392424871
RealEstateDiff,0,0,0,0,0,0,-0.34796160534937,0,-0.0155642689188276,0,0,0,0,0,0,0,0,-0.11616628145268,0,0,0,-0.0991186860039068,0,0,0,0,0,0,0,0,0,0,0,0,0.378046450599284,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,-0.0489525142368726,0,0,0,0,0.119940961876554,0
