,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0235612620160459,0,0.311615146871916,0,0,0,0.0110553776711807,0.127382775980031,0,0,0,0,0,0.00122552750995255,0,0,0,0,0.10764328162228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657571120150927,0,0.038548549243893,0.0175561525585711,0,0.0536517527324516,0.00851786275021099,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.33311667442146,0.0316123818778372,0,0.230816373048358,0,0,0,0.200376739913894,0,0,0,0,0,0,0,0.0400698799805654,0,0,0.0799020496098505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00401650496876591,0,0,0.0229411730509809,0,0,0.123294121716555,0,0,0,0,-0.129592553593231,0,0.122503024393621
X600000.CH.EQUITY,0,0,0,0,0,0.186773899381058,0,0,0,0.0922415600952568,0,0.243349206181068,0,0,0.28972708215933,0,-3.46944695195361e-18,0.00792857543680767,0,0.0453435252328644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171819178018442,0,0,0,0,0.0699086883162485,0,0,0,0,0,0,0,0.044775019532191,0.0470123832614078,0.019486054694824
X600015.CH.EQUITY,0,0.092840262989258,0,0,0,0,0.0345169573668461,0,0,0.140813120146601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264216277952426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168040542288774,0.222699825602693,0,0,0.00849446874469,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0963943100109137,0.0124874085500027,0,0,0,0,0.29382479655271,0,0,0,0,0,0,0.341980473483831,0,0.015060240951515,0,0,1.0842021724855e-19,0,0,0,0,0.111756968453252,0.140708082784918,0,0,0,0,0,0,0,0,0.166367515368959,0,0,0,0.0248595793878897,0,0,0.0540393910495795,0,0.0881184454391929
X600036.CH.EQUITY,0.715134698402053,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110122899002832,0,0.0935588296539371,0,0,0,0,0.174217289269316,0,0,0,0.110934660646353,0,0,0,0,0,0,0,0.0317625034332861,0,0,0,0,0,0,-0.196594823415574,0,0,0,0,0,0,0,0,0.0599154594345083,0.0144987797753147,0
X600919.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.58149807530353,0,0,0,0,0,0.0202481551891434,0,0,0,0.0540766068909665,0,0.029891616270901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204038017865426,0,0,0,0,-0.139398994664567,0,0,0,0,0,0,0,0,0,-0.0979563502986388,0
X600926.CH.EQUITY,0,0.284055194598844,0,0,0,0,0.411201223113442,0,0.0479257081895258,0,0,0,0,0.0181047221010686,0.0531548076821886,0,0,0.0563377979596992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00446539314007101,0,0,0,0,-0.00932627517051846,0,0,0,0.118616924118567,0
X601009.CH.EQUITY,0,-0.0080662569800129,0,0,-0.169433389055534,0,0,0,0,0,0,0,0.14381821200531,0,0,0.139995860057999,0,0,0,0,0,0,0,0.423943441240555,0,-0.0989958216117106,0,0.0951697857485448,0.292530876694116,0,0.0999204513587809,0,0,0.116187572876691,0,0.1294431613759,0,0,0,0,0,0,0,0,0,0,-0.207490235013638,0,0,0,0,0
X601166.CH.EQUITY,0.153935601696111,0.100093199542015,0.0720496505811996,0,0.0559247492044495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181751670683734,0,0,0,0,0,0,0.248562809763646,0.0258636526035498,-6.93889390390723e-18,0,0,0.168255962203813,0,0,0,0
