,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.285305409107131,0,0,0,0.104322152095578,0,0,-0.218833233214381,0,0,0,0.522748286562902,0,0,0,0,0,0,0,0,0,0,-0.00195317332926012,0.0714063193141759,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.110522869939165,0,0,0,0,0,0.0020280118714991,0,0
X002142.CH.EQUITY,0,0,0,0.021131864015536,0,0.16531403034953,0,0.269269453721943,0,0,0,0,0,0,0.159349570881585,0,0,0,0,0.0351428321790694,0,0,0,0,0,0,0,-0.00987363302322404,0,0,0.14380752190195,0,0,0,0,0,-0.0560269495105754,0,-0.0757403798103452,0,0,0.112293463887896,0,0,0,0,0,0,-0.0722906676818628,0,-0.108329887831895,0
X600000.CH.EQUITY,0.57199093611281,0,0,0,0,0,-0.228713582606612,0,0,0,0,0,0,-0.501104690595646,0.19627494055889,0,0.531711152779523,0.108559753386425,0,0,0,0,0,0,0,0,0,0,-0.0552327954986651,0,0,0,0,0.0210446799389934,0,0.123708680971868,0,0,0,0,0.00321206889454131,0,-0.0718861786028359,0.0947817413686156,0,0,0,0,0,0,0.116214169733451,0.0351315237195522
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0731998988987805,0,0,0,0.0706418170334311,0.186703669647156,0,0,0,0,0,0.0419722618023587,0.503354482024165,0,0,-0.0413597943678576,0,0,0,0,0,0,0.0835705062133383,0,0,0,0,0,0,0,0,0,-0.0576695232198467,-0.026604573225316,0,0,0,0,0,0.0330395320362956,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148667698659709,0.207612411671867,0.257636283707849,0,0.0571667585815097,-6.93889390390723e-18,0,0,0,0,0,0,0,0.361530334440912,0,0.0423455542417486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416673625408017,0,0,0,0,0,0
X600036.CH.EQUITY,0.558254325213889,0,0,0,0,0,0,0.0530595043573255,0.211752417311565,0,0,0,0,0.0360520983255077,0.103182434068157,0,0,0,0,0,0,0,0,0,-0.0262470028888841,0,0,0,0,-0.0705455591852057,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.00187941556874399,0,-0.0392804384947606,0
X600919.CH.EQUITY,0.554336149748885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128797056520863,0,0,0,0,-0.0273147774103242,0,0,0,0,0.0449595420779308,0,0,0,0,0.251660582049101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595163578881552,0
X600926.CH.EQUITY,0,0.683384634693618,0,0,-0.095073461228381,0,0,0,0.0458740968070285,0,0,0,0,0.0029908449499298,0,0.136704437891922,0,0.163669618865161,0,0.0963597720040096,0,0,0,0,-0.114710483032195,0,0,0,0.0134277318542788,-0.129758591649277,0,0,0,0,0,-0.0634170309089107,0,0,0.160813250022673,0,0,0,0,0,0,0,0,0,0,0,-0.0255996671008294,0
X601009.CH.EQUITY,0,0.0649572130146386,0,0,0,0.047604207735961,0,0,0,0.268521005617283,0,0,0,0,0,0,0,0.318125093909617,0.0933370741375757,0,0.0625873619300108,0.0841835486754949,0,0,0,0,0.00199167087968549,0,0,0,0,0.144773245947183,0,0,0,0,0,0,0,0,0,0,0,0.0311509604804511,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.221130825901348,0,0.24563408730517,0,0,0.165178572576739,0,0,0.185260879624211,0,0,0.0285261355039442,0,0,0,0.0739372132139752,0,0,0,0,0.00402862685081042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587483809977979,0,0,0,0,0.0568430248688687,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0752678151697912,0,0,0,0,0.0718704204068188,0,0.096857808614316,0.189498792491599,0.0503844387419694,0,0,0.197576244497406,0,0,0,0,0,0,0.184606569214639,0,0,0,0,0,0,0,0,0,0,0,0.0516725132531928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018838117609337,0,0
X601229.CH.EQUITY,0,0,0.093972323447592,0,0.076585641998237,0,0.0524910163171627,0,0.0390583009068712,0,0.0785348675324706,0,0,0,0.157898315965509,0.354873819353647,0,0,0,0,0.107061731672302,0,0,0,0,0,0.119178620047306,0,0,0,0,0,0.0747985509554661,0,0,0.100807554252792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149151109855925,0.0754227133467075
