,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.145721215246367,0,0,1.73472347597681e-18,0,0,0,0.0332543831034731,0,0,0,0,0,0,0,0,0.360545924961283,0,0,0,0,0,0,0.0555032471226445,0,0,0,0,0,0,0.0841331251860061,0,0,0,0,0,0,0,0,0,0.0532309288850571,0,0.046626277755126,0,0,0,0,0,0.0665147265190127,0.100082314641387
X002142.CH.EQUITY,0,0,0,0,0,0.28564396202541,0,0,0,0,0,0,0,0,0,0,0,0.201607095511808,0,0,0,0,0.112838547872217,0,0,0,0,0,0,0,0,0,0,-0.167239419097953,0,0,0,0,0,0,0,0.0916831277366376,0,0,0.0482711165042876,0,0,0,0,0,0.0018775828435376,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0600541130399985,0,0,0,0.0799771551725674,0,0.0643875553041654,0,0,0,0,0,0,0.0821140376726444,0,0,0,0.418241766585925,0,0,0,0,0,0,0,0,0,0.0497906774474375,0.121285446080989,0,0,0,0,0,0,0.155184196818653,0,0,0,0,-0.018504790227204,0,0,0,-0.0235294984570371
X600015.CH.EQUITY,0,0,0,0,0.223339761800463,0,0,0.054581671467816,0,0,0,0,0,0,0,0.0920193880604151,0.232224681086144,0,0,0.139893597160141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111090025781801,0.0630488961777921,0.0372183792561688,0,0,0.0559941302337851,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309466159356785,0.337237218512944,0,0,0,0,0,0,0.0638759592258003,0,0,0,0,0,0,0,0,0,0,0.0499655082844702,0.100508628253593,0,0,0,0,0,0.286827047385288,0.156559013472398,0,0,0,0,0,0,0.0663144578919553,0,0
X600036.CH.EQUITY,0.444361235044678,0.0432050486651354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.349703273514413,0,0,0,0,0.0517614975212267,0,0,-0.058160095626028,0,0,0,0,0,0,0,0,0.0143079765155239,0,0,0,0,0,0,0,0,0,0,0,0,-0.0668732144070008,0,-0.003012490032512,0.219385536851566,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.32295225658773,0,0,0,0,0,0,0,0,0.292489104634811,0,0.122575649617849,0,0,0.23688142918849,0,0,-0.028647566755235,0,0,0,0,0,0,0,0.131829775883608,0,0,0,0,0.00342718831861296,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0397914067892513,0,0,0.0608988929578953,0
X600926.CH.EQUITY,0,0,0.016319667037396,0,0,0,0,0,0.272085430745232,0,0,0,0,0,0,0,0,0,0,0,0,0.0984684545295482,0,0,0,0.152250766918576,0,0,0,-0.0320965039382737,0,0,0,0,0.233683273402863,0,0,0,0,0.195474621475518,0,0,0,0,0,0,0,0,0,0,0.000144187561253718,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.180418353875786,0.0431729677831556,0,0.358020001945747,0,0,0,0,0,0,0,0,0.192476400233052,0,0,0,0,0,0,0,0,0,-0.120933447237858,0,0,0,0,0,0.110728856605678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120528911757633,0.138781259345681
X601166.CH.EQUITY,0.182883993321716,0,0,0,0,0,0,0,0.236353940257572,0,0.0675528351041723,0.0717405110628491,0,0,0,0,0,0.154930938192784,0,0,0,0,0,0,0,0,0,0,0,0,-0.342001409790831,0,0,0,0,0,0,0,0.0784843344598105,0,0.0256036579615941,0,0,0,0,0,0,0,0,0.12044527118498,0,-0.0645382400155552
X601169.CH.EQUITY,0,0,0,0,0,0,0.115358955393856,0,0.00778903571543309,0.122769444731287,0,0,0.257613331793177,0,0,0,0,0,0.0271494037791794,0.0363947901025634,0.20870343109004,0.0818436083666834,0,0,0.155946841176794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928888365888609,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.264759597941512,0,0,0,0,0,0,0,0,0,0,0,0.264605937572052,0.353353439291642,0,0,0,0,0.0108975614886736,0,0,0.103408534065309,0,0,0,-0.0195343705161732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163960208685404,0,0,0,0,0,0,0,0,0,0.0768034000766457
