,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.333790111110344,0,0,0,0.148518466025124,-0.101697697571802,0.26984331268376,0,0,0,0,0.167194537435194,0,0,0,0,0,-0.123012875919208,1.38777878078145e-17,0,0,0,0,0,0,-0.109414107646936,0,0,0,0,0,-0.0338679410518915,0,0,0,-0.0455882318566146,0,0,0,0,0,0,0,-0.0664021766503821,0,0,0,0.0973784545456525,0,0
X002142.CH.EQUITY,0,0,1.73472347597681e-18,0,0.00645879141771939,0.0515994147840476,0.188917819002911,0.243030822604578,0.00925529198046895,0,0,0,0.176800564876692,0,0.195594696357202,0,0,0.00552392363913869,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0871456233087983,0,0,0,0,0,0,0,-0.118484781378314,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.468705973671074,0,0,0,0,0.403930662406481,-0.119845794801219,-0.190887022555797,0,0,0,0,0,-0.380047306679202,0,0,0.368640309805393,0,0,0,0.000604426417461529,-0.025284707633982,0,0,0,0,0,0,0,0,0,0,-0.0447339592312605,0,0,1.73472347597681e-18,0,0,0.106466477043004,0,0.0831662210844216,0,0,0,0,0,0,-0.0568129738333579,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.131408905447538,0,0,0,0,0,0,0,0,0,0.208369998876985,0,0.134029211935529,0.324536122897416,0,0,0,0,0,0,0,0,0,0.111584713205485,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0413272187671633,0.158390056143942,0.175947142742547,0,0,0.045484806303746,0.188338910462774,0,0,0,0,0,0,0.52013261787904,-0.0042102560480726,0,0,0,0,-0.0779964727442033,0,0,0,-0.046680929875329,0,0,0,0,0,0,0,0,0,0,0,-0.0834079604574748,0.0480262782269512,0,0,0,0,0
X600036.CH.EQUITY,0.0773626010955204,0,0.359191110334055,0,0,0,0,0,0,0,0,0,0,0,0.0159364383800184,0,0,0,0.00709067815223773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345463390936067,0.0154578407296527,0,0.0653381904692865,0,0,0,-0.106287573404665,-0.0635643005077602
X600919.CH.EQUITY,0.539443183002333,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0693649154226226,0,0.174649247606589,-0.157609683777066,0,0,0,0,0,0.397857691789766,0,0,0.0452135712921639,-0.063528558033761,0,0,0,0.169646372580778,0.0793645712193765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964547901391537,0
X600926.CH.EQUITY,0,0.410491811398678,-0.105590699138519,0,0,0,0,0,0.175427928258556,0,0,0,0,0.198192445507078,0,0,0,0.205079605947771,0,0,0,0,0,0,-0.144310791192984,0,0,0,0,0,-0.0360666758721486,0,-0.016385667489102,0,0,0,0,0,0,0,0.104649318499685,0,0,0,-0.0703326636617686,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.340164641846303,0,0,0.0687672146341568,0,0,0,0.151370785162887,0.165940808582653,0.000465411425899564,0,0,0,0.0212325535151453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328828881346755,0,0.0281620866483846,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.343129577713883,0.0873762224985002,0.233059229172824,0,0,0.071387629220679,0,0,0.0841321183237935,0,-3.46944695195361e-18,0.00190711497775747,0,0,0,0,0,0,0,0,0.0562657853468638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105056763341548,0,0,0,0,0.105702182207141,0,0,0,0,0,0,0,0,0
