,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.209822250631992,0.100068237069093,0,0,0.463527304429427,0,0,-0.121569956141365,0,0,0.326261847460195,0,-0.18589060868333,0,0,0,0,0,0,0,0,0,0.130939811083748,-1.38777878078145e-17,0,0,0,0,0,-0.0744904548202619,0,0,0,0,0,0,0.00200218728545299,0,0,0.00257142251602017,0,0,0,0,0,0.0484649990047825,0.0625286959063709
X002142.CH.EQUITY,0,0,0.205953046327775,0,0,0,0,0,0.0253792927892888,0,0,0,0,0,0.219603822717419,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.223363062661642,0,0.372576255007585,0,0,-0.198289740429993,0,-0.0903905191303253,0,0,0,0,0,0,0,0.0330362591815373,0,0.050408226892196,0,0,0,0,0,-0.173820574256705,0
X600000.CH.EQUITY,0.0353462925753329,0.20656000150634,0,0,0,0,0,0,0.0487221561137206,0,0.234941086591283,0,0.223830193205458,0,0,0,0,0,0,0,0,0,0,0,0.00166163109915467,0,0,0.0351019283942811,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0.0572812541145519,0,0.218881163990809,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.103597379952632,0,0,0.031007164008377,0,0,0.1963433095732,0,0,0,0,0.185917876711643,0,-0.0820385712836394,0,0.129391676849944,0,0.140341484825373,0,0,0,0.117754337771252,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0474498934024618,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0709965933906766,0,0,0,0.0236025646669114,0,0.164828971169625,0,0,0.249749636322265,0,0,0,0,0,0.0271752807520213,0,0,0,-0.0628295761609354,0,0,0,0,-0.0609745909968121,0,0,0,0,0,0,0.268393730746924,0,-0.208898054026323,0,0,0.112682015403386,0,0,0,0,0,0,0,-0.0830923829271094,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.719878250898038,0,0,0,0,0,6.93889390390723e-18,0,0.209426829645518,0,0.0587717075739158,0,0,0,0,0,0,0,0,0,0,0.0821984662019012,0,0,0,0,0,0.113613919356382,0,0,0.118889079437113,0,0,0,0,0,0,0,0,0.0432151327965202,0,-0.161903166371797,-0.161492147146578
X600919.CH.EQUITY,0.185680671391946,0.184503150299584,0,0,0.0221588930306226,0,0,0.176408379796738,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.412799975416825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00733466286755589,0,0,0,0,0,0.00760769981378038,0,0,0,0,0.124769403782525,0.138983992461666,0
X600926.CH.EQUITY,0.128238822317206,0.247247025776733,0,0,0,0,0.318627565008934,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0216222792707182,0,0.262379142806686,0.0390527074031258,0,-0.0556375931718819,0,0,0,0,0,0.0153634824114728,0.0612284877953897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.168143249112963,0,0,0.334842563277347,0,0,0,0,0,0,0,0.128221987914163,0,0,0,0,0,0,0,0.160001407920678,0,0,-0.268580088061361,0,0,0,0,0,0,-0.109725832019304,0,0,0,0,0,0,0,-0.0987308789145915,0,0,-0.0184842664024398,0,0.279503217987688,0,0,0.753484122092065,0.25068504642605,-0.319897133197157
X601166.CH.EQUITY,0.493590269068958,0,0,0,0,0,0,0.0397059523338592,0.118888028836013,0,0,0,0.0391347990508937,0,0,-0.0849300506448258,0,0,0,0.132221885380582,0,0,0,0,-0.0342890431041395,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0505910330950343,0,0,0,0,0,0,-0.034825439950352,0,0,-0.0426836581502426,0.43437706642913,0,0
