,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.591856298032203,0,0,0,0,0,0,0.0137680412705918,0,0.200876958539555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421954783759079,0,0,0,0,0,0,0,0.206501600851509,0,0,0,0,0,0,0,0,0,0.0863279572293514,0
X002142.CH.EQUITY,0,0,0.156210079024208,0,0,0.0893036481194225,0,0,0.121346788422824,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106812444086699,0,0,0,0.0169808005116778,0
X600000.CH.EQUITY,0,0,0,3.46944695195361e-18,0.724164732025149,0.142981639021408,0,0,0,0,0,0,0,0.0634209021672468,0,0,0,0,-0.0488639002651839,0,0,0,0,0,0,0,0,0,0.0188624149600042,0,0,0,0,0,0.0294503991892514,0,0,0,0.104279009770043,0.0885285500690797,0.0170381498334531,0,0,0,0.0461702660288499,0,-0.131836366027647,0,0,0,0,0.0803689286874854
X600015.CH.EQUITY,0,0,0.0987072783725741,0,0,0,0,0,0,0,0.162115819958618,0,0.0722074704379136,0.0657713922420672,0,0.0457298416208973,0.0584792563810514,0,0,0.31277461006593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0810685697805347,0,0,0,0,0.0926232143260844,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0313948708702144,0,0,0,0,0,0,0.380238018715289,0.337324820802735,0,0,0.0603684780293427,0.0925384890860861,0,0,0,0,-0.0416480974175491,0,0,0,0,0,0,0,0,0.122409384440221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123496732641546
X600036.CH.EQUITY,0.0786236958324951,0.186833935280106,0.171881871220035,0,0,0,0,0.0440055000705974,0,0,0,0,0,0,0,0,0,0.0141529937448403,0,0,0,0.177230191591761,0,0,0,0,0,0,0,0.0448763449890591,0,0,0,0,0,0,0,0.320836533288794,0,0,0,0,1.73472347597681e-18,0,0.166340997574301,0,0,-0.0896408771997905,0,0,0.045757050046903,0
X600919.CH.EQUITY,0,-0.00120433170099743,0,0,0,0,0,0,0.534549683201141,0,0,0,0,0,0,0,0,0,0,0.0555142976984575,0,0,0,0,0,0,0,0.0602412907648114,0,0,0,0,0.0534486836155089,0.0201484306566488,0,0,0,0.235035717983783,0.0706762301058127,0,0,0,0,0,0,0,3.46944695195361e-18,0.0610051157331664,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.109929676722442,0,0,0.0337491530349565,0,0,0,0,0.241576324859818,0,0,0,0.283777692618822,0,0,0,0,0,0,0.284999692808859,0,0,0,-0.264440067842115,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0421792323090749,0,0,0,0,0.178372246658254,0,0,0,0,0.109819432914198,-0.0513205053916478
X601009.CH.EQUITY,0,0.189722130453949,0,0,0,0,0.454705096998081,0,0,0.148758965400215,4.33680868994202e-19,0,0,0,0.127305917615049,0,0,0,0.0153044172471345,1.73472347597681e-18,0,0,0,0,0,0.00946393885495521,0,-0.124207393317087,0,0,0,0,0,0,0,-0.0795802468686618,-0.0440234566363962,0,0,0,0,0,0,0,-0.0115083259173245,0.0957272965082991,0,0,0,0,-0.116016951352017,0.113487397226079
X601166.CH.EQUITY,0,0,0.122783327224072,0,0,0,0,0,0.0198071171668786,0,0.132298583248593,0,0,0,0,0,0,0.0533269002122448,0.28594010407098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00564681946131001,0
