,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601916.CH.Equity,0,-0.0352853635428165,0,0,0,0,0,0,0,0,0.335221799844217,0,0,0,0.337157645400074,0.0573064262855665,0.0376635546304904,0,0,0,0,0,0,0,0.0661049063308116,0,0,0,0,0,0,-0.0629352076836425,0,0,0,0,0.0663272575300562,0,0,0,0,0,0.115949238945184,0.117552742683603,0,0,0,0.000832481837764188,0,0,0,-0.00839211210447768
X11.HK.EQUITY,0,0,0,0,0.0206706220440178,0,0,0,0,0,0,0,0,0,0,0,-0.0635761339701876,0,0,0,0.0656025071632791,0.512604397743601,0,0,0,0,0,0,0,0,0,0,0,0,0.0342955090400569,0,0,0,0,0,0,0,0.0778508698300906,0,1.73472347597681e-18,0,0.160728075762078,0,-1.6940658945086e-21,0,0.0105748368165602,0
X2388.HK.EQUITY,0,0,0,0,0.116183484087783,0,0,0,0,0,0.114474805771183,0,0,0,0,0.00479862486506742,0,0,0,0.453744242162846,0,0,0,0,0,0,0,0,0,0,0,0,-0.210549098485092,0,0,0,-0.0327963208979636,0,0,-0.0625518960277444,0,0,0,0,0,-0.0685912337042119,0.124872808483519,0,0,0.278244932258306,0,0.21989047252468
X5.HK.EQUITY,0,0,0,0,0,0.0578532182948975,-0.0753782776845061,0,0,0,0,0,0,0,0,0,0,0,-0.15005196426979,0.497091965691446,0.243779147381902,0,0,0,0,0,0,-0.0484086646413259,0,0,0,0,0,0,-0.181063122340148,0,0,0,-0.0304284204281972,-8.67361737988404e-19,0,0,0,0,0,-0.00850440661850242,0,0.0836941057225626,0,0,0,0
X2884.TT.EQUITY,0,0.0995562685880856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807441834252467,0,-0.0495671908299361,0,0,0,0,0,-0.180276273472724,0,0,0,0,0,0.95355747129081,0,0,0,0,0,-0.0275301686985941,0,0.0588447952031803,0,0,-0.236496128853288,0,0,0,-0.0162718019153359,0,0,0,0.183672013949755,0
X2886.TT.EQUITY,0,0.272253187205084,0,0.0250631752648801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115049306903992,0,0,0,0,0.133218139737383,0,0,0.0868962924225752,-0.440241693417196,0,0,0,-0.0373404483286202,0.269687959749769,0,0.159101599373984,0,0,0,0,0,0,0.0945916190928064,0,0,-0.0105777250012387,-0.246897768788766
X2891.TT.EQUITY,0,0.0228801342632749,-0.229541463604908,0,0.806062694211729,0,0,-0.249965533170347,0,-0.114476347285361,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.179575641208102,0,0,0.0734810093265585,0.0836197589461466,0,0,0,0,-0.0949346268103779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34696924545394,0,0,0,-0.0468376121486292
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200728843247712,0,0,-3.46944695195361e-18,0,0.0602996651985716,0,0,0,0,0,0,0,0,0.0769512386016623,0,0,0.202047682420198,0,0,0.349195189791566,0,0,0.0355142067500456,0.0560899312091226,0.060701944756884,0,0,0,0,0.0434795930401889,0,0,0,0.0325905920076636,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.0037605452332983,0.170487484395061,0,0,0,0,0,0,0,0,0,0,0,0.0671875331704321,0,0,0,0,0,0,0,0,0.0249898669982471,0,0,0,0,0.187843332458312,0.0028350120916244,0,0.111640281714553,0,0.114513257403843,0,0,0,0,0,0,0.436415849026602,0,0,0,1.0842021724855e-19,0,0,0,0,0
X002736.CH.EQUITY,0,0.093785421985302,0,0,0,0,0.216434359349218,0,0,0,0,0.0879928153271911,0,0,0,0,0,0,0,0,0,-0.0381389171189411,0,0,0,0.174626753725114,0,0,0,0.20677013745264,0,0,0.0819528011701053,0.0443261698130029,0,0,0.123213226009023,0,0,0.152766967393817,0,0,0,0,0,0,0,0.0152944347868221,0,0,-0.0671608930107278,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363724048116857,0,0,0,0,0,0,0,0,0,0,0,0.095892669168997,0,0.0232965871514976,0,0.0327289312456318,0.150654344434088,0,0,0,0,0.237741852894291,0,0,0.0474940909820706,0.0465505956886969,0.22316587804666,0,0,0.0551451250095278,0,0,0,0,0,0,-0.0877297700334576,0
X600030.CH.EQUITY,0,0,0,0.0692132037710822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0156395637608953,0,0,0,0.0792383862797757,0,0.0604578185606623,0.0357254511379462,0,0.108106642040816,0,0.248685280649942,0,0.0748943007330654,0,0,0.176456789114375,0.0285425495479923,0,0,0,0,0,0,0.259193731187923,-0.0755207899561692,0,0.123726677373513,0,0,-0.0351207364160792
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0222236192202314,0,0,0,0,0,0.0169101207588658,0,0.0416684174509794,0,0,0,0,0,0,0,-0.047627081138214,0.0938100379519941,0.185882242166128,0,0,0,0,0.0817962530756545,0.490626106023755,0,0.104675105426593,0.0229648105985189,0,-0.0131018485359957,0,0,0,0.01607900021784,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0502140016686698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064632258787324,0.558639799753151,-0.0580642575380899,0,0,0,-0.0170676962132649,0,0,0.264401367796571,0,0,0,0,0,0.148805896478979,0,-0.0153077046915038,0,0,-0.0767877984329964,0,0,0,0,0,-0.038982495281566,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519945738299494,0.00368106609861458,0,0,0.103631373739839,0,0.40091451992676,0.263412085129521,0.0141678116209229,0,0,0.0480796650541603,0,0,0,0.0276308980121958,0,0.0468633225451896,0,0,0,-0.00753947471142038,0,0,0,0.027427012924268,0,-0.10590959417207,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130567434561583,0,0,0,0,0,0,0,0.0358638990685748,0.109242755024373,0,0,0,0,0,0.232757693092132,0.11700674004611,0,0.0797408333908966,0,0,0,0,0.195420400369436,0,0,0,0,0,0,0,-0.0885419868171052,0
X601236.CH.EQUITY,0,-0.128788513166923,0,0,0,0,0,0,0,0,0,0,0,0.151316375348265,0,0.122661190668696,0,0,0,0,0,0,0,0,-0.0312077583589136,0,0,0,0.263617061790979,0,0.187434916734778,0,0.107126986600635,0,0,0.162459188528578,-0.133806830720873,0,0,0.159667947946144,0,0,0,0,0,0,0,0,0,0.0700419402709175,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00979540725086233,0,0,0.0569540114620443,0,0,0,0,0,0,0,0,0,0,0.0519784630653975,0,0,0.0622021605670862,0,0.185077751154157,0,0.245257466313262,0,0,0.444839838360408,0,0,0,-6.93889390390723e-18,0.0290056560563184,0,0,0,0,0,0,0.0258470718824019,0.0494367644665003,0,0,0,0,0
X601788.CH.EQUITY,0,-0.0712493702968264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281404525802499,0,0,0.117093725244213,0,0,0,0,0.556386593005966,0,0.0653280555860132,0,0,0.110568084447054,-0.0855830701873458,0,0,0,0,0,0.0276774908988703,0.304316070057775,0,-0.2064349805993,0,0,0,0,0.098421140746053,0.0173092797589705,0,-0.211298539665153,-0.0593560415728386,0.0475067551201364
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.127605313888354,0,-0.0269476858708462,0,0,1.73472347597681e-18,0,0,0,0,0,0.117225886951405,0,0,-0.0829522100967386,0,0,0,0.446185764025718,0,0,0.00608217363725565,8.67361737988404e-19,0,0,-0.00555595864120255,0,0.107578350399466,0.167814948820363,0,0,0,0,0,0,0,0.0449375363626208,0,0,0,0.0356721237506969,0,0,-0.0587398515956002,-0.00764080500366536
X600918.CH.Equity,0,-0.196999466183671,0,0,0,0,0,0,0,0,0,0,0,0.0568788689917393,0,0,0,0,0,0,-0.00277885588416971,0,0,0.10818575129468,0,0,0.106013622500048,0,0,0,0.0382131375824111,0,0,0,0,0.295995621211912,0.0950075527332405,0,0,0.0526426579821518,-0.0412020064899303,0,0,0.0531183849565668,0,0,0,0.0551756725583124,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.154885348434751,-0.0763513530808769,0,0,0.122233785628135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100834137282298,0,0,0,0,0,0.104371147540814,0,0,0.0316080778415389,0,0,0.222292247146049,0,0.124478636876702,0,0.181767822029365,0,0,0,0,0,0,0,-0.0226241011359053,0,-8.67361737988404e-19,0,0,0
X388.HK.EQUITY,-0.0703023632240022,0,-0.054135994309873,0,0,0,-0.155486529776098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289201102926348,0,0,0,-0.0296637914656027,0,0,0.0972689738325854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446514834164013,0.0654147595443369,-0.254015040615816,0,0.26386557398322,-0.112780245678637,0
X601318.CH.EQUITY,0,0,0,0,0,0.212453913760281,0,0.111034802330833,0.0204141749549517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254972148489079,0,0,0,0,0,0,0,0,0.0185382824637161,-0.0681802588324913,0,0,0.163121703918908,0,0,0,0,0,0.138493749133238,0,0
X601319.CH.EQUITY,0.102722095028119,-0.0255262151270971,0,0,0,0,0.101317235087308,0,0,0,0.155113976151728,0,0,0,0,0,0,0,0,0,0.0345988290063846,0,0,0,-0.0567150503984587,0,0.355384581804085,0,0,0,0,0,0,0,0,0,0,0,0,-0.0443715289589101,0,0,0,0,0.220521207665672,0,-0.103041755307796,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.0314302451085718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.10946981135491,0,0,0,0,0,0,0.348506626745466,0,0,0.135021847075622,0,0,0.149362811842854,0,0,0.1298304892082,0.0917303776786091,0,0,0,0.0115120574721634,-1.73472347597681e-18,0
X601601.CH.EQUITY,0,0.0499967047057769,0,0,0,0.0647337796574894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323489853118927,0,0,0,0.0212756785813804,0.0466305425307856,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175181335058482,0.102835602729226,0,0,0.444517666997766,0.0502969755483568,0,0.306794868502808,0,0,0.220546643805102,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0205135001297162,0,0,0,0,0,0,0,-0.12714788379601,0,0,0,0,0,0,0,0,0.206530565891431,0,0,0,0,0,-3.46944695195361e-18,0,0,0.289299613288822,0.070087052054567,0.23895870837136,0,0,0.512221423516323,0.0640497830390827,0,0,0,0,0,0,0.0186690270671033
X1299.HK.EQUITY,0,0.095091552960291,0,0,0,0.179865391734299,0,0,0,0,0,0.0379642750536811,0,0,0,0,-0.192619229660939,0,0,0.195215374038538,0,0.05281492444453,0.255514406221768,0,-0.0955496267656815,0,0,0,0,0,0.058768611238742,0,0,0,0,0,0.0641919813335259,0,0,0.177331480414868,0,0,0,0,0,0,0,0,0,0.254291253217621,0,0
X2881.TT.EQUITY,0.103358597486349,0,0,0,0,0,0,0,0,0,0,0,0,-0.0523934072455948,0,0,0,0,0,0,0,0,0,0,0.120255559905177,0.0919831675300329,0,0.258540330508409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107350409333145,4.33680868994202e-19,-0.333185147040266,0,0,0,0.616078859934236,0.0960560696454111,-0.0273776861590085,-0.0515846749305701
X2882.TT.EQUITY,0,-0.0541220191182225,0,0,0,0,0,0,0,-0.0770972094360656,0,0,0.0145808028663719,-0.176061324230391,0,0,0,0,0,0.101170902228046,0,0,0,0,0.0889819558863126,0,0,0,0,0,0,0,0.310205198468913,0,0,0,-0.0736987651711753,0,0,0,0.135035172601407,0,0,0,0.221768887397348,0,5.42101086242752e-20,0.69327152271673,0,0,0.0279895255275847,-0.109001709523504
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305843869698986,0,0.199227429670962,0,0.00329713476707249,0,0,0,0,0,0,0,0,0,0.343730218813741,0,0,0,0,0,0.208777950792772,0.095370058378918,0,0,0,0,0,0,0,0,0.0210071207461204,-0.00623074784759388
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0736505746722385,-0.146981400215367,0,0,-0.0392328402147893,0,0,0,0,0,0,0,0.0258869725344048,0,0,0,0,0,0,-0.530241741825813,0,0.0830401539792773,0,0,0,0,0,0,0,0,-0.0560296277447914,0,0.0375082064861514
RealEstateDiff,-0.103708928551326,-6.93889390390723e-18,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.11565462344347,0,0,0,0,-0.192174260949586,0,0,0,-0.0623826331087828,-0.0226492565579337,-0.00397010942545696,0,0,0,0,0,0,0,0,0.193124336430562,0,0,0,0,0.108270751672036,0,0,0,0,0,0,0,-0.0774297310514468,0,0,0,0,0,0
