,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.475989901397266,0,-0.0126820349164062,0,0.0796564643434265,0,0,0.15551476438314,0,0,0,0,0,0,0,0,0.0351717596722796,0,0,0.29565388051311,0,0.0857985933818559,0,0,0,0,0,0,0,0,0.0628336041877151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112104435025074,0,0.149466526500042,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.653140745554212,0,0.188245624754159,0.0273459454137856,0,0.062008558990447,0,-0.119661368809959,0,0,-0.0854321293711237,0,0,0,0,0,0,0,-0.0208902555309935,0,0,0,0,0,0,0,0,0,0.0189906340579554,0,0,0,0,0,0.0606905092288204,0,0,0,0,-0.221298091591281,0,0,0,0,0.132683518629526,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.368274249239017,0,0,0.114825435009393,0,-0.213424664969508,0,0,0.124825280180207,0,0.0220905141370799,0,0,0.218785030288708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773291386397337,0,0,0,0,0,0.0544998613960639,0,0.169722601048218,0,0,0,0,0,0,0.10507403568149
X600015.CH.EQUITY,0,0,0,0,0.0375551207115229,0,0,0,0.0847211557694203,0,0.46053642449807,0,0,0.229130756928071,0,0,0,0,0,0,0,-0.00321519988995284,0,0.0816567661139953,0,0,0,-0.200484286876387,0,0,0,0,0,0,0.17114602531151,0.186598468691617,0,0,0,0,0,0,0,0,-0.0763457263384798,0,0,0,0,-0.015609419888178,0,0.00793735256510238
X600016.CH.EQUITY,0,0,0.0766198123350232,0.0448347192617518,0,0,0,-0.507707099853974,-1.73472347597681e-18,0,0,0,0,0,-0.658546406133364,0.188080157403599,0.139740794138641,0,0,0,0,0,0.38153566171929,0,0,0.351922698493074,0,0,0,0,0,0,0,0,0,0,0,0,-0.397380797172813,0,0,0,0,0,0,0,0,0,0,0,0.234807757690673,0
X600036.CH.EQUITY,0.141811121004646,0.166220027196878,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0478375168110056,0,0,0,0,0,0,0.204867003789442,0,0,0,0,0,0.00895005412621085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226807635959461,0.155282361074346,0.121986313445824,0,0.101280367728177,0,0,0,0,0,-0.120056289474334,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.288095188002398,0.257536515650377,0,0.0750972073166328,0,0,0,0,-0.143195789223069,0,0.112857735841619,0,0,0,0,0.121705713179255,0,0,0.246757847457932,0,0,0,0,0,0,0,0,0,0,-0.0291297373398946,0,0.0543539090860066,0,-0.0622753899919024,0,0,0,0,-0.0422707776840962,0,-0.056550213048636,0,0.0914045646055468,0
X600926.CH.EQUITY,0.073733117535008,0,0.0958366297142523,0,0,0,0,0,-0.174999025038475,0,-0.00802094489083226,0,0,0,0,0,0,0.61453318595723,0,-0.095332233880723,0,0,0,0.0162129172347808,0,0,0,0,0,-0.217448527324359,0,0,-6.93889390390723e-18,0,0,0,-0.113333350399365,0,0,0,0,0,0,0,0.0553551874188098,0,0,0,0,0,0,0.133259014523013
X601009.CH.EQUITY,0,0.0100148068206104,0,0,0,0,0,0,0,0,0,0.555429066812336,0,0,0,0,0,0,0.0658171515399449,0,0.0792526814672163,0,0,0,0,0,-0.101517764779942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152591809667031,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.188053289679707,0,0.106374734063444,0,0,0.268925550781597,0,0,0,0,0.167364437324987,0.173155650413758,0,0,0,-3.46944695195361e-18,0.174888758107824,0,0,0,0.185229377214821,0,0,0,0,0,0,-0.00266982902587503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654190670541707,0,0,0,-0.072572370449823,-6.93889390390723e-18,0,0,0,0,-0.0485808657258655
