,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0782046239366574,0,0,0,0,0.128279866480477,0,0,0,0.196272935967769,0,0.0420197997971965,0,0,0.0398293424198834,0,0,0,0,0,0,0,0,0,0,0,0.0035475525854725,0,0,0,0,0,0,0,0,0,0,0.0535597542362239,0.0749608461227997,0.0397639181455044,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.219285648551817,0,0.0804727802181789,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.154668485625384,0,0,0,0,0.267063248260893,0,0,0,0,0,0,0,-0.0174955687473064,-0.0619700593785951,0,0,0,0,0,0,0,0,0,0.0358997395306729,0,0,0.0992496507832561,0,-0.0379788235591208,0,0,-0.016229108291225,0,-0.0835867011835475
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.00756667133331431,0,0,0,0.157274314307402,0,0.0198242162321305,0,0.0646360340171561,0,0,0,0.00197718979068701,0,0,0,0,0.445413844606465,0,0,0,0,0,0,0,0,0,0.151852628362673,0.124387547454587,0,0,0,0,0,0.0700116401813319,0,0,0,0,-0.0276898584510463,0,0,0,0,-0.0373647043581485
X600015.CH.EQUITY,0,0.00369094709822851,0,0,0.113050533161696,0,0,0,0,0,0,0,0,0,0,0.132436912432962,0.264631752028752,0,0,0.244310611891319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178947493891907,6.93889390390723e-18,0,0,0,0,0.163528018109866,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0.244758752984867,0,0,-0.0354150273092359,0,0.612825129642861,0,0,-0.16541411875099,0,-0.060160181122682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172592795103787,0,0,0,0,0,0,0.208606497132954,0,0
X600036.CH.EQUITY,0.426034069659537,0.106931655177379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272167377241692,0.0124975878226276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702793103683037,0,0,0,0,0,0,-0.120876645990022,-0.00324700028272239,0,0,0.221437829920108,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,-0.0229091237333996,0.277127390515121,0,0.165621535329572,0,0,0,0,0,0,0.242385915512119,0,0,0,0,0.303794830449305,0,0,-0.053236815888597,0,0,0,0,0.0346433110731854,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,-0.0221193004827361,0.0316509089872612,0,0,0.0502892844573256,-0.00187869225470473,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.031794293877228,0,0.29230323957053,0,0,0,0,0,0,0,0,0.0129637855947176,0,0,0,0,0.0091648824332367,0,0,0.139794344053527,0,0,0,-0.0572045772642236,0,0,0,0,0.270836857658985,0,0,0.0883624670779908,0,0.174061067731793,0,-2.77555756156289e-17,0,0,0,0,0,0,0.0225536121567896,0,0,0
X601009.CH.EQUITY,0,0.206885382136568,0,0,0,0,0.192505045390758,0,0,0.451795536004201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00230485880506689,0,-0.0239045446899523,-0.00680042471786764,0,0,0,0,0,0.0967519599171524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14832978488202,0.045992870366086
X601166.CH.EQUITY,0.166112125610231,0,0,0,0,0,0,0,0.163465176004197,0,0.0569071925965155,0.173291918073539,0,0,0,0,0.000471418466276462,0.122330745409682,0,0,0,0,0,0,0,0,0,0,0,0,-0.256194379720881,0,0,0,0,0,0,0,0.0290238033765398,0,0,0,0,0,0,0,0,0,0,0.153022863739396,0,0
