,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.296546312660487,0,0,0.123849574125007,0,0,0,0.222602081067343,0,0,0,0,0,0.135184059366459,0,0,-0.0316194757756104,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165929889470931,0,0.0568860878568275,0,0,0,0,0.118261730894412,0,0,-0.157594039436394,0,0,0,0,0,0,-0.0585527588013177,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.21695833851068,0,0.245241456684947,0.22170824258658,0,0,0,-0.0912239479730697,0,0,0,0,-0.166476219031783,0.0192169586822516,0,0,0.037708342752504,0,0,0,-0.0357554460932203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190411395973225,0.0930164380120488
X600000.CH.EQUITY,0.247060714688208,0,0,0,0.158441263003625,0,0,0,0,0.0374148845548469,0.0440175243269942,0,0,0,0,0.170436240668089,0,0,0,0,0,0,0,0,0,0.0828292750365267,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224042173177831,0.100586257559822,0,0,0,0,0,0,0,0,0,0,-0.0665518935499985,-0.0204771252160079
X600015.CH.EQUITY,0,0,0,0,0,0,0.0689900460637637,0,0,0,0.0017897028325147,0,0,0,0,0.157535444749142,0,0,-0.0231746543521241,0,0.230078173329468,0.065804942773539,0,0.125689716121543,0.0893815061239453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107520409303134,0,0,0,0
X600016.CH.EQUITY,0,0,0.0557124903304913,0,0,0,0,0,0,0.0730202290454339,0.47479494604911,0,0,0.107844448246955,0.0203902306559227,0,0,0,0.227056078140175,0,0,0,0,0,0,0,0,0.085118871581826,0,0,0,0,0,-0.00116342070589947,0,0.000578260566263756,0,0,0,0.0325950969208359,0,0,0,0,0,0,0,-0.0989886677996886,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0.212104332187084,0,0,0,0,0.417156549638852,0,0.192974521986124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129510824565467,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.148405983182283,0,0,0,0,0,0.0520301220777416,0,0.496664701354795,0,0.197944996266234,0,0,0,0,0,0.0694630701790773,0,0,0,0,0.146178050328572,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444217830889767,0,0,0.0849570814249312,-0.141795101651049
X600926.CH.EQUITY,0,0.186004189063979,0,-0.0889779438200975,0,0,0,0,0,0.504193822358844,0,0,0,0,-0.066483289878255,0.166427476714149,0,0,0,0,0,0,0.050907181169193,0,0,-0.151463128180971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00754099420296501,0,0,0
X601009.CH.EQUITY,0,0.0504088285160993,0,0.186584167757192,0,0.101540802963481,0.093351161398437,0,0,0.0233325533790672,0,0.0790230761958383,0,0,0,0,0,0,0,0,0,0.0579985818598794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00922172498247141,0,0.0508431894118741,0,0,0,0,0.200038562111429,0,0,0,0,0,0,-0.0930881442296517,0
X601166.CH.EQUITY,0.46951210051848,0,0,0,0.0115785855555826,0.0993964684756586,0,0.317204621319936,0,0,0,-0.0059553096340124,0,0,0,0,0,0.00438304608410307,0,0,0,0,0.0576452463567143,0,0,0.057620952663279,-0.133488577614475,0.143916744818155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0918694264741389,0,-0.0733020046364174,-0.029954378379771
