,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.214207296753384,0,0.193858485439621,0,0,0,0.0316491225937399,0,0,-0.209924296180594,0,0,0.0239836214387972,0,0,0,0,0,0.0441244147454658,0,0,0,0.00387981112170063,0,0,0,0,0,0,0,0,0,0,0.0292830617120046,0,0,0,0,0,0.157508763651091,0,0.194724354169893,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0507012630684795,0,0,0.0435088180798023,0,0.265058446538683,0,0.149505310433994,0,0,0,0.0167405196948811,0,0,0,0,0,0,0.136996661333284,0,0,0.125003016378301,0,0,0,0,0.0340865288128271,0,0,0,0.124289600455795,0,0,0,0,0,-0.0478765381466198,0,0,0,0,0.14297177966508,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641596962556765,0,0,0.814610466848178,0,0,0,0,-0.0192298236819592,0,0,-0.0444348627404312,0,0,0,0,0,-0.0536980629034947,0,0,0,0,0.01947043419756,0,0,0,0,0.229553302841291,0,0,0,0,0,0,0,-0.149965102787606,-0.0594981875996453,0,0.15323678224347
X600015.CH.EQUITY,0,0,0,0,0.21182103540017,0,0,0,0,0,0.321405197002677,0.02957051879634,0,0.00695520106988156,0,0,0,0,0,0,0,0,0,0.29774538470026,0,0,0,0,0,0,0,0,0,0,0,-0.0302238972058773,0,0.0880796885064117,0,0,0,0,0,0,-0.0497024146896178,0.159091278259858,0,0,0,0,0.168737428327091,0
X600016.CH.EQUITY,0,0,0,0.131292429542415,0,0,0,0,0,0,0.122957611183132,0.194674855144685,0.00280954805076389,2.16840434497101e-19,0.170998334494865,0.0531747214439611,0,0,0,0,0.0233698061360266,0,0,0.292731689011428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135587094673633,0,0,0,0,0,0,-0.0867666108242738,0,0,0,0
X600036.CH.EQUITY,0.223586935976606,0,0,0,0,0,0,0,0.442962649327687,0,0,0,0,0.00599580553770138,0,0,0,0,0,0.00265845776595635,0,0,0.0361510034973141,0,-0.0322208873571324,0,0,0,0,-0.104158342328287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210997183441556,0,0,0,0,-0.02028403501103,0,0,0
X600919.CH.EQUITY,0.445550793786188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901870242312503,0,0,0,0,-0.0389257009854452,0,0,0,0,0.194835660612421,0,0,0,0,0.442219167245371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126496497304367,0
X600926.CH.EQUITY,0,0.552563453096441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231074179402434,0,0,0,0,0,0,-0.0283370690522777,0,-0.0103705400833071,0,0,0,0,0,0,0,0,0,0,0,0.0218769944106232,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0631926128405201,0,0.027568336399708,0,0.00742937114790174,0,0,0,0.321052275485351,0,0,0,0,0,-0.0583445568926376,0,0.093865055749413,0,0,0.0238881775694561,0,0,0,0,0,0,0.0224855486440071,0,0,0,0.0526130764080756,0,0.1843256824122,0.0213464312839788,0,0,0,0,0.0348825322759286,0.225780958907463,0,0,0,0,0,0,0.0340174311174077,0,0,0,0
X601166.CH.EQUITY,0,0,0.0292717452559536,0,0.125036077299622,0.209314769062875,0,0,0,0,0,0.13089619171086,0,0,0,0,0,0,0,0,0,0.0325889617601216,0,0,0,0.0848864560099132,0.0071745706702725,0,0,0,0,0,0,0,0.0710001445906252,0,0,0,0,0,0.180646071293433,0,0.0475933065075941,0,0,0,0,0,0,0,0,0
