,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0747367854109109,0.0147007538149756,1.38777878078145e-17,0,0.217217671310323,0,0,0,0.0616236422686579,0,0,0,0,0,0,0.0541751424863794,0,0,0,0,0.158911003250726,0,3.46944695195361e-18,0,-0.0386643585377391,0,0,0,-0.07073596112333,0,0,0,0,0,0,0,0.0304036514551232,0,0.354330365076856,0,0,0,0,0,0,0,0,0,0,-0.0467178143043048,0
X002142.CH.EQUITY,0.236141917196857,0,0,0,0,0.140683904455301,0,0,0.147381882775405,0,0,0.0859165425321318,0,0,0,0,0.268752692451136,0,0,0,0.0201037559931005,0,0,0,0,0.087363918424551,-0.30453020224471,0,0,0.180595348406292,0,0,0,0,0,0,0,0,0,0,-0.0817112603434385,0,0.0397670718405267,0.0312910193954904,0.0327435572232022,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.10959934967184,0,0,0.352122405670923,0,0,0,0,0,0.0816023482473689,0,0,0,0,0,0,0,0.207507465252443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251299649423052,0.0600935075005243,0,0,0,0,0.00975321096757251,0,0,0.0404384763697393,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0197314925587866,0.124819308824771,0,0,0.379000276139941,0,0,0,0,0,0,0,0,0,0,0,0.268243756591311,0,0,0,0.0837347167760327,0,0,0,0,-0.101355881492894,0,0,0,0,0,0,0,0.087963478733128,0,0,0,0,0,0,0,-0.06554870904475,0,0,-0.0262079787776244
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0366019190148564,-0.43772557358893,0,0,0.0844160099277175,-0.0678883290297588,0,0,0,0,0,0,0,0,0,0.378749538097353,0.0280073592418958,0,0,0,0,0,0.0562022940515172,0,0,0.0593664072622146,0,0,0.0780315799179048,0,0,0,0.151451944913974,0.110652272438931,0,0,0.212632385432564,0,0,0,0,0,0.276310997421459,0,-0.0447584738672946
X600036.CH.EQUITY,0.142225580603717,0.20796784808125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168216727678214,0,0.501160977557995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292448355184761,-0.033720364465666,-0.082402391186891,0,0,0.0695209846002983,0,0,0.170518921637786,0,0.0468802528837672
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.334949982513266,0,0,0,0,0,0,0,0,0,0.268641684466507,0,0,0.0826019707844141,0,0.116233223735622,0,0,0,0,0,0,0,-0.0672869482374287,0,0,0,0,0.191486529019949,0,0,0,0,0,0,0,-0.116162907720409,0.024954544438769,0,0,0,0,0,0,-0.108542956610682
X600926.CH.EQUITY,0,0,0,0,0,0,0.139526728698505,0,0.131225938377063,0.126911420050561,0,0,0,0,0,0.0692924591838628,0,0.409600792843061,0,0,0,0,0,0.0803013418312609,-0.0598010151056852,0,0,0,0.0081829296939309,0,-0.052680480164194,0,0,0,0,0,0,0,0,0,-0.244816807414491,0,0,0,-0.0953120267155049,-0.0278798448776471,0.0881436862683563,0,0,-0.00199840898102742,-0.143343434559622,0
X601009.CH.EQUITY,0,0,0,0.15208782588627,-0.0489772611637178,-0.0438822886673026,0.0279707991278238,0.264900610065349,0,0,0,0,0,0,0,0,0,0.142340874485475,0,0,0,0,0,0.0405235461013378,0.100015379863008,0,0,-0.0317761216593022,0,0,-0.0347223911760606,0,0,0,0,0,0.168310498501155,0.00378265257361276,0,0,0,0,0,0.179315184124569,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.541692104667772,0,0,0,0.102419100305657,0.0588314581851358,0.116510237121259,0.231860278032567,0,0,0,0,0.00417985381014443,0,0,0,0,0,0.0622071646918041,0,0,0,0,-0.192734664813854,0,0,0,0,0,0,0,0,0,0,0.215574872984478,0,0,0,0,0,0,0,0,0.0293683370849162,0,0,0.0601446367786519,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109822374974079,0,0,0,0.0228682648918202,0,0.748312519612581,0,0,0,0.031952944721951,0,0.0402292594781342,-0.0619319721504796,0,0,0,0.040268806753157,0,0,0,0,0,0.306089403048459,0,0,0,0,0,-0.0130895666378904,0,0,0,0,0,0,0,0,0.0782621787460202
X601229.CH.EQUITY,0,0,0,1.73472347597681e-18,0.0378454302797433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314429793184054,0,0,0,0,0.277068838504949,0,0,0,0,0,0,0,0,0,0,0,0.229484843676117,0,0,0,0.0508046849872137,0,0,0.082458966792481,0,0,0,0,0,0,0.0274772477799396,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0856189706775304,0,0,0,0,0.146169513235109,0,0,0,0,0,0,0.0308982956722499,0,0.622934089873807,0,0,0,0,0,0,0,0,0.0684059555046145,0,0.0367061137152924,0,0,0.0206164363275556,0,0,0,0,0,0,0,0,0,0.0326142401248748,-0.0435474705015215,0,0,0,0.0144233648206683,0,0,0.0574972340989262
X601328.CH.EQUITY,0,-0.0632291996344944,0,0,0,0,0,0,0,0,-0.0805143531865485,0,0,0,0.966057232630901,0,0,0,0,0,0,0.0187221375555794,0,0,0,0,-0.042611959276342,0,0,0,0,0,0.0239672268589488,0,0,0,0,0,0,0,0,0,-0.0707860150290195,0,0,0,0.0322668109498492,0,0,0,0,0
X601398.CH.EQUITY,0,-0.0442472301829597,0,0,0,0,0,0.14780847032708,0,0,0,0,0,0.758335751323522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236718412302398,0.0376710223960531,0,-0.0158906059812381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592589772395219,0,0,0,-0.266130847064786,-0.0136908334917537
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.296891595657986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214244500950374,0,0.406289264349418,0.715451995525016,0,0,0,0,0,0,0,0,0,0.234705411479795,0,0,0,0,0,0,0,-0.0599130855007659,0,0,0,0,0,0.0187412467525091,-0.126166389516879,0,0.0865530966532816
X601818.CH.EQUITY,-6.93889390390723e-18,0.125569917031028,0,0.351038046124503,0.0369033706441395,0,0,0.110605270449706,0.190477498986311,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427839037935336,0,0,0,0,0,0,0,0.173278090054041,0,0,0,0,0,0,0,0,0.0798480661259435,0,0.0256018880614862
X601838.CH.EQUITY,0,0.228763071496001,0.0139915122314503,0,0,0,0,0.618565998964266,0.0536141125017606,0,0,0,0,0,0,0,0,0,0.0548538564355304,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.0975518792478524,-0.140821159815329,0,0,0,-0.0344610869770771,0,0,0,0,-0.0326025649673635,0,0.092842192508532,0,-0.025583718210518,0,0,0,0,0,0
X601939.CH.EQUITY,0.136654299560931,0,0.0277451545488566,0,0,0,0,0,0.0969631366110143,0,0,0.258334734230657,0.189493882017536,0,0.0167728424755757,0.0526271503312002,0,0,0,0,0,0.147152355881514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152717577057988,0.0466033052446377,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.115616389188171,0,0,0,0,0.844663994587652,0,0,0,0,0,0,0,0,0,0,0.0115927307215785,0,-0.0256761221189438,0,0,0,0,0,0,0,0,0,0,0,0,0.00952952967627495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0.0436171237537814,0,0.0859152101182268,0,0,0,0,0,0,0,0.00771624447764252,0,0,0,0,0,0,0,0,0,0.0577405092544436,0,0,0,0,0,0,0,0,0.461649961052744,0,0,0,0.0277137597275501,0,0,0,0,0,-0.10186067041697,0,0,0,0,0,0
X601658.CH.Equity,0.24074223342494,0,0,0,-0.246263591769952,0.525310675663581,0,0.196501276146623,0.0520971353072964,0,0,0,0,0.127616921758746,0.0970985191755596,0,0,0.0626188327895001,0,0,0,0,0,0,0,0,0,0,0,0,0.146638569746035,0.100774773724632,0,0,0,0,0,0,0,0,0,0,0,0,-0.206130386707257,0,0,0,0,0,0,-0.000260982537320152
X601916.CH.Equity,0,0,0,0.0555329109600339,0.326119143118645,0,0,0,0,0,0,0,0,-0.0208828804467155,0,0,0,0,0,0,0,0,0,0,0,0,0.145449190981303,0.161188217657419,0,0,-0.088978683829645,0,0,0,0,-0.245871525829757,0,0,0,0.321634743845765,0,0,0.444689904563578,0,0,-0.0680526882652428,0,0,0,0,0.462711219724488,-0.00720326669811631
X601077.CH.Equity,0.0694410107277113,0,0,0.174304980380092,0,0,0,0,0.0652278778025073,0,0,0.175112381567211,0,0,0,0.185111906258014,0.0506493950409155,0,0,0,0,0,0,0,0,0,0,0,0,-0.00144720744591562,0,0,0,0,0,0,0.0303971735346572,0.165772233255387,0,0,0,0,0,0,0,0,0,0,0,0.0178892566971331,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0.152100518932772,0,0,0,0.0271232535130189,0,0,0.252867924292649,0,0,0,0,-0.00710651619091213,0,0.0553122144481948,0,0,0.473700403075588,0.0816788730208475,0,0,0,-0.124443298888923,0.363790314535031,0,0,-0.132332620996683,0,0,0,0,0,0,0,0,0,0,0,0,0.0329636061615469,0,0,-0.02932123981823,0.0200566906122041
X2388.HK.EQUITY,0,0.0563739857072042,0,0,0,0,0.112296443696484,0,-0.0553007523303302,0,0.110060274581568,0,0.00221499611883721,0,0,0,0,0,0,0,-0.0823201558680709,0,0,0,0.522187422632095,0,0,-0.0273085672302588,-3.46944695195361e-18,0,0.379228733395561,0.214298527825916,-0.216481127135446,-0.218285128836668,0,0,0,0,0,0,-0.0513816235319394,0,0,0,0,0,0,-0.173299168864608,0,0.12928173720183,0,0.0771878117322909
