,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,-0.167745504923903,0,0,0,0,0,0,0.27211552554861,0,0,0,0.216365974985134,0,0,0,0.215918988169246,0,0,0,0,0,0,0,0,-0.233460844934795,-0.0829429633728528,0,0,0,0,0.343095028307465,0,0,0.0801895404562585,0,0,0,0,0,0,0,0,0,0,0.149943940502804,0,0,0,0,0,0,0.0479224619565732
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.222292623857006,0,0,0.43340586015378,0,0.0421053705168196,0.260686832359177,0,-0.0285504079130001,0,0,0,0,0.00972779326348175,0,0.0022409044659003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10345929887834,0,0,0,0,0,0,0,0,-0.031791778621509,-0.071135648793047,0.0504603464690088
X601328.CH.EQUITY,0,0,0.47965619532386,0,0,0.0431238050488393,0,0,0,0,0,0,0,0,0,0.188604108071867,0,0,0,0,0,0,0,0,0,-0.0966004676461442,0,0,0,0,0,0,0.0451241056141962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203492230806203,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0837454969768827,-0.0300821141502091,0,0,0.364936944835783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173312906859448,0,0,0,0,0,0,0,0,0,-0.0721501721420631,0,0,0,0,0.244717509441064,0,0.182583442745915,0,0,-0.122860629929011,0.0193133677227054,0,0,0,-0.171933828801775
X601818.CH.EQUITY,0.134020567091293,0,0,0.119302145732313,0,0,8.67361737988404e-19,0.448728131109192,0,0,0,0,0,0,0,0,-0.00485982090201362,0,0,0,0,0,0,0,0,-0.184053748809249,0,0,0,0,0,0,0,0,0,0,0.239027393702988,0,0,0,0,0,0,0,0,-0.0747196177581296,0,0,-0.0287076513744605,0,0.0146566434815436,0.12414697360038
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.017199968045767,0,0.757714127913474,0,0,0,0.123063286426303,0,-0.0333408548756936,0,0,0,0,0,0,0,0,0,0,0,0,0.153253718405373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076073837139415,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.196352212325815,0.0337032695896477,0.0311461314772444,0,0.286909195994378,0,0,0,0,0.201451572442088,0,0,0,0.132565653321893,0,-0.100406210236503,0.105180136295469,0,0,0,0,0,0,0,0,-0.0829769310175165,0,0,0,0,0.148875436784571,0,0.136295713234216,0,0.0424914478169995,0,0,0,0,0.0402959421954076,-0.0368339575473147
X601998.CH.EQUITY,0,0,0.165548105515848,0.122477150858116,0.389442073476943,0,0,0,0,0,0,0,0,0,0.105728457372836,0.0768903456580231,0,0,0,0.131953843813895,0,0,0,0,-0.0511189664572254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123597193653258,0,0,0,0.0732994099865365,0,0,-0.0674050313067678,0,0,0,0.0782456294840671,0
X601658.CH.Equity,0,0,0,0.136767587177395,0.33068383675233,0,0,0,0,0,0,0,-0.254688567225558,0,0,0,0,0,0,0.496794450336515,0,0,0,0,0,0,-0.276306829839584,0,-0.0154479562465477,0,0,0,0,0,0,0,-0.186638323145912,0,0,0.0568376286444733,0,0,0,-0.0216183108747993,0,0,0,-0.0270803903524434,0,0,-0.304754164710894,0
X601916.CH.Equity,0.156217304572089,0,0,1.38777878078145e-17,0,-0.550740747058068,0,0,0,0,0,-0.144487314698249,0,0,0,0,0,0.818727063603251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129632428809059,0,0.306706692438418,0,0,0,0.0509183214819677,0,0.112673095189386,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.10438622686923,0,0.0648948727548086,0,0,-0.0181794114883586,5.42101086242752e-20,0,0,0,-0.052446047156613,0,0.492601116806716,0.117809380109973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217158647232835,0,0.13065828651961,0,0,0,0,0,0.0328655835550607,0,0,0.0669742903200883,0.00370915088442501,0
X2388.HK.EQUITY,0,-0.0653013650884937,0,0,0,0,0,0.107305873263013,0,0,0,0,0,0,0,0,0,0,0,0,0.474107068885656,0,0,0.138687556597327,0,0.0583653621428822,0,0,0,0,0.125251083914452,0,0,0,0,0,0,0,0,0,0.0618955819879164,0,0,0,0,0,0,0,0.195685263477999,0,0,0
X5.HK.EQUITY,0,0,0.159449265276937,0,0,0,0,0.111876654499027,0,0,0,0.0503327263724513,0.0580944638813844,0,0,0.167167625330721,0.165589364471296,0,0,0,0.596232391531613,0,0,0.0882669849405441,0,0,0,0,0,0,-0.0847793031546215,0,0,0,0,0,0,0,0,0,0,-0.0942087915096732,0,0,0,0,-0.194815406256622,0,0,0,0,0
X2884.TT.EQUITY,0,0,0.12362846641812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00266558870796763,-0.134843252540976,0,0,0,0,0.356721804569395,0.29911073298114,0.172339432533175,0,0,0,0.0742505085345125,0,0,0,0,0,0,0,0.112420130783156,0,0,0,0,0,-0.112630507447159,0.0809687543518336,0,0,0,-8.67361737988404e-19,0.208641069760732,0.240733114758604
X2886.TT.EQUITY,0,-0.0764327737326637,0,0,0,0,-0.195146988919118,0,0,0,0,0,0,0.342653812903268,0,0,0,0,0,0,0,0,0,0,0,0.0910901674314795,0,0,0,0,0,-0.000238149804551609,0,-0.00120697016457982,0,0,-0.115365730256431,0,0,0,0,0,0,0,0,0,0,0,0,0.18739579751949,0,0
X2891.TT.EQUITY,0,0.00781801794251968,0,0,-0.110580470005797,0,0,0,0,0,0,0,0,0,0,0.405779496494546,0,0,0,0,0,0.0790880598037533,0,0.0771768250401237,0.0705061430829918,0,0.0597762482379067,0,0,0,0,0,0,0,0,0,-0.143676588548566,0,-0.0402252867834196,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.0175490528727556
X2892.TT.EQUITY,0,0,0,0,0,0.0888511733492507,0,0,0,0,0,-0.0648456303041316,0,0,-0.00850317425247887,0,0,0,0,0.141420609507216,0,0.204234494477708,0,0.461713064934216,0,0.0405972209402139,0,0,0,0,0,0,0.153437854954789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535341881593652,0.0561458271298266,0,-0.110423724321138,0
X000166.CH.EQUITY,0,0,0.0540908267314224,0,0,0,0,0,0,0.0201757825698478,0,0,0,0,0,0,0.00570609402888501,0,0,0,0,0,0,0,0,0,0,0,0.375243007682793,0.0784948677533851,0,0,3.46944695195361e-18,0,0,0.00506191818199541,0.118512134119127,0.0597877100316064,0,0,0,0,0,0.121412409875195,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.271003832110465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357910451554546,0,0,0.0335564097134573,0.0661569877952451,0.108482688006823,0,0,0,0.0553621102683898,0.01872030213956,0.0576630996365729,0.0388728869242273,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0.0173579426550731,0,0,0,0,0.0866358248861222,-0.0217339352131597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528253112765465,0.260892942386793,0,0,0,0,0,0.134637391028105,0.176960274784212,0.0579789866377698,0,0.173100950460934,0,0,0,0,0,0,0,0,0,-0.0605994985562895,0,0,0,-0.0799380421843061
X300059.CH.EQUITY,0,0,0,0,0,0,0,0.062285002424337,0,0,0.0594041894368549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542058250895052,0,0.147071967758185,0,0.0996324883377313,0,0,0,0,0,0,0.122379921844277,0,0,0,-0.160478621653098,-0.11855661651711,0,0,0
X600030.CH.EQUITY,0.0147875580295449,0,0,0,0,0,0,0,0.0120645133886013,0,0.0278122762342275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247235622229742,0,0.281682132073533,0.0145228964949844,0.0527206291881349,0,0,0.0882965522954222,0,0.0511190516604971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267128568686076,0,0.0177403787493268,-0.00452395339887249,0,0,0,0,0,0,0,0,0.126361860266196,0.0362814094418472,0.0483645948590292,0.0440167592883894,0,0,0,0,0.449725457284866,0,0,0.0498142189155225,0,0,0,0,0,0,0,0,0,0,0,0,-0.106291779717169
X600999.CH.EQUITY,0.16767218399668,-0.139774102283642,0,0,0,0,0,0,-0.102282175994653,0,0,0,0,0,0,0,0.155882668669558,0,0.0249926783658844,0,0,0,0,-0.0861329889199277,0,0,0,0.317619762231863,0,0.209171400862079,0,0,0,0,0.125551823074408,0.0612840405796795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0.0871687185102961,0,0,0.0221655001720973,0,-0.0612088137794084,0,0,0,0,0,0,0,0,0,0,-0.0951723884683026,0,-0.0676368072390778,0,0,0,0,0,0,0.000204322655535001,0.24896273523853,0,0.115402066881475,0,0,0.114241934974134,0,0,0.113906455848756,0.0316849570376023,0.0668174295324657,0.220337889481007,0,0,0,0,0,0.0565071271478887,0,0,0,0,-0.0397044428746206,0
X601211.CH.EQUITY,0,0,0,0,0.137844451647341,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0832697959850382,0,0,0,0,0,0,-0.0376552395845747,0,6.93889390390723e-18,0,0.14801069451833,0.14580806918003,0,0.131476544711379,0.178423821278101,0,0,0.0986037184344497,0.147653260300905,0,0,0,0,0,0,0,0,0.0993918683441018,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0.00559823673312232,0,0.169699622087417,0,0.175352493864403,0,0,0,0,0,0,0,-0.253025955608408,0,0,0,0,0,-0.0667672581756922,0,-0.206469614196501,0,0.294901083228335,0,0,0,0,0,0.0505442775444212,0,0,0.159685591365602,0,-0.0826601114318207,0,0,0,0,0.130430877160145,-4.33680868994202e-19,0,0,0,0,-0.100701772604979,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0273603974535216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164186390733549,0.309543357754818,0,0,0.101860896391292,0,0.0358549112512453,0,0.0611234011717466,0.0268831004198602,0,0.0814100228103074,0.0451184218784279,0,0,0,0,0,0,0,0,0,0,-0.0600636896968789,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.202963730689353,0,0.079342437818928,0,0,0,0,0.00357157175209458,0,0,0,-0.120360303728828,0,0,0,0,0,0,0,0,0,0.279767257557402,0,0.199762275147182,0,0,0.0444512730347931,0,0,0.219375848635732,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.00156260910621127,-0.402114153383445,0
X601901.CH.EQUITY,-0.0383752211603351,0,0,-0.281196552690512,0,-0.0514650978657947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492901872308073,0,0.157916191953264,0,0,0.356140379390599,0,0,0,0,0.416152903445134,0,0,0,0.0873669257729682,-0.104255260170917,0,0,0.0661386957159102,0,0,0,0,0,-0.174477578057956,0.0630249241705866
X388.HK.EQUITY,0.00940747294547584,0,0,0,0,0,0,0,0,0,0,0.0444905500875041,0,0,0,0,0,0,0,0,0,0.541999773371947,0,0,0,0,0,0,0.0651662004057826,0,0,0,0,0,0,0,-0.0232308227815195,0,0,0.0279690941220311,0,0,0,0,0,0,0.0901638646734082,0,0,0,0,0.0139947235992424
X601318.CH.EQUITY,0,0.259834386347874,0.2720555951978,0,0,0,0,-0.180229072644331,0,0,-0.112948389859332,0,0,0,0,0,0.136691727516656,0,0,-0.00701740901508149,0.183125467175361,-0.164192526411536,0,0,0,0.301564255983,0,0,0,0,0,0,0,-0.0283769930280294,0,0,0,0,0,0,0,0,0,0.184196317252345,0.109118125682235,0.226344077197969,0,0,0,0,0.0897402807522406,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0705504035165356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263166213231074,0,0.410778776634269,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.119389439325632,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.391269602894451,0,0,0,0,0,0,0,0,0,0,0.0226747775303994,0,0,0,0,0,0,0,0,-0.184375754503128,0,0,0,0,0,0,0.219430780992442,0,0,0,0,0,0.0139714449162197,0,0,0,0,0,0.128215681814003,0,0.227189711204507,-0.0840447729498504,0,0.206061744398831,0,0,0.034236429585433,0.0416877144240072
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.166808025331702,0,0,0.0686544918547829,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0135550731501666,0,0,0,0,0,0,0,0,0,0,0,0.337987512634361,0,0.132611057177524,0,0,0,0,0.214255460148509,0,0,0.0502886236091318,0.223186616563362,-0.0271538131609611,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.100826544485717,0,0,0.302555979563714,0,0,0,0,0,0,-0.232051636998273,0,0,0.0473523873967247,0,0,-0.0410451582368705,0,0,0,0,0,0,0,0,0,0,0.125620917497896,0,0,0,0.0636140211935838,0,0,0,0,0.256598584465278,0,0,0.0919743121432878,0,0
X1299.HK.EQUITY,0,0,0,0,0.0833043949063243,0,0,0,0,0,0,0,0,0,0,0.112040167285323,0,0,0,-0.0227206476074296,0,0,0,0,0,0,-0.0586221883101897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433585771165237,0,0,0,0.0897169151253482,0.106815112804603,0,0,0,0.190682402824129,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25513855997099,6.93889390390723e-18,0,0,0,-0.255968115569548,0,0,0,0,0,0,0.0453764821596069,0.024245859094126,0,0,0,0,0,0,0,-0.05955105861575,0,0,0,-0.161193388534215,0.0903265566933966,0,0,0,0.327690521357159,0,0,0,0,0.446266913170633,0,0,0.311546912198053
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0736140847542749,-0.071488113549722,0,0,0.130444752353371,0.0170542169943734,0,0.0675844091178395,0.0285710476391242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227326517327886,0,0.0562491896194975,0.359861779239765,0,0,0.0878851367512612,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.147966307664611,0,0,0,0.0510758023415782,0,-6.93889390390723e-18,0,0,0,0.105940172973703,-3.46944695195361e-18,0.595055429570514,0.0625957606060014,0.0421576292969076,0,0,0,0,0,-0.0579727018929032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317943587638233,0,3.46944695195361e-18,0,-0.0212536929836947,0.0451226608136102
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0184973518586771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,-0.0327848005423381,0,0,0,0,0,0,0,0,0,0.207009570635942,0,0,0,0,-0.202255411355473,0,0.287562933211646,0,-0.092712480353716,0,0,0,0,0.000216183713766495,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,-0.279962150905135,0,0.101857428870823,0,0,0,0,0,0.098713268011987,0,0,0,0,0.135329249948543,0
