,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.126709202588262,0.112193979405411,0,0,0.493401015698773,0,0,0,0,0,0.270709852330149,0,-0.184233649583512,0,0,0,0,0,0,0,0,0,0,0.0688319668270201,0,0,0,0,0.0509970003944542,0,0,0,0,0,0,0,0,0,0,0.0635444664592466,0,0,0,0,0,0.0666808032050965,0
X002142.CH.EQUITY,0,0,0.156175913083935,0,0,0,0,0,0.0595115857106211,0,0,0,0,0,0.249341730466846,0,0,0,0,0,0,0,0,0,0,0,0,0.200121093783922,0,0.481596696694887,0,0,-0.299808786537143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105703064202371,-0.176841473439518,0
X600000.CH.EQUITY,0.0301265548174808,0.159273781246827,0,0,0,0.170870457600341,0.00698882949971448,0,0.0889568249179163,0,0,0,0,0,0,0,0,0,0,0,0,0.244317924524889,0.0777850649302453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512846308223398,0,0.156195944084532,0,0,0,0,0.0202446443962409,0,0
X600015.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0.0396005498356558,0,0,0,0,0,0,0,0,0.305777093339061,0,-0.0161914842619082,0,0,0,0.242451610462583,0,0,0,0.0688423946949448,0,0.0557077782532813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217121461777943,0,0,0.0218055453208245,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0672460449532237,0,0,0,0,0.219145266538876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0676904960801254,0,0,0,0,0,0,0,0,0,0,0,0.240371768142679,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.69883021435322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118505379723446,0.0444208055361334,0.0199220880853736,0,0,0.0168244501704401,0,0,4.33680868994202e-19,0,0,0.252185768618581,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.173625645300566,0,0,0,0,0,0,0.134758943652633,0,0,0,0,0,0.406542888869797,0,0.0867308697653196,0,0,0.0121511188901807,0,0.140275466749406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22880969920856,0.0428306918969187,0
X600926.CH.EQUITY,0.0730439438577397,0,0.0213471638048366,0.00584030976327882,0,0,0.202359458586717,0,0.110213309418704,0.0328475800680528,0,0,0,0,0,0,0,0,0,0,0,0,0.263180310381029,0,0,-0.225339731865699,0,0,0,0,0,-0.139259826748503,0,0,0.255673282949537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164774797665189,0.0773456990878386
X601009.CH.EQUITY,-0.171921876587619,0,0,0,-0.217389425719807,0,0,0.418799354598724,0,0,0,0,0,0,-0.023407697828355,0.0681056505438475,0,0,0,0,0,0,0,0.178229499872941,0,0,-0.318233149028001,0,0,0,0,0,0,-0.155401723533759,0,0,0,0,0,0,0,0,0,-0.100480769715742,0,0,0.37910912386285,0,0,0.690708328150635,0.170626053591796,-0.283342159116634
X601166.CH.EQUITY,0.442638454048181,0,0,0,0,0,0,0,0.214833316518059,0,0,0,0,0,0,0,0,0,0,0.0359594375062927,0,0,0.0398889170627543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0596844048343368,0.425248815099128,0.0778600237768921,-0.012785084540174
