,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0,0,0.406922026769864,0.0908605768333788,0.191444624143279,0,0,0,0,0.152300777242933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.144688770755633,0.31220622138282,0,0,0,-0.223270204193001,0,0,0,-0.0488331576382488,0,0,0,-0.0260602725216586,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.165363870164555,0.322223521716111,0.102404415084716,0.0505604193231284,0.0387504542247029,0,-6.93889390390723e-18,0,0,0,0.107579594686435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139076509953306,-0.0380382236039769,0,0,0,0,0,0.183981739141744,0,-0.00664423735177177,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.388495027548212,0,0.0916063512179495,0,-0.0129122604395488,0,0,0.0759023902428975,0,0.139386067479296,0,0,0,0,0,0,0.0647951540941291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132215316141723,0,0,0,0,0,0,0.10481626595731,0.0725074095082804,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0939949237559963,0,0,0.0713097875912844,0.137980066878204,0,0,0,0.314029149556316,0,0,0,0.216689808077242,0.098199439326321,0,-0.0220407489708928,0,0,0,0.0133899456098318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814502366656328,0,0,0,0.0770743091310645,0,0,0,0,0,0.0386196431155868,0.0285547383308764,0
X601818.CH.EQUITY,0.0611636632523057,0.0133942190444416,0.0612663339745856,0.0371063682827293,0.0316662201568117,0,0,0.0582241366539848,0.106617272760213,0,0.204956632315525,0,0,0.0623568028609018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776425676453538,0,0,0,0,0.0572955612948283,0,0,0.0410651458638665,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.127195019245975,0,0,0,0,0,0,0.222198286416163,0,0,0,0,0.00785974125928486,0.60206935688236,0.113089054260779,-0.13104300398156,0,0,0,0,0,0,0,0,-0.31548287497536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787369317659131,0,0.0444860685689922,0.0293221567161213
X601988.CH.EQUITY,0,0,0,0.151015347149417,0,0.299873348389864,0.0331398436033557,0.0173164143838238,0,0,0,0.248876564480752,0,0,0,0.116211364774166,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.0561975051680885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242975555814695,-0.117264420924507,0
X601998.CH.EQUITY,0,0,0.00751268924233645,0,0.292481718642072,0,0,0,0,0,-3.46944695195361e-18,0.174851006450218,0,0,0,0.110546641546417,0,0,0.117268928746371,0,0,0,0,0.0575980852700245,0,0.176362701040546,0,0,0,0,0,0,0,0.0387919559778654,0,0,0,0,0.0838255155324323,0,0,0,0,0,0,0,0,0,0,0,0.181650478357745,0
X601658.CH.Equity,0.23870400552622,0,0,0,0,0,0,0.114263255322141,0.0216221689375071,0,0,0,0,0,0,0.0122310014776481,0.100583635915066,0,0,0,0,0,0,0,0,0,-0.038649138873776,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209437789583573,0.0307134727448761,0,0,0,0,0,0.144666095473339,0,0,0,0
X11.HK.EQUITY,0.050651091469976,0,0,0,0,0,0,0,0,0,0,0.0997989079015106,0,0,0,0,0,0,-0.238752835951276,0,0.367509366645924,0.341713982959835,0.127730126285767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105897609436671,0,0,0,0,0,0,0,0,0,0,0.167889737301511,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258566406677632,0,0,0,0,0,0,0.250761301321245,0,0.0010106814926916,0,0,0,0,0,-0.253265216018272,0,0,0,0,0,0,0,0,0,0,0.0722791576643287,0,0,-0.106937544065632,0.124535002608087,0,0.0331191858175417,0,0.186100008221419,0.132131151408081,0,0.101360400486014
X5.HK.EQUITY,0,0,0,0,0.0528968031772661,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0.290570172026273,0.0642285691298147,0,0.0626944017876342,0,0,0,0,-0.235226384929577,0.0424644268471783,-0.0478894667142659,0,0,0,0,0,0,0,0,0,0,0,0.214185171399309,0,0,0,0,0,0,0.354656743772021,0.252823358858799,0,-0.0349436278946746
X2884.TT.EQUITY,0,0.0426531428691854,0,-0.0772922259242435,0,0.164482648121874,0,0,0,0,-0.031640719635781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302570049865542,0,0,0.0668519985417466,0,0,0,0.143910690874388,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.370956296512503,0.0188269229075775,0,0,0
X2886.TT.EQUITY,0,0.0363915450559231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184984046498959,0,0,0,0,0.345087447145845,0,0,0,0,0,-0.30119492224577,0,0,0.385124314377381,0,0,0,0,0,0,0.00535732386131301,0.0133062686511738,0,0,0,0,0.0215161837907495,0,0,0,-0.127447968586389,0
X2891.TT.EQUITY,0,0,0.0821601157916558,0,0,0.0428858612148817,0,0,0.025179147778132,0,0,0.0237989353038431,0,0,0,0,0,0,0.0189790441047581,0,0.0814765645144176,0,0.218787729708918,0.255894469532204,0,0,0,0,-0.0672950213750264,0,0,-0.0640777872731248,0,0,0,0,0,0,0,0,-0.0319028559509359,0,0,0,0,0,0,0.169489847524572,0.0620424074412405,0.0581776210544507,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.209316397810147,0,0,0,0,0,0,0,0,0.0213617420790542,0,0,0,0,0,0,0,0.106045534902315,0.0697433518673712,0.0548741389443571,0,0.0993594150782242,0,0,0,0.145695812622544,0.0364019097877402,0,0.132017435641663,0.252153699684196,0,0,0,0,0,0,0,0.175184676363189,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.0352956538981409,0.0593529127146994,0,0,0,0,0.0685102897089434,0,0,0,0,0,0,0,0,0,0.0502387512630936,0.0440496152024793,0,0,0,0,0,0,0,0,0,0,0,-0.0270347495900507,0,0.0854420054445535,0.0736349742474531,0,0,0.230791015050655,0.0780864315116699,0.229738789290964,0,0,0,0,0,0,0.0195626795468523,0,0,0.0191409651272488,0,0
X002736.CH.EQUITY,0,0.0169469480382694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154545878257638,-0.130809819959531,0,0,0,0.687642643985568,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.22398436652442,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0436325447650131,0,0,0,0,0,0,0,0,0,-0.0123331829026106,0,-0.0206415185730605,0.00960639032365916,0.0772808283215538,0,0,0,0,0,0,0,0,0.077651659913125,0,0.196558888139522,2.16840434497101e-19,0.455977564888378,0,0,0,0,0,0.073607976629802,0,0,0,0,-0.0372210882781213,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00269188329020328,0,0,0,0,0,0,0,0.202980254008754,0,0.0105499161107446,0.0893320631805943,0,0.47830175335831,0,0,0,0,-6.93889390390723e-18,0.0899539397542585,0,0,0.0638063638295532,0,0,0,0,0,0,-0.0127276983780874,-0.0859556615910593,-0.127577277532749
X600837.CH.EQUITY,-0.0276029357082213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475528785960283,0.161107316616597,0,0.148662073256398,0,0,0,0.392036677099178,0,0,0,0,0,0.107684908452681,0,0,0,0.0772399815123188,0,0,0,0,-0.0772574255132712,0
X600958.CH.EQUITY,0,0.0227911562431763,0,0,0,0,0,0,0,0.134736973573263,0,0,0,0,0,0,-0.215331203202103,0,0,-0.0169314523490151,0,0,0,0,-0.15685280976013,0.127466746102331,0,0,0,0.0884019095802369,0.106947911046021,0,0,0,0.191918342651616,0,0,0,0,0.219895592843368,0,0,0,0,0,0,0,0,0,0,-0.0510181605134442,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00442246339813333,0,0,0,0,0,0,0,0.253062025456745,0,0,0,0,0.269682677712694,0,0.0201446866793741,0,0,0.245293132989809,0,0,0,0.0378032567815313,0,0,0,0,0.232239300625913,0.0302890435250122,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,-0.0247998308456287,0,0,0,0,0,0,0,0,0.00964111411768761,0,0,0,-0.0210577328604257,0,0,0,0.00588720164982858,0,0,0,0.184395142440024,0,0.511630016708406,0,0,0.0471327097189931,0,0,0,0,0,0,0,0.00470347187687499,0,-0.0396104655356536,0,-0.0529516777233006,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0112395765266091,0,0,0,0,0,0,0.282665894811814,0,0.0644641441956575,0,0,0,0,-0.213350272314541,0,0,0,0,0,3.46944695195361e-18,0,0.00791231136688753,0.0168034378362645,0.189397223127828,0,0,0.0840521509649247,0,0,0,0.167817602513091,0,0.174667296687682,0.0664041272597683,0.0565869777345536,0,0,0,0,0.0675526981580251,0,0,0,0.0172743202465646,0,0
X601688.CH.EQUITY,0,0,0,0,0.399137148360254,-0.0674867421605207,0,0,0,0,-0.0234191640492611,-0.00878178366331536,0,0,0,-0.0226625715868536,0,0,-0.0553774034054189,0,0,0,0,0,0,0,0,-0.0102721968110093,0.279693940896553,0,0.0190467480066676,-0.0605401216153317,0.172348907283335,0,0.309523652618455,0,0,0,0,0,0,0,0,0.103611778639097,0,0,0,0,0,-0.0100373360897788,0,0
X601788.CH.EQUITY,0,-0.0323736695291127,0,0,0,0,-0.140480374323461,0.136279108033107,0.075470988590326,0,0.274667877291027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502543746518695,0,0,0,0.332001759707253,0,0,-6.93889390390723e-18,0,0.0978143537701561,0,0,0,0,0,0,-0.0787026386462781,-0.0455361572925399,0,0,-0.102135673644299,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0505624324575027,0,0,0,0,0,0,0,0,0,0.0667068022085881,0,0,0,0,0,0,0,0,0.0297227786046367,0,0,0.263799337893491,0,0.121678375951474,0,0,0,0.0352901929053349,0,0.235900129550232,0,0.112590394094524,0.0537660965046376,0.106674102742458,0,0,0,0,0,0,0,0,0,-0.0378239148326399,-0.121417809716925
X601901.CH.EQUITY,0,0,0,0,0,-0.108460133676173,0,0,0,0,0,0,0,0,0,-0.0154280893938918,0,0.0642863730444795,0,0,0,-0.00904383527808138,0,0,0,0.13764754354354,0,0.163219240999127,0,0,0,0,0,0,0,0.294461878424661,0,0.365145284817102,0,-3.46944695195361e-18,0,0,0,0,0,0.0131480509370687,0,0,-0.0301829122939505,0,0.0658765705147762,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347236102440748,0.258880346857823,0.0229447404878749,0,0.16821233464168,0,0,0.214792456361859,0.0908837475628703,0.0555763734886028,0,0.0311863699043106,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,-0.0868343458512543,0,0,0,0,0,0,-0.0138547065303822,0,0,0,0,0,0,0,0,0,0,0.27916434138422,0,0,4.33680868994202e-19,0,0,0,0,0.15140873479271,0.428780179557432,0,0,0,0,0,0,0,0,0,0.243190710979791,0,0,0,0,0,0,0,0.0436386643043816,0,0,0,0,0
X601318.CH.EQUITY,0.0367378077071543,0,0.126279164425163,0,8.67361737988404e-19,0,0,0.0692157262952573,0,0,0,0,0,0,0,0.0327969203053958,0.0139834838644346,0,0,0.127968597914657,0,0.0430171786303741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356566249187035,0,0.0364505152578553,0,0,0,0,0.135263521044551,0,0
X601319.CH.EQUITY,0.334813320078596,0,0,0,0,0,0.0600275213203979,0,0,0,0.0549486136307828,0,0.133233506854849,0,0.0154877136093617,0,0,0,0,0,0,0,-0.11088761903371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057325716981646,0,0.278783249159233,0,0,-0.0402246741689062,0,0,0,0,-0.0361710787703365
X601336.CH.EQUITY,0,0,0,0,0,0,0.0309979605812254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231831455232339,0,0,0,0,0,0,0,0.206959265478688,0,0,0,0,0,0.122754639982491,0.474570698013431,0,0,-0.0556499395221208,0.0679587907847353,0,0
X601601.CH.EQUITY,0,0.0336803171135137,0,0,0,0,0,0,0.242967807579624,0,0,0.141068239458383,0,0,0.0224922515563431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117861423455642,0,-0.0160973999891169,0.246058043340298,0.342951282394662,0.0340630698513203,0,0.132138101756818,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.101810120466856,0,0,0,0,0,0,0,0,0,0,-0.0614145907061605,0.106849727102772,0,0,0,0,0,-0.0704383107346709,0,0,0,0,0,0,0,0,0.038071469183725,0,0.0253312890764078,0,0.165900695427964,0,0,0,0,0,0.0422883277496676,0,-6.93889390390723e-18,0,0,0.591428315440003,0.273410422642971,0,0,0,0.103890688086311,0,0,0
X1299.HK.EQUITY,-0.120647070755168,0,0,0,0,0,0,0,0,0,0,-0.14593730680096,0,0,0,0,0,0,-0.00383034157814363,0.0969834362104315,0.404566495608678,0,0.0842937498006583,0,0,0,0.116491009921753,0,0,0,0,0.258195469442088,0,0,0,0,0,0,-0.103086997052524,0,0.227930664430982,0,-0.0127836581517573,0,0,0,0,0.116232823209545,0,0.020421677197467,0,0
X2881.TT.EQUITY,0,0.0954575228299661,0,0,0,0,0,0.0449021734291331,0,0,0,0,0,0,0,0,0,0,0.0726245921545312,0,0,-0.00662152479769744,0,0,0.353207720129357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0880037067583902,0,0,0,0.0703629953896937,0,0.334307665152296,0.0774271988678449,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234018129624276,0,0,0,0,0.0402890697742492,0.0255687806154193,0.147671469593324,0,0,0,0,-0.138784545945175,0,0,0,0.0392100719585004,0,0,0,0,0,0,0.682603136974044,0,0,-0.143012727522451,-0.0872422723862984
X267.HK.EQUITY,0,0,0.0657395622376065,0,0,0,0,0.165837420618212,0,0,0,0,0,0.107965077816835,0,0,0,0,-0.0264107884666635,0,0,0.211596750239075,0,0,0,0,0,0,0,0,0,-0.0129316894491612,-0.143121467624824,0,0,0,0,0,0,-0.129939388104528,0,0,0,0.208395449144966,0,0,0.168357207611288,0.14029026655573,0,0,0,0
TED,-0.091271874839766,0,0,0,0,0,0,0,-0.321699989717677,0,0,0,0,-0.277257788107174,0,0,0,0.301192952619545,0.094930713848735,0,0,-0.0907171604896157,0,0,0,0,0,0,0,0,0,0,0,0.468512877154706,0,0,0,0,-0.0854153149576288,0,0,0,0,0,0,0,0,0,0,-0.0313963675835835,0,0.210361705842592
RealEstateDiff,-0.0192977015132332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138177024558481,-0.0236315059826331,-0.369100491209763,0,0,0,0.13085979524097,0,-0.422967952024272,0,0,0,0,0,0,0,0,0,0,0,0.153271664277553,0,0,0,0,0,0,0,0,0,0.259342978241379,0,0.0994458332520609,0.0687736400677805,0,0,0,0
