,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.0853873442021362,0,0,0,0,0,0,0.018395990459589,0.234953465250343,0.430248483404639,0.0564253425542776,0,0,0,0,0.00939220436799519,0.0333962131973819,0,0,0,0,0,0,0,0,0,0,0,-0.0418751985292846,0,0,0,0,0.0247722947549799,0,0,0,0.0584053263169387,0,0.0360586270369522,0,0,0,0
X601328.CH.EQUITY,0,0,0.296264000925706,0.0230818238850735,0.0590401145269255,0,0.0478513951788474,0,0.0439122330916641,0,0,0.102799481119233,0,0,0.0484049386090344,0,0,0.0770411881144424,0.00840882100629461,0.123263478309,0,0,0,0.133328092397918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117378537176651,0,0,0,0.0584037117649045,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.100647154674073,0,0,0,0.276811808630845,0.406147964809833,0.101960148944556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0969129063616458,-0.034455271213894,0,0,0,0,0.0486933427234574,0,0,0,0,0,0,0,0,0,0,0.0435735808812148,0,0
X601818.CH.EQUITY,0,0.157545919719483,0,0,0,0,0,0,0,0.219699488210566,0,0,0.0961626866649121,0,0,0,0,0,0.223983095832048,0.0216191313219438,0,0,0,0.228526781089171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296228295083376,0,0,0.187471649494183,0,0,0,0,0,0.0927520997620287,0.0825268937891719
X601939.CH.EQUITY,0,0,0,0,0,0,0.0632618807996307,0,0.127433896299492,0.00401890239206368,0.122915690644368,0,0,0.0145762211510123,0.554643423816224,0.092657896144756,0,0,0,0,0,0,0.246906522675546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,-0.0659161010522943,0,0,0.0098508706505431,0,0,0,0,0,0,0,0,0.408318174637695,0.0126173604966675,0.0606761765502809,0,0,0,0,0.116477928562465,0,0,0,0.00813219640035229,0,0,0.157059071959535,0,0,0,0,0,0,0,0,0,0.146661277334722,0,0,0,0,0,0,0,-0.0365490478849619,0,0,0,0.214412296286911,0,0,0
X601998.CH.EQUITY,0,0,0.0940544877320945,0,0,0.0161337625017817,0,0,0,0,0,0,0.35017032017113,0,0.164707609609196,0.124397677598118,0,0.193059918137471,0,0,0,0,0,0,0.0446865809956761,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.0213513837107369,0,0,0,0,0,0.0676547951830473,0,0,0,0,0
X601658.CH.Equity,0,-0.123994023213486,0,0.123806860443609,0,-0.061247859503364,0,0,0,0,0,0.275690695176403,0,0,0,0,0,0.358536073538987,0,0,0.0405700540660905,0.016419700883737,0.169001080490589,0,0,0,0,0,0,0,0,0,-0.285120126489786,0,0,0,0,-0.0169548013801464,0,0,0,0,0,0,0.178997046282663,0,-0.195197331761225,0,0.0950158899766015,0,0,0.12445861811354
X11.HK.EQUITY,0,-0.0195486924204782,0,-0.176630409834726,0,0,0,-0.0640010802416854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996069465373263,0.502675596529816,0,0,0,0,0,0,0,0,0,0,0.0118185947333284,0,0,0,0,0,0.00790950432828483,0,0,0,0,0,0.0505653664420188,0.13156606511799,0,0,0.26460401033889,0,-0.0465253293210465
X2388.HK.EQUITY,0,0,-0.0984129621082274,0,0,0,0,0,0,0,0.140127699824264,0,0,0,0,0,0,0,0,0.0043341795419145,0.505564012931838,0,0.11461317863584,0,0,0,0,0,0,0,0,0,0,-0.146012754255215,0,0.128179603425802,0,0,0,-0.0956614218683609,0.0529164748524624,0,0,0,0,0,0,0,0,0.0143782234163739,0.0794470380174185,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.00178350329328417,0,0,0,0,0.180805711653659,0,0,0,0.358190697499917,0.10603975429243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213302547035831,0,0,-0.0231091638930404,0.28227748176289,0,-0.0305149128403418,0,0,0,0,0,0,0,0
X2884.TT.EQUITY,0,0.0123057965094165,0,0,0,0,0,0,0.0732787185360627,0,0,0.119375008251609,0,0,0,0,0.11224448236583,0,0,0,0,-0.100513411211327,0,0,0.081690436613829,0,0,0.0548345717900584,0,0,0,0,0,0,0,0,0,0,0,0,0.0179630503751865,0,0,-0.22407556501782,0,-0.0481894216472972,0,0.295935175310365,0.0116447908730574,0,0.0907177445351482,-0.0772857947540644
X2886.TT.EQUITY,0,0,0,0.0724572691347015,-0.0543672358444521,0,0,0,0,-0.0229702195466272,0,0,0,0,0,0,0.0632053507573204,0,0,0,0,0,0,0,0,0.231273862826691,0,0,0,0,0,0,0,0,0,0,0,0,0.0776040196690119,0,-0.0831819705360579,0,0,0,0,-0.0484263688458351,0,0.155745870224148,0.481171587208532,0.0528773085990149,0.0947922347426503,0
X2891.TT.EQUITY,0,0,0,0,0,0.0321784706337118,0,-0.102681536224619,0,0,0,0,0,0,0,0,0,0,0.0258498993116276,0,0,0,0.0218810172680683,0.047725465580857,0.0749852168572811,0,-0.0207777715717878,-0.0512023124312031,0,0,-0.0866525822474916,0.0922104583554734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329616062043838,0.400374611557173,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,-0.0148736807058655,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480057171012571,0,0,0,0,0.184427229440288,0,0,0,0.142729836709339,0,0.177581382133211,0.236875685398529,0,0.290729626280396,-0.168513273382457,0,0.0705465334854076,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104313032220579,0.154902725803049,0,0.038431645356221,0.198590684467248,-3.46944695195361e-18,0,0,0.170099582122399,0.0136235657727009,0,0.030014802182642,0.202446368365296,0.040843186366718,0,0.0551175053964364,0,0,0,0,0,0,-0.00628335989543087,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540501247710053,0,-0.109877736931739,-0.12826445284007,0,0,0,0,0.164049244007758,0,0,0,0,0,0.0564977093751319,0,0.108234376601477,0,0,0,0.192092903794178,0.396307793733827,0.15164511326813,0,0.130396088090027,0,0,0,0,0,-0.240541898149563,0,0,0.0310890320329986
X300059.CH.EQUITY,0.036780644685033,0,0,0,0,0,0,0,0.00588565326302302,0,1.73472347597681e-18,0,0,0,0,0,-0.0530008436110553,0,0,0,0,0,-0.0371812981456883,0,0,0,0,0,0,0,0.402008945053893,0,0.180315541897757,0,0,0,0.191793343606186,0,0,0.190863818102464,0.018972746751676,0,0,0,0,0,-0.0494170786225524,0,0,-0.0347194089769559,-0.0222775510000069,0.0367187353357967
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153313955457167,0.0402488088889724,0.0837844583502573,0.0787533312026245,0,0,0,0.187592140390585,0.0106851748179419,0.229308879986246,0,0.101979532393488,0,0,-1.73472347597681e-18,0,0,0.0216838955796235,0.0958049513280198,0,0,0,0,0,-0.0522383599279183,0.00801620070371782
X600837.CH.EQUITY,0,0.0955443002996812,0,0.173077593778825,0,0,0,-0.40725474521286,0,0.217482131198883,0,0,-0.351135174969723,0,0,0,0,0,0,0,0,0,0,0,0,0.118852473069553,0,0,0,0,0.299567996836133,0,0,0,0,0,0,0,0,0.00611445865241155,0,0,0,0,0,0,0.0399099225512568,0,0,0.102180388887734,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292763690173574,0,0,-0.282583797711094,0,0,0,0,0,0,0,0,0.123223273724109,0.13649999037442,0.0877283647523317,0,0,0.11280105791469,0.013988777168953,0,0.301299610223144,0,0,0.135993963611453,0,0,0,0,0,0,0,0,0,0.0419297634231213,0,0
X601066.CH.EQUITY,0,0.0328655040694008,0,0.113862241357939,0,0,0.0257468827014263,0,0.0510756249456738,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269394374719787,0,-0.0338427028005478,0,0,0,0.13543040970149,0,0,0.111509706676118,0,0,0,0.130063583375915,0.019014303733903,0,0,0.231898076301305,0.0405741942282072,0,0,0,0,0,0,0,0,0,-0.107855176720479,0,0
X601211.CH.EQUITY,0,0,0,0,0.0240993868768831,0,0,0,0,0,0,0,0,0.169061580918027,0,0,0,0,0.00311504618373534,0,0,0,0,0,0,0,0,0,0.184308791885264,0,0,0,0,0,0,0.399605350341727,0.0507517596371022,0.0529284752442389,0,0,0,0.054639885411669,0,0,0,0,0,0,0.0356286513687294,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0611999265484345,0,0.172211296868803,-0.104747856925589,0,0,0,0,0,0,0,0,0,0,0,-0.0317231466751003,0,0.0229353375976131,0,0,0,0,0,0,0,0,0.468250088692191,0,0.00156205249728952,0,0.249596620787295,0,0,0,0,0,0.0716277676309119,0,0,0.113840643227411,0,0.0431404500592368,-0.0340422346911156,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642277345410091,0,0.0992400306898245,0,0.192021800346063,0,0,0.0451457542222406,0,0,0.0390646866191134,0,0.0660731152014526,0,0,0.157889260029063,0.132269450665711,0.114307614382309,0,0.116581904329256,0,0,0,0,0.0523281916495779,0,0,0,-0.160190647657376,0
X601881.CH.EQUITY,0,0,0,0,-0.0168332371132478,0,0,0,0,0,-0.064044089676161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164922561860204,0.132886745294819,0.0539777966036922,0.226404940147831,0,0,0,0,0.335655716010854,0,0,0,0,0.185156218719458,0,0,0,0,0,0,0,0.00396384066769817,0,0,0,0
X601901.CH.EQUITY,0,-0.148880500713699,0,0,0,0,0,0,0,0,-0.0750154949072492,0,0,0,0.193304941026111,-0.0302747294238012,0,0,0,0,0,-0.0425781009322772,0,0,0,0,0.240853295074088,0,0,0,0,0,0,0,0,0,0,0,0,0.163388028155982,0,0,0,0.0854496649504598,0,0,0.0141754216297967,0,0,0,-0.259319776787904,0.426243924245483
X600918.CH.Equity,0,0,-3.46944695195361e-18,0,0,0.0335221403777635,0,0.0657726421092983,0.0649056725657129,0,0,0.0281076524059399,0,0,0.0419338306721061,0,0,0,0,0,0,0,0,-0.0505206537951553,0,0,0.245283966705936,0,0,0,0.0744008951407269,0,0,0.0383116396271744,0.27454965090589,0,0,0.00481030041060454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216570682340388,0,0,0,-0.0214972519510634,0,0,0,0,0,0,0.122190170332287,0,0.253083813009734,0,-0.232897785413519,0,0,0,0,0.162256540969528,0.318338557254448,0,0,0,0,0,0.0788476383237734,0,-0.10018442509481,0,0,0.201010060148242,-0.0322679192113501,-0.173395196253966,0.145811594792866
X601318.CH.EQUITY,0.203423451625199,0,0,0,0,0,0,0,0.105791844437373,0,0.0422692747954536,-0.149310353732872,0,0,0,0,0.188906458557753,0,0,0,0,0,0.0421916529100752,0,0,0,0,0,0,0,0.110108697193836,0,0,0,0,0,0.199732888043634,0,0,0,0,0,0.0868108763734705,0,0.0155613154140311,0,0,0.0403214189215116,0,0,0,0
X601319.CH.EQUITY,0,0,0,0.0835770938737625,0,0,0.216717327594347,0,0,0,0.115819664415004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165598213130241,0,0,0,0,0.0335025340820691,0,0,0,0,0.105302767648206,0.0791413457192306,0,0,0,0.146650846890875,0,0.0187319981036672,0,0,0,0,0,0,-0.119748872516206,-0.0257885158824401
X601336.CH.EQUITY,0,0.0101738393341744,0,0.0591760522747238,0,0,0.040547507816244,0.136800353802768,0,0,0,0,-0.0430767840337672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0429486786595043,0,0,0,0,0,0,0,0,0,0.0585854344288056,0.068180247978346,0.171583970599304,0,0.162225109694158,0,0.163210843964079,0.532043663260222,0.0614519831924942,0,0,0,0,0
X601601.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.170269671663485,0,0,0,0.0373032455674039,0.1817578760792,0,0,0,0,0,0,0,0.0396113937416465,0,0,0,0,0,0,0,-0.0945289921093669,0,0,0,0,0,0,0,0,0.381126736644232,0,0.195887640635828,0,0,0.230607197349614,0,0,0,0,0
X601628.CH.EQUITY,0,-0.0658590892381343,0,0,0,-0.100319264130879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104747361750072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0309087783147395,0,0.0945947411132181,0,0,0.405639017718273,0.181738509399374,0,0,0,0,0,0,-0.00659659660219466
X1299.HK.EQUITY,-0.0236649240908842,0,0,0,0,0,0,0,-0.0382955202357547,-0.148982458914034,0,0.0824834985527111,0,0,0,-0.161046376390938,0,0,0,0,0.246638264296414,0,0,0,0.18116192325354,0.129110874533587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237407611341781,0,0,0,0.178578206750365,0,0,0,0,0.0726164493299201,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0209275975408909,0.0592771434943367,0,0,0.188571761984349,0,0,0,0,0,0,0.0186889052806581,0,0.0417978678397303,0.222259697686658,0,0.248123323487428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085636111891573,0,0,0,0,0,0,0,0.32672081292042,0,0.0470337219445627,-0.209126446304097
X2882.TT.EQUITY,-0.025275759803835,0,0,0,0.0196480617524174,0,0.00938470844770677,0,0,-0.0613367796549279,0,0,0,0.0767064166877004,0,0,0,0,0,0,0.0921717180262204,0,0,0.132984938622036,0.26288068330784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403795946700028,0,0,0,0
X267.HK.EQUITY,0,0.104121760753643,0.0710050818759786,0,0,0,0,0,0,0,0,0,0,0,0.178261596662037,0,0,0,0,0,0.106817837541693,0,0,0,0,0,0,0,0,0,0,0.0298272938790788,0,0,0,0,0,0.0377673983210946,0,0,0,0,-0.179189968688457,0,0,0.0741266267045751,0.208013166650837,0,0,0,0,-0.0900693655437878
TED,0,0,-0.0697324056515196,0,0,0.127561909139499,0,0,0,0,0,0,0,0,0,-0.00956998005286597,0,0,0,0,0,0,-0.089509394671618,0,0.064260740598919,0,0,0,0,0,0,-0.0509578635359989,0.145337361699559,0,-0.0944974033059904,0,0,-0.014184526163274,0,-0.120806378710472,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0
RealEstateDiff,0.355329898774585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.235569415843253,0,0,0.130644249667736,-0.225373063892623,0,0,0,0,-0.208706709793446,0,0,0,0.0251318031742876,0,0,0,0.0192111148138869,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.097954362077792,0,-0.00699183488335112,0,0,-0.424205763026956,0
