,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0621831309854284,0,0,0,0.265273745900377,0.023681814783,0,0,0.333556577430262,0,0,0,0,0,0,0.234951752515316,-0.0372012147509433,0,0,0,0,0,0,0,0,0,0.014910568134216,0,0,0,0,0,0.0082415230060855,0,0,0,0,0,0,0,0.151654580981829,0,0,0,0,0,0,0,0,0.0902234618036298,0
X002142.CH.EQUITY,0.0576525562978055,0,0,0,0.0177015498223082,0,0.00272303503790439,0,0,0,0,0,0,0.0241326596004958,0.266395712357582,0,0,0,0,0,0,0,0.132033162335016,0,0,0,0,0,0,0.0886784604167026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240971996345375,0,0,0,0,0.142620448707841,-0.03774287502498,0
X600000.CH.EQUITY,0.107905641642076,0,0,0,6.93889390390723e-18,0.0518432718279879,0,0.227337820953105,0,0.121403913008025,0.0871728939921704,0,0.1218104934651,0.0164916428588076,0,0,0,0,0,0,0,0.0616952189962995,0,0,0,0,0,0.108376917920035,0,-0.0315573525070885,0,0,0,0,0.107925322126539,0,0,0,0,0,0,0,0.0372370355526322,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.121894454824439,0,0,0,0,0,0,0,0,0.240765613599651,0,0,0.215161797611607,0,0,0,0,0,0,0,0,0.00786597861453513,0.0399510902556987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986692296460031,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149146004612241,0,0,0,0,0.361990510541633,0,0,0,0.333970514317046,0.384686083246325,0,-0.0205912499932245,-0.179684185063406,0,-0.108648296899642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0882147346942009,0.0116913630170033,-0.126910073011565,0,0,0,0.166066172161515,0,-0.098925839636753
X600036.CH.EQUITY,0.14160581784083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294399631677972,0,0,0,0,0,0,0,0,0,0,0,0.112575640390241,0,0,0,0,0,0,0.226760395925781,0,0.391261610345476,0,0,0,0,0,0.0215576958078377,0.0753171455273136,0,0,0,0,0
X600919.CH.EQUITY,0.0984067087965538,0,0,0,0,0,0,0.0837238540271851,0,0,0,0,0,0.335952109624822,0,0,0,0,0,0.280555850033259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184275144030567,0.0875729113873036,0,0,0,0,0.0154980414335573,0
X600926.CH.EQUITY,0,0,0.103557110641898,0,8.13473147471041e-05,0.0100346514445927,0.214951049973444,0,0,0.112509632883203,0,0,0,0,0,0,0.0305047948349189,0.110128291307728,0,0,0,0,0.181594410737863,0,0,0,0,0,0,0,0,0,0.0165648077723611,0,0,0,0,0,0.126024878890195,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0176685713259732,0,0,0,0,0.523323911899391,0.357939110960453,0,0.0996002553725753,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.0595694099453488,0.00741545481130843,0,0,0,0,0,0,0,0,0,0,0,0.0117125691250211,0,0,0,0,0,0,-0.257053278556618,0,0.117027035001102,0,0,0,0,-0.0695700822418692
X601166.CH.EQUITY,0.343333434852001,0,0,0,0,0,0,0.0987778393475337,0.203400258940057,0,0,-3.46944695195361e-18,0,0,0.0583893852227449,0,0.115075774563227,0.0644450942611777,0,0.0814460026313287,0,0,0,0,0,-0.0440244778272611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26765018906874,0.295433927876348,0.0459735991035371,0
