,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.240958429528819,3.46944695195361e-18,0,0,0.254766204070212,0.128855589483796,0,0,0,0,0,0,0,0,0,0,-0.147188769495624,0,0,0,0,6.93889390390723e-18,0,0,0.0733118437213714,0,0,0,-0.284282493782247,0,0.0970599302581809,0,0,0,0,0,0,0,0.206614519828981,0,0,0,0.219956337608851,0.0242507975979946,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.335893974238664,0,0,0,0,0.239925076849664,0,0.14735621020549,0,0.29256679597479,0,0,0,0,0,0,0,0,0,0,0,0.0265585799634169,0,0,0,0,0,-0.267877176718148,0,0.163455681543473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00742309118592563,0.0637849991881608,0,0,0,0,0,0.147296150813146,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,-8.67361737988404e-19,0.025594091242137,0,0,0,0.0276477613128282,0,0,0,0,0,0,0,0,0,0.3624842212332,0.186540840630582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24257220548786,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.131057072474434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633631443826545,0,0,0.296003836224333,0,0,0,0,0,0,0,0.0151805716299565,-0.116967613926679,0,0,0,0,0,0,0,0.178397286614006,0,0,0,0,0,0,0,-0.0143584259754735
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.288346118264406,0,0,0,0.0695265353437093,0,0,0,0,0,0,0,0,0,0,0.194230285245253,0,0,0,2.16840434497101e-19,0,0,-0.146179744769859,0,0.112637884808791,-0.0593507965799871,0,0,0,0.0485679142461081,0,0,0,0,0.114283569260332,0,0,0,0,0,0,0,0,-0.206120926843298
X600036.CH.EQUITY,0.311672010643172,0,0,0,0,0,0,0,0.0579173845568436,0,0.137670860415136,0,0,0,0,0,0,0,0,0,0,0.00494356481324696,0.152951940498453,0.22391577607509,0,0,0,0,0,0,0,0,0,0,0,0,0.0505925931531203,0,0,0,0,0,0,0,0,0,0,0,0.0361048735073608,0,-0.0487503529983827,0
X600919.CH.EQUITY,0.0331361608094172,0.541975193607779,0.0279540767370018,0,0,0,0,0,-0.0952273706128817,0,0,0,0,0,0,0.00839761674429277,0,0.0844661361159628,0,0.0384560880802244,0,0,0,0,0.0113693462719596,0.0173731690042677,0,0,0,0,0,0,0,-0.29277258114168,0,0,0,0,0,0,0,0,0,0,0,0,-0.117531388658414,0,0,0.390685936282944,-0.0766325443556388,0.0579624223542516
X600926.CH.EQUITY,0,0.419307076162034,0.145165836644691,0,0,0,0,0,0,0.271458097422527,0,0,0,0,0,0,0,0,0,0,0.11370796943855,0,0.0336902249116362,-0.0235791230888866,0,-0.0822467705336569,0,0,0,0,0,0.0608603275580738,0.142593401397974,0,0,0,0,0,0,0,0.109613214172427,0,0,0,0,-0.405970994144429,0,0,0,-0.196358090158353,0,0
X601009.CH.EQUITY,0,0,0.145003991588833,0,-0.192658215499025,0,0,0.175254920337908,0,0,0,0,0,0,0,0.0764739908857201,0,0.0902943827787724,0,0,0,0,0,0,0,0,-0.346090335767046,0.0188174695314785,0.276869606010422,0,0.0473424087827141,0.380280942957179,0,0,-0.137866463842802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,-0.134234311086321,-0.614588678131237
X601166.CH.EQUITY,0.166198537628733,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0.025985820024222,0,0,0,0,0,0,0,0,0,0.209147209041957,0,0,0,0,0,0,-0.132560340358904,0,0,0,0,0,0,0,0.230557351240435,0,0.139177940725446,0,0,0,0,0,-0.109662629528754,0,0,-0.0775945140987985,0.405368415563138,-0.0167672951578339,0
X601169.CH.EQUITY,0.0554809978800198,0,0,0,0,0,0,0,0,0.0261042374671923,0,0.0054931732017687,0.135611252229217,-0.0982476334364165,0,0,0,0,0,0.666974367703815,0,0,0,0,0,0,-0.0502739501680734,0,0,-0.00662299118667946,0,0,0,0,0,0,0.251339980398514,0,0,0,0,0,0,0,0,0,0,0,0.0198075466573047,0.00698567094690715,0.112620640556535,0.0266766799678241
X601229.CH.EQUITY,0,0.0504886782650116,0,-0.0395752569363511,0,0,0,0,0.0287942626761495,0,0,0,-0.0175326686000096,0,-0.177765396613335,0,0,0,0.970756025460268,0,0,-0.0908956049766048,0,0,0,0,0,0,-0.0189002878325229,0,0,0,-0.0310783956505302,0,0.0265212236504335,0,0,0,0,0,0,0,0.224466934724057,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0153266867285492,0,0.0250423851477147,0.290514231156086,0,0,0,0,0,0,0,0,0.542128841633379,0,0,0.0335534622324427,0,0,0,0,-0.0947776596152421,0,0,0.090339666636186,0,0,0,0,0,0.0363338690772935,0,0,0,0,0,0,0,0,-0.000569967151121759,0,0,0,0,0,0
X601328.CH.EQUITY,-1.73472347597681e-18,0.0997494423796915,0,0,-0.02824851508424,0,0,0,0,0,0,0,0,0,0.900078743298589,0,0,-0.144976851286287,0,0,0,0,0.0626766381812171,0,0,0,0,0,0.105675905078328,0,0.000319992492980536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621074658865145,0,-0.150625888837905,0.132690435704164
X601398.CH.EQUITY,0.032244904060255,0,0.12172185590642,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.097600019470375,0.867519831651651,0,0,0,-0.0561135961586007,0,0,0,0.102225741618674,0.0177116323906885,0,0,0,0,-0.156323143445863,0,0,-0.0681942382533352,0,0,0,-0.0833300783569648,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.0573467467241776,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.0151914497023683,0,0,0,0,0,0,0,0,0,0,0.399017564258285,0,0,0.283185218495211,0,1.38777878078145e-17,0,0,0.812325801652073,0,0,0,0,0,0,0,0,0,0,0,0.122990059903304,0,0,0,0,0,0,0.0682541099873744,-0.115311779233484,0,0,0,0,0,0.173956429822031
X601818.CH.EQUITY,0,0.000369776926504757,0,0,0,0,0,0,0.0493473242626729,0,0,0,0,0,0,0,0,0.00715864991933673,0,0,-0.0112824606479374,0,0.125359286165319,0,0.860135364663733,-0.125723696242306,0,0,0,0,0,0,0.0210746560938706,0,0,0,0,0,0.0155476602342106,0,0,0,0,0.0438228987795594,0,0,0,0,0.0234732939250399,0.0938815849150511,0,0
X601838.CH.EQUITY,0,0.121130468510276,0,0,0.0517013071704595,0,0.143356003975407,0.246398481237221,0,0.0745457502812943,0,0,0,0,0,0,0,0,0.0903196315564593,0,0,0,0,0,0.00344858235189909,0,0.271437068908102,0,0,-0.322235750678413,0,-0.343355156230465,0,0,0,0,-0.0726707767029826,0,0.188897225818687,0,0,0,0,0,0,0,0,0,0.200582498788561,0.0121217013704453,0.0912336744951728,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.0647151270292544,-0.0407770570517974,0,0,0,0.879626143020687,0,0,0.0918976819251124,0,0,0,0,0.010550027442803,0,0,0,0,0,0.0545792064861435,0,0,0,-0.00617716199581718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0469597072293102,0,-0.0588930078780065,0,-0.0224255502819318,0.114226219687645
X601988.CH.EQUITY,0,0.0120439718102712,0,0,0,0,0,0,0.0253441420834667,0,0.783439664764969,0,0.192284345168001,0,0,0,0,0.0163344141961522,0,0,0,0.0249664892649463,0.026702654290673,0,0,0,0,0,0,-0.0120649273249279,0,0,0,0,0,0,0,0,0,0,-0.0755583952488992,-0.0413674829086223,0,0,0.0033091603219368,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943880187069483,0,0,0,0,0,0,0,0,0,0.192832644417204,0,0,0,0,0,0,0,0,0.0505162994439401,0.258657403292588,0.0285638864306327,0,0,0,0,0,0,0,0,0,0,0,0,0.0589330291390266,0,0
X601998.CH.EQUITY,0,0,0,0.0204505357126367,0,0.100575865405852,0,0.0121530248561479,0.0509582439563021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162485332446077,0,0,0.460674423416091,0,0,0,0,0,0,0,0.01602904787673,0,-0.127636403577498,0,0,0,0,-0.114123287292531,0
X601658.CH.Equity,0.399133163620303,0.266422649608862,0,0,0,0,0,0,0,0,0,0,0,0.0797076340756996,0.327796889273142,0.0556980581922109,0,0,0,0,0,0,0,0.0569785270718542,0,0,0,0,0,0,0,0,0.136626804094412,0,0,0,0,0,0,0,0,-0.0274414471420849,0,0,-0.0245176250305428,0,0,0,-0.156916505676207,0,0.0792961071298357,-0.122253703108854
