,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.407940455723366,0,0.076261950912853,0,0,0,0.116021433076192,0,0,0,0,0,0.0401952835923377,0,0,0,0,0,0.113055851115148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151230766581521,0,0,0.118157777989919,0,0,0,0,0,0.0434894534595319,0
X002142.CH.EQUITY,0.207911143722505,0,0,0,0,0.198472747022594,0,0,0,0,0,0,0,0,0.0353532177118696,0,0,0,0,0,0,0.363386082104361,0,0,0,0,0,0,0,0.270186755258589,0,-0.154719665332887,-0.135220654211742,0,0,-0.275738985560688,0,0,0,0,0,2.77555756156289e-17,0.246287981457729,0,0.0951758072662844,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.146520144673392,0,0.11971082418,0,0.0590634428174001,0,0,0,0,0,0,0,0.0642607846902302,0,0,0,0.163373005879537,0,0,0,0,0,0,0,0,0,0,0.013439618209151,0.293235032786352,0,0,0,0,0,0,0.156762909323174,0,0,0,0,0,0,0.04029736998248,0,0
X600015.CH.EQUITY,0,0,0,0,0.0552427486274685,0,1.73472347597681e-18,0,0,0,0,0.0125886578156417,0,0.0534217768457186,0,0.204523206804666,0.266798218595503,0,0,0.150567411166789,0.105194452833081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492675479807806,0.0111387063514094,0,0,0,0,0,0.125291972139786,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241145659542735,0,0,0.184953879661326,0,0.124668867017665,0,0,0.312179713353134,0.260890855343337,0,0,-0.366075209923347,0,0,-0.141005831932876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729294369026694,0,0,-0.0921035188695786,0,0,0,0.275988981216478,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.177989628472269,0,0,0.279421515795087,0,0,0,0,0,0,0,0,0.000647019598204478,0,0,0,0,0,0,0,0,0,0,0.144096148710615,0.0821419332538168,0,0,0,0,0,0,0,0,0.247773363911419,0.210970288059798,0,0.0929849605958712,0,0,0,0,0,0,0,0,-0.0910729432016877
X600919.CH.EQUITY,0,0.0250822647757652,0,0.398147180803003,0,0,0,0.0983207263669997,0.128117411956458,0,0,0,0,0,0,0,0,0,0,0.0315488682678793,0,0.33761219878534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114315846460402,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.221216718179776,0,0,0,0,0,0,0,0,0.124938763617893,0,0,0,0.239461002445075,0,0,0.194162349720125,-0.0558899835184847,0,0,-0.00135140636886961,-4.33680868994202e-19,0,0,0,0,0.398003578805884,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0143720269639344,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0784420740895087,0,0.506294712601924,0,0,0.0891985369016116,0,0,0,0,0.144485122148911,0,0.0621832018734666,0,0,0,0,0,-0.0526434622250421,0,0.241308085803249,-0.180912930670862,0,0,0,-0.130318404622633,0,0,0,0,0,0,0,0,0,0,0,-0.0841496328472916,0,0.309959120930218,0,0.0413427061308441,0.0993114318794397,0,0.0797019632775903
X601166.CH.EQUITY,0.33979584884191,0,0.0859438104959426,0,0,0,0,0,0.439808385382703,0,0,0,0,0,0,0,0,0.155817172456419,0,0,0,0,0,0,-0.149528287838733,0,0,-0.145990943872104,0,0,-0.0810242654228486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147846017244728,0.157348544058721,-0.017361613846481
