,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.208775350551982,0,0,0.240336369165242,0.0734999513885345,0,0.0653735642235307,0.245604498724919,0,-0.114141957043894,0,0,0,0,0.28139988927824,0,0,-0.0547878066290122,0,0.111703248023522,0,0,0,0,0,-0.0208831141934567,0,-0.115615300980319,0,0,0,0,0,0,0,-0.08702581318293,0,0,0,0,0,0,0,0,0,0,0.116436556764279,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0303493042274238,0.130247817725511,0,0.0534860048266651,0.32561875705666,0,0,0,0.274912344862003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00503379553203881,-0.125142247906264,0,0,0,0,0,0,-0.135515104947843,-0.026454797327512,0,0,0,0,0,0,0,-0.0286961840830536,0,0,0,0,0
X600000.CH.EQUITY,0.155221493324689,0,0,0.128975953945907,0,0.82908655729685,-0.172884063032483,-0.205936307796506,0,0,0,0,0,-0.125143880798086,0,0.276343071992631,4.33680868994202e-19,0,0,0,0,-0.319403405872784,0,0,0.0204684274530242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116502789367057,0,0,0,0,0,0,-0.0157638030704763,-0.103657864877552,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.18530375569067,0,0,0,0,0,0.0743901291299548,0,0,0,0,0.0231863121877769,0,0,0,0,0.197668645775197,0,0.152637968253319,0.258119839034406,0,0,0,0,0,0,0,0,-0.0134201015702628,0.0562669620149871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.124127473666271,0,0,0,0,0,0,0,0,0,0,0.325419462012272,0,0,0.0255053593966878,0.377261266917889,0,0,0,0,0,0,0.0983531523802204,0,0,0,0,0,-0.0123281805286814,0,0,0,0,0.0242994677646617,0,0,0,-0.0640942764443598,0,0,0,0,0,0.150674742357833,0,-0.0127018421971596,0,0,0,0.0803561270682408,0
X600036.CH.EQUITY,0.615976318336035,0.12915906509387,0,-0.0331122766456152,0,0,0,0,0,0,0,0,0,0,0.0766139523907478,0,0,0,0.100144340333063,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.236106139595518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.161454934282251,0,0,0,0.173776807740334,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0814098971943836,0.257663056703126,0,0,0.130557731177843,0.0576582590870495,0,0,-0.1614009444381,0,0.0934019346728117,0,0.327626926229859,0,0.315116567186483,0,0,0,0,0,0,0,0,0,0,0.204035928919515,0,0.00468357857279034,0,0,0.117650930492387,0,0,0,0,-0.0711726764604675,0,0,-0.137248931824616,0,0,-0.0285233497565108,0,0,0
X600926.CH.EQUITY,0,0.363216967786288,0,0,0,0,0.127971579452153,0,0,0,0,0,0.0694443868198459,0,0,0,0,0.311851376033176,0,0,0,0,0,0,-0.264087336016857,0,0,0,-3.46944695195361e-18,0,0,0.0422909672721859,0,0,0,0,0,0,0,0,0.305423135773313,0,0,0,-0.183834436341027,0.0127221413322161,0,0.0422848584045781,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0850518844848396,0,0,0.351285164700574,0,0,0,0,0,0,0.165443879376206,0.0182234553508854,0,0,0.139451296607428,0,0.0290522328305859,0,0,0.053701292178623,0,0,0,0,0.190144305766365,0,0,0,0,0,0,0,0,0,-0.0164333490248262,0,0,0.0142510228468019,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.275807036909824,0,0,0,0,0,0,0,0.0914206434372987,0,0,0.0742076786300884,0,0.281497985689925,0,0,-6.93889390390723e-18,0,0,0,0.151228522017114,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430287205589572,0,0,0,0,0,0,0,0.0694656944523669,0,0,0,0,0,0,0.0115587074408568,0,0.00412940301311468
