,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.139657511749387,0,0,0,0.519223335320157,0,0,0,0,0,0,0.0843275960180813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104140230154555,0,0,0,0,0,0,0.118792772746436,0,0.153687272787471,0,0,0,0,0,0,0,-0.116564976682491,0
X002142.CH.EQUITY,0,0,0.11467218146441,0.0801250617416418,0,0.213112715056171,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.135630306208358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113076994161348,-0.021873502289853,0,0,0,0,0,0,0,-0.175859229305417,0.00258173375740756,0.136102779857515,-0.0303069104816028,0,0
X600000.CH.EQUITY,0,0,0,0.0744892980878789,0.571035513518998,0.13392781544026,0,0,0,0,0,0,0,0.155209058128334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368550516442934,0,0,0,0,0,0.110052328305156,0,0,0.102213231276859,0,0,0,0,0,0,0,-0.092209651418457,0,0,0,0,0.063933932426501
X600015.CH.EQUITY,0,0,0.107797850280907,0,0,0,0,0,0,0,0.0396300226583319,0,0.147750608349113,0,0,0,0.0680609520706527,0,0,0.318963801827817,0.0647629655885575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509511712826973,0,0,0,0,0,0.159324613245534,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0731828114508861,0,0,0,0,0,0,0,0,0,0,0.0476885611148156,0,0,0.253280241592338,0.315533435747486,0,0,0.0964420779533997,0,0.0945238895622749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142006250034385,0,0,0,0,0,0,0,0,-0.0374988773059931,0,0,0,0,0,0.0842647501612015,0.108440036516909
X600036.CH.EQUITY,0.113195309868194,0.21055610280967,0.142946592395463,0,0,0,0,0.0471675572309286,0,0,0,0,0,0,0,0,0,0.04424753297798,0,0.0492853840200427,0,0,0.0299480267676242,0,0,0,0,0.122398023663394,0,-3.46944695195361e-18,0.0742482586341821,0,0,0,0,0,0,0.347506447704555,0,0,0,0,0,0,0.130567953903179,0,0,-0.172593861960351,0,0,0,0
X600919.CH.EQUITY,0,-0.0109905322889281,0,0,0,0,0,0,0.471595001655875,0,0,0,0,0,0,0,0,0,0,0.0984383845109707,0,0,0.0541680789909431,0,0,0,0,0,0.0539968100409924,0,0,0,0,0,0.0417693864003296,0,0,0.213129177370198,0.0799857962007504,0,0,0,0,0,0,0,0.0829756431253381,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.177557225705159,0,0,0.231890293628276,0,0,0,0,0,0,0,0,0.0264750855990321,0,0,0,0,-0.0384083658645864,0,0,0.254542708418327,0,0,0,0,0.00179902298818114,0,0,0,0,0,0,0,-0.16042197799203,0.189320561162181,0,0,0,0,0,0,0.157756980056881,0,0,0,0.0626219095519236,-0.055059961476676
X601009.CH.EQUITY,0,0.246006462138619,0,0,0,0,0.31475085667754,0.177237072092297,0,0.215997666959821,4.33680868994202e-19,0,0,0,0,0,0,0,0.0302416513105381,0,0,0,0,0,0,0,0,-0.0330713757800501,-0.112078977258961,0,0.0162042883585848,0,-0.0116109180870878,0,0,0,-0.0469730960637155,0,0,0,0,0,0,0,-0.0714528032975829,0,0,0,0,0,0,0.119891627516323
X601166.CH.EQUITY,0,0,0,0,0,0.0870393472680139,0,0,0.03946072185607,0,0.0295802270996175,0,0,0,0,0,0,0.0684490400873033,0.265020388512343,0,0.152704715304764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00445752177374184,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.0597385289093103,0,0.0328260062611019,0.0521097485426223,0,0,0.188710307110375,0,0,0.0736087360408601,0,0,0,0,0.250259027029706,0.125704444724122,0.0765577993396863,0,0.151858452692463,0,0,0,0,0,0,0,0,0,0.0054448699319161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.107771967722406,0,0,0,0,0,0,0,0,0,0.0398356872472468,0.0825285550285462,0.0382922308507597,0,0,0,0,0,0.0183393152306,0,0.249919809468058,0,0,0,0,0,0,0,0,0,0,0,0.0563879483788126,0,0,0,0,0,0.198542183859234,0.0811900218595011,0,0.0455406046533831,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.276420771371551,0,0,0,0,0,0,0.143860952475196,0,0,0.0811152136199548,0,0,0,0.0487176712261088,0.0548297043465485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715219753280733,0,0,0.0409084191400655,0,0,0.000215178932143198,0,0,0,0,0,0
