,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0.0584825192955261,0,0,0.323869338554019,0,0,0,0,0,0.169657242894592,0.0230263315664275,0,0,0,0,0,0,0,0,0,0,0.127247201361491,0,0,0,0,0,0,-0.0148674737573249,0,0,0,0,0,0,0.12417751351307,1.38777878078145e-17,0,0.132195449430919,0,0,0,0,0.0934208792357161,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.121885681793553,0.122627297886754,0,0.0946193073165012,0,0,0,0,0,0.281856150462872,0,0,0,0,0,0,0.22345342496009,0,0,0,0,0,0,0,0.119708163117171,0,0,0,0,-0.113026179361811,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0612895707646589,0,0,0.00640561849689516,0.382300883184506,0.00241901644543282
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.204278746906067,0,0,0.0182436014845825,0.207111722277829,0,0,0,0,0,0,0,0,0,0,0,0.141736986719161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187395947602754,0.0197991302722752,-4.33680868994202e-19,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.376777964323687,0,0,0,0,0,0,0,0,0.171880160777619,0,0,0,0,0,0,0,0,0,0,0,0.059578022995769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034991807843739,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0341114735055204,0,0,0,0,0,0,0,0,0,0,0,0.180046775689342,0,0,0,0,0.236281635574623,0,0,0.250945911105088,0.375008549504613,0,0,-0.216824960392832,0,0,-0.16366717831492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153739013773345,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.230334249782751,0,0,0,0,0,0,0,0,0.280250527857299,0,0,0,0,0,0,0,0,0,0,0,0.202372432194395,0,0,0,0,0,0,0.229419856176254,0,0.158160279801683,0,0,0.0122452675943456,0.117425347265198,0,0.0363632708168553,0,0,0,0,0,0
X600919.CH.EQUITY,0.0521532303412468,0.408204384242076,0,0,0,0,0,0.0489414140930484,0,0,0,0,0,0.0613293126357608,0,0,0,0,0,0.402502249479005,0,0,0,0,0.00426095152364669,0,0,0.0918552518809694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620850176796253,0.179368175343196,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0686065782562595,0,-6.93889390390723e-18,0,2.77555756156289e-17,0,0.20460170029591,0,0,0,0.0390207872927393,0,0,0,0,0.0352577015138521,0,0,0,0.285128482216291,0,0,0,0,0,0,0,0,0,0,0,0,0.254078476130131,0,0,0,0.0860830301434775,0,0,0,0,0,0,0,0,0,0,0,-0.0248797246827401,0
X601009.CH.EQUITY,0,0.00297172010287365,0,0,-0.0987679542031723,0,0.395297424271511,0.36201186421884,0,0.14120251773517,0,0,0,0,0.0148318422498264,0,0,0,0,0.0943768808013213,0,0,0,0,0.0364985065581602,0.111731356908542,0,0,0,0,0,0,-0.0310359476845883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135651178699353,0,0,0,-0.171843974754771,0
X601166.CH.EQUITY,0.113820355310589,0,0.0561302408388814,0,0,0,0,0,0.233966784829989,0,0,-6.93889390390723e-18,0,0,0,0,0,0.225194495511367,0,0.0744389609337003,0,0,0,0,1.73472347597681e-18,0,0,-0.293495302048919,0,0,0,0,0,0,0,0,0,0,0.050746555705138,0,0,0,0,0,0,0,0,0,-0.00720590263238248,0.287125952335415,0,-0.046380151208142
X601169.CH.EQUITY,0,0.0988962008010903,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.166654764150611,0,0.0380390820613441,0,0.0632303047811626,0,0,0.0458401965725817,0,0.217312897495668,0,0,0.201171125624118,0,0,0,0,0,0,0,0,0,0,0.0535063464811377,0,0.0505020920154188,0.0377984518648319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.169175504842762,0,0,0,0,0,0,0,0.136159977187968,0,0,0,0.115079150484168,0.209760940507091,0,-0.0939190536066901,0,0,0,0,0,0,0,0,-0.0964378972919893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504491964552958,0.0398684147286005,0.318627661856342,0,0,0,0,0,0,0.202949404829436,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0964159506747675,0,0,0,0,0,0,0.346899760812282,0,0,0.0186457280161298,0.335597421441916,0,0,0.00936167257254062,0,0,0,0,0,0.0874621069448093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649626769181537,0,0.113603190954835,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.365661964004847,0,0,0,0.058217668042264,0,0.135218406994109,0,0.0596695578080879,0.114262815372068,0.0682745445040746,0,0,0,0,0,0,0,0,0.0350248686765146,0,0,0,0,0,0.147191612633946,0,0,0,0,0,0,0,0,0,0,0,-0.0483652351145511,-0.0170750868270997,0,0,0
X601398.CH.EQUITY,0,0.327562094387701,0,0,0.00698834506092619,0,0,0,0,-0.0525550510152894,0,0,0.379865824608491,0,0,0,0,0,0.235844767290038,0.231659062560326,0.124878649866315,0,0,0,0.00194628371723159,0,3.46944695195361e-18,-0.131470879954969,0,0,0,0,0,0,-0.0581433835613542,0,0,0,0,-0.239465080197741,0,6.93889390390723e-18,0,0,0,0,0.149964656838823,0,0,0,0,0
X601577.CH.EQUITY,0.169328354377872,0,0,0,0,0,0,0,0,0,0,0.0519928849013243,0,0,0,0,0.286778539704999,0,0,0,0,0,0.0679643864271044,0.331985223059512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126411449130427,0,0,0,0,0,0,0,0,0,0,0
