,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0678178822644633,0.0539081514350577,0,0,0,0.406012256168735,0,0,0,0,0,0,-4.33680868994202e-19,0,0.161901244834485,6.93889390390723e-18,0,0,0,0,0.123335120189814,0,0,0,0,0,0.171983973348676,0,-3.46944695195361e-18,0,0,0.0841768362791151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042842450826204,0.123485667828397
X002142.CH.EQUITY,0,0,0.116200744081523,0,0,0.174852276804749,0,0,0.176536389016825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101376113462624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0
X600000.CH.EQUITY,0,0.00526954865242599,0,0,0.555322343034391,0.0631388771810202,0,0,0,0,0,0,0,0.15935000852148,0,0,0,0,0,0,0,0,0,0,0.106968144223976,0,0,0,0,0,0,0,0,0,0.0382759465282674,0,0,0,0.0692190766355865,0,0.101333320951702,0,0,0,0.0494056086514141,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.101122019594478,0,0,0,0,0,0.0704255581779084,0,0,0.153361448298625,0,0,0.0854081202475574,0.132767336380766,0,0.000306410569636484,0.200563179095664,0,0.175318685443802,0,0.049997363541747,0.111487183144818,0,0,0,0,0.0311321860274533,0,0,0,0,0,0,0,0,0.0709727619692466,0,0,0,0,0,0,0,-0.0567208907844958,0,0,0,-0.0220287892671407
X600016.CH.EQUITY,0,0,0.139996895452699,0,0,0,0,0,0,0,0.00495093270933212,0,0,0,0,0,0.205305088027236,0,0,0.174597194875004,0.268444239954376,0,0,0,-0.064096188634616,0,0,0,0,0,0,0,0,0,0.127718816337765,0,0,0,0,0,0,0,0,0.118590328239347,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.275780024546752,0.187580486482612,0.196264552069372,0,0,0,0,0.0179699932401028,0,0,0,0,0,0,0,0,0,0,0,0.017620016089192,0,0,0,0,0,0.0397408971231202,0.0350378621986748,0,0.0900831791447299,1.73472347597681e-18,0,0,0,0,0,0,0,0.312930050190162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.272701084677507,0,0,0,0,0,0,0,0,0.269962865297872,0,0.158300475120501,0.0277169611009034,0.207428996230507,-0.100124829473392,0,0,0,0,0.043242343165139,0.0664422966768029,0,0,0,0.222233286874967,0,0,0,0,0.106314935013267,0,0,0,0,0,-0.0158326698302161,0,-0.202212788935811,0,0,3.46944695195361e-18,0,0.0640897042558309,0
X600926.CH.EQUITY,0,0,0,0,0,0.0349746721766807,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.448776007383211,0,0,0,0,0,0,0,0,0,0,-0.154000715346989,0,0,0,0,0,0,0.0690981355343494,0,0,0,0,0.227813607972333,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.190347180983354,0,0,0,0,0.443870610309933,0,0,0,0,0,0,-0.0353133721072857,0,0.278607552344811,0,0,0,0,0,0,0,0,-0.0206374104517423,0,4.33680868994202e-19,0,0,0,0,-0.0066649618237332,0,0,0,0,-0.0414607128609243,0,0,0,-0.095909424808862,0,0,0,-0.0785112647296274,0,0,0,0,0,-0.117773659393898,0.213038277097013
X601166.CH.EQUITY,0.0656757707630818,0,0,0.116814057810773,0,0.0230125092201028,0,0.101187359713591,0.0115879101190009,0,0,0.107021934666337,0,0,0,0,0,0,0.00298778427598708,0,0.133585156693964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531144607470465,0,0,0,0,0,0,0,0,0
