,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0816240387360457,0,0.864003158528548,0,0,0,0.0654265299190565,0,0.0431378922066961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059510340587514,0.015991604046802,-0.0682990181725191,0,0,0,0,0,-0.0507957541197296,0,0,0,0,-0.0761214239613633,0
X601328.CH.EQUITY,0,0,0.0290836995263628,0,0.37285409369491,0.112959194479456,0,0,0,0.247012311613232,0.0462962336945111,0,0,0,-6.93889390390723e-18,0.0205429813600155,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0612244741569614,0,0,0,0.189172338233794,0,0,0,0,0,0,0,0,0,0,0.570603115268225,0,0,0,0,0,0,0,0,0,0,0,-0.274988566718217,0,0,-0.167638233584453,0,0,0,0,0,0,0.0188315975281053,0,0,0,0,0,0,0,0,0.156639718040109,0,0.0155987025535604,0,0
X601818.CH.EQUITY,0,0,0.0431428672938066,0,0,0,0.127523091725718,0,0,0,0.150968612201762,0.0205231042077868,0,0,0,-5.42101086242752e-20,0,0,0.147403708036663,0,0,0,0,0,0,0.0566009938246599,0,0,0,0,0,0,0,0,0.114460881342872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112644792341708,0,0
X601939.CH.EQUITY,0.0119391738703636,0.0118817559349114,-3.46944695195361e-18,0,0.00725706132633415,0,0,0,0,0.0553384452467153,0.746876532530651,0,0,0,0,0.00619169531092918,0,0,0.101729795885828,0,0.00418151922940587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441350184631642,0,0,0,0.0258189044907449,0.0614956045332005,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,1.01441784640251,0,0.030486477025456,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0680310487251991,0,0,0,0,0,-0.0221684925154235,0,0,0.0622000543763363,0,0,0.0755655089090978
X601998.CH.EQUITY,0,-0.0467387955463385,0.0140200803481343,0,0,0,0.0973673949576643,0,0.517415796972112,0,0,0,0.248329653970128,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0142714781845139,0,0,0.190798573626279,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032385285610062,0,0.0116778424817272,0,0,0,0,0,0.0228214324431874,0,-0.0809768916279734,0
X601658.CH.Equity,0.0560190963896975,0,0,0,0,0,0,0,0,0,0.220460739539078,0,0,0,0,0,0,0,0.0117521765975559,0,0,0,0,0,1.35525271560688e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136421310195752,0.154976859036517,0.0920491223539109,0,0,0,0,0,0.0341261830217181,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.561983821605059,0,0,0,0,0.0890659751240943,0,0,0,0,0,-0.00141334868167117,0,0,0,0.0473329549969587,0,0,0,0,0,0,0,0,0,0,0.0111666470769053,0,0.106145219170619,0,0,0,0.119553148163011,0.141200023969201,0,0,-0.0558418709846394,-0.0636859735723223,0,-0.101405084007795,0,-0.257208492287852
X11.HK.EQUITY,0,0.0652040186003219,0,0,0,0,0,0,0,0,0,0,-0.0606591669177324,-0.142952735333588,0,0,0,0,0,0,0.329313987581245,0.331927030821119,0,0,0,0,0,0,0,0,0.108695766978603,0,0,0,0,0,0.0278662351894493,0,0,0.0863569567196866,-0.126175109590295,0,0,0,0,0.0267487117394161,0.104726912080764,0,0,0,0.0315455094516751,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485685257477146,0,0,0,-0.0992654206622949,-0.0613570327661123,0.229632563165072,0,0,0,-0.120661853641905,0,0,0,0,0,0,-0.150293938095215,0,0,0,0,0,0,0,0,0,0.427734618596023,0,0,0.178827286778169,-0.0783989344822886,0
X5.HK.EQUITY,0,0,0,0,0,0,-0.0119287148707775,0,0,0,0,0,0,0,0,0,0,0,-0.0285813631833101,0.651673726486111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191375378054763,-0.0657279070277345,0,0,0,0,0,-0.0912400600628887,0,0,0.05339208986305,0.217354384896614,0.218415950280693,0.190554126027136
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261376474225699,0,0,0,0,-0.0567391798769133,-0.204191512334781,0,-0.211720096777575,0,0,0,1.08875379113683,0,-0.129307678770889,0,0,-0.147046756580443,0,0,0,0,0,-0.164508059841347,0,-0.0227153399555881,0,0.0645864077033452,0,0,0.510837928912338,0,0
X2886.TT.EQUITY,0,0.302550634609822,0,0.0538355822495005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509718278764625,0,0,0,0,0.0416057512505413,-0.0985090250299745,0,0.18514657422342,-0.426040251297504,0,0,0,0,0.282323808918772,0,0.157290150671428,0,0,0,0,0,0,0.168096522088872,0,0,0,-0.316476179977916
X2891.TT.EQUITY,0,0,-0.288096234334306,0,0.770449113931031,0,0,0,-0.175811351479355,0,0,-0.142239133988056,0,0,0,0,0,0,0,0.132918330530044,0,0,0,0.0938968176456305,0,0,0,-0.0141378379416629,0,0,0,0,0,0,0,0,-0.0541734867949654,0,-0.12530187732818,0,0,0,0,0,0,0,0,0.342521839141432,0.0427240130570405,0.176750555120867,0.208382873418181,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12554649588982,0,0,0,0,0,0,0,0,0,0,0,0.306456472290785,0,0,0.0160701558817043,0.0887958101299994,0.219836715567355,0.0636235947960808,0,0.0600889334313416,0,0,0,0.0283211408356914,0.00324785409701422,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0069610044217472,0,0,0.191509175937043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120429826150368,0,0,0,0,0.242280649235919,0,0,0.159734701801535,0,0,0,0,0,-1.73472347597681e-18,0,0,0.407524712916397,0,0,0,0,0,0,0,-0.0423992944063879,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.100547855569424,0,0,0.182963063439563,0,0,0,0,0,0,0,0,0,-0.0248499900680644,0,0,0,0,0,0,0.17885697072473,0.267795392341317,0,0,0,0.0853815982262414,0.0225848449993603,0,0,0.11592473241521,0,0.0119742206561889,0,0,0,0,0,0,-0.0403844662643421,0,0,0,0.00100164834606394,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121659146904455,0,0,0,0,0,0,0,0,0,0,-0.254638472483531,0.0590545825705095,0.172230398390412,0.0543453519520092,0,0,0.0906050447821607,0,0,0,0.0778520578307048,0,0.124574044161585,0.133529884958933,0.191103261553529,0.0176182092703351,0.280723797631264,0,0,0,0,0,0,0,0.0265058928606388,0,-0.0692142606576463,-0.00218838953515389
X600030.CH.EQUITY,0,0,0,0.00176242417496552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0923978436430514,0,0,0,0.079206901180359,0,0.131306525173685,0.0362291000742165,0,0.167196086726424,0,0.288469408046825,0,0.110198784672728,0.0473359584926465,0,0,0.026318087646539,0,0,0,0,0,0,0.169111283493676,0,0.112220965445068,0.067524893999778,0,0,-0.0466497426585026
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.1313969073547,0,0,0.0064223315176032,0,0,0,0.00149333323962052,0,0.0756781067126271,0.200141086020602,0,0,0,0,0.0439938106421129,0.416053643332511,0,0.159855149203615,0,0.0073344289738124,-0.0231399900374224,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0771484065179345,0,0,0,0,0.0896909658800709,0,0,0,0,0,0,0,0,0,0,0,-0.14873053443109,0.5478021307444,0,0,0,0,0,0.0104781362586904,0,0,0,0.11737022512561,0,0.0801500514521208,0,0.15850577030405,0.0858393946001339,0,0,0,-0.137681377422948,0,0,0,-0.0789032128299611,0,0,-0.0342742769070008,0,0,0
X601066.CH.EQUITY,0,0,0,0,0.0241847557613313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626751080666229,0,0,0,0,0.262675332880418,0.485735792286352,0.144947876493411,0,0,0,0,0,0.00168269246658877,0,0.0354615567941182,0,0,0,0,0,0,-0.0801537338054517,0,0,0.0640216049183774,0,-0.00389334570200137,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150492483533601,0,0,0,0,0,0,0,0.0113265758393955,0.225616301560588,0,0,0.0708753653359287,0,0,0.181871023105652,0,0,0.159101220811353,0,0,0,0,0.319994681245968,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0.0461720429136755,0,0,0,0,0.0669768103914228,0,0,0,0,0,0,0.0559678717138581,0,0,0,0,0.139415591054985,0,0,0.12213246528168,0,0.196438989394079,0,0,0,0,0,0,0,0,0.357977294044496,0,0,0,0,0,0,0,0,0,0.0782928455706143,-0.155237861608777,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0199412216930124,0,0,0.0653732350255065,0,0,0,0,0,0,0,0,0,0,0.0518307238211377,0,0,0.128208231165784,0,0.186620476324735,0,0.290050310263029,0,0,0.349243354790467,0,0,0,0,0.0585275186830543,0,0,0,0,0,0,0,0.0168334553148868,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152684561020543,0,0,0,0.484475677668078,0,0.10415771028156,0,0,0.134999663204315,0,0,0,0,0,0,0.0492396240048297,0.0828539736361681,0,0,0,0,0,0,0,0,0,0,0.399576301296715,0.10728285389468
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804663871975663,0.0870796061374056,0,-1.73472347597681e-18,0,0,0,0,0,0,0.481851386753254,0,0,0.0200444470359167,0.091533548192857,0.00447779405665063,0,0,0,0,0.101939067693962,0,0,0,0,0,0,0,0.087732920617994,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.161280763917377,0,0,0,0,0.0297650254589301,0,0,0,0,0,0,0.0485803632805291,0,0,0,0,0,0,-0.108407247871347,0,0,0,0,0,0.0349326059910785,0,0,0,0.0947492855811701,0,0,0,0,0.3288889452717,0.0581740106610724,0,0,0.0821901309599973,0,0,0,0.148235443542815,0,0,0,0.0242103003779192,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.140985537543725,-0.0177419375755099,0,0,0.116539844307549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0766124051333299,0,0,0,0.0326331866234058,0,0.176464264582475,0,0,0.0665462363619889,0,0,0.172866745568261,0,0.0908253209483989,0,0.178208994423846,0,-0.0509382852157735,0,0,0,0,0,-0.0388407012277636,0,0,0,0,0
X388.HK.EQUITY,0,0,-0.00725985484417526,0,0,0,-0.0900269340348068,0,0,0,0,0,0,-0.036344129062863,0,0,0,0,0,0,0,0.230026028409557,0,0,0,-0.150219270224344,0,0,0.125180056703298,0,0,0,0,0,0,0,0,0,0.179148801548992,0,0,0,0,0,0,0.391022577046894,0,-0.2514003686204,0,0.31082034475275,0,-0.116273974258798
X601318.CH.EQUITY,0,0,0,0,0,0.178355399503355,-1.73472347597681e-18,0,0.327451367140278,0,0,0,0,0.0390051430855575,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692895028139706,0,0,0.0752706830860186,-0.0277142959202328,0,0.0768455008531153,0.281379126911208,0,0,0,0,0,0.0749651794958445,0,0
X601319.CH.EQUITY,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.158031394983496,0,0,0,0,0,0.0892077842734384,0,0,0,0,0,0,0,0,0.0458411889891487,0.189278853979858,0,0.071081404237615,0,0,0,0,0,0,0.0216452302055856,0,0,0,0,-0.018413798719285,0.0265191762685005,0,0,0.309309298226886,0,0,0,0,0,-0.033777005246872,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0.187094421672323,0,0,0,0,0,0,0,0,0.0428598462123264,0.0856860026764716,0,0.0538892091838788,0.0423828147987326,0,0.0976553238275806,0,0,0.0449941510138912,0.142475919862383,0,0,0,0.0536132908108208,0,0
X601601.CH.EQUITY,0.528614570027795,0,0,0,0,0.0622046130197152,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0847864353280266,0,0,0,0.100788440500521,0.0180054552472509,0,0.11464514175826,0,0,0.240132720272752,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433544884707238,0.108948819192402,-0.0220378454596458,0,0,0,0,0,0,0.182532876905954,0.100658668263648,0.0874803151686287,0,0,0.275308498785568,0,0,0,0,0,0,0.0608607303838685,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155296068701018,-0.0670166796634564,0,0,0.261974253677816,0.297486061489966,0.0330959189329137,0,-0.0615665319897291,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0369780431493492,0,0,0,0,0.293170020831221,0.251836777624218,0,0,0,0,0,0,0,0.253309657486182,0.21588659808093,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.117416761199035,-0.166656877670536,0,0,0,0,0,0,0,0,0,0,0.0570233245067806,0,0,0,0,0,0,0,0,0,0,0,0.100498430453207,0,0,0.157224223935011,0,-0.0838119714077523,0,0,0,0,0,0,0.746380023850997,0.0944200999488553,0,0
X2882.TT.EQUITY,0,0.0748343177179533,0,0,0,0,0,0,0,-0.159652824240338,0,0,0,0,0,0,0,0,-0.0665078167814441,0,0,0,0,0,0.0723178250962127,0,0,0,0,0,0,0,0.231518477094695,0,0,0,0,0,0,0,0,0,0,0,0.0803203936315921,0,0,0.847515156575752,0,0,-0.0936910908546982,-0.0388689036074496
X267.HK.EQUITY,0,0.165797639556176,0,0,0,0,0,0,0,0,0,0,0,0.00983709485552139,0,0,0,0,0,0,0.246221515992544,0,0.0768803728557402,0,0.0641715659462065,0,0,0,0,0,0,0,0,0,0.360935762075036,0,0,0,0,0,0.232722349628025,0,0,0,0,0,0,0,0,0,0,-0.0143716563405863
MKRturn,0,-0.156849870531353,-0.159956537810951,0,0,0,0,-0.0564369512005828,0,0.195685891375727,0,0,0,0,0,0,0,0,0,0,0.0240761759673987,0,0,0,0.432238224271519,0,0,0,0,0,0,0,1.73472347597681e-18,0,-0.146342510003621,0,0.132126021340518,0,-0.159407877923344,0,-0.238074012995562,0,0,0,0,0.159046865967383,0.169691032150465,0,0,0,0,-0.286499227147874
RealEstateDiff,-0.323050102645664,0,0,0,0,-0.0306415584008995,0,0,-0.145297805023084,0,0,0,0,0,0,0,0,-0.117844644783917,0,0,0.0241496281740832,0,-0.057080049044749,0,0,0,0,0,0,0,0,0,0.0676339989980776,0,0.0681201305414848,0,0,0.150345838929443,0,0.166827144383946,0,0,0.0165422449926891,0,0,0,0,0,0,0,-0.222573078346993,0
