,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.137759826436149,0.121696356060244,0.000505581037666612,0,0,0.231808314411218,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0.212389926029388,0,0,0,0,0,0,0.0141799065432791,0,0,0,0,0,0,0,0,0,0,0.0602372515200898,0,0,0.156751313174072,0,0,0,0,0,0,0,0,8.67361737988404e-19
X002142.CH.EQUITY,0,0,0,0,0,0.0318157052260094,0,0.140450971373912,0,0.449542351244403,0,0,0.0143607974436562,0,0,0,0,0.377340936220431,0,0.00302990745619372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0993015046308921,0,0,0,0.112923461295206,0,0,0.067684795667055,0,-0.0172830106747113,0,0,-0.0528730447073596,0.0230614616530485,0
X600000.CH.EQUITY,0,0,0,0.0724157336934029,0,0.0712752220297424,0.0563103538596086,0,0,0,0,0.525862189474665,0,0,0.0676266700167479,0,0,0,0,0.165059030136511,0,0,0,0,0,0,0,0,0,0,-0.041843825821909,0,0,0,0,0,0.107478785121475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994372103490675
X600015.CH.EQUITY,0,0,0.24501980679199,0,0,0,0.0261801742978727,0,0,0,0.0665303784752453,0.14603061244076,0,0,0,0,0,0,0,0,0,0,0,0.249702710852712,0,0.0150097879235922,0,0,0,0,0,0.015064057586522,0,0,0,0,0,0,0,0,0.408912766951436,0,0,0,0,0,0,0,0,-0.188059971641327,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0118522174694995,0,0,0,0,0.474278593382554,0,0,0,0,0,0,0.347333542345563,0,0,0,0,0,0,0,0,0,0,0.0617417588034798,0,0,0,0,0,0,0,0.0648083691645848,0.0284294440068056,0,0,0,0,0.0143422523557796,0,0.0752973289006467,0,0.104765819823203
X600036.CH.EQUITY,0.815040973288225,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0814133432495733,0,0,0,-0.0904345348463443,0,0.0830775265613138,0,0,0,0,0.158150779397507,0,0,0,0.0774059162352168,0,0,0,0,0,0,0,0.0305212569267541,0,0,0,0,0,0,-0.141216075609433,0,0,0,0,0,0,0,0,0.0947619578394028,0.0529906505022117,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.518310901870216,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0612157466226273,0,0.107135434249792,0,0,0,0,0,0,0,0,0,0,0,0,0.060214444316017,0,0,0.167996006078896,0,0,0,0,-0.0702590080455073,0,0,0,0,0,0,0,0,0,0,-0.0747434939650742
X600926.CH.EQUITY,0,0.270024383304875,0,0,0,0,0.436464836359959,0,0.000490001748305651,0,0,0,0,0.0938512185507463,0,0,0,0.193385029540156,0,0,0,0,0,0,0,0,0,0,0.0620722536617762,0,0,0,0,0,0,0,0,0,0,0,0,0.0221855036507533,0,0,0,0,-0.0402919408976994,-0.119639911036185,0,0,0,2.16840434497101e-19
X601009.CH.EQUITY,0.15131842892725,0,0,0,-0.297813491024323,0,0,0.0917404488018344,0,0,0,0,0.15968918860686,0,0,0,0,0,0.00641561289985996,0,0,0,0,0.325095740078688,0,0,0,0,0.0916264639847917,0,0.0739259598255304,0,0,0,0,0,0,0,0,0.247127063326026,0.22728199955034,0,0,0,0,0,-0.228251293054696,0,0,0,-0.251499228136966,0
X601166.CH.EQUITY,0,0.293271882823904,0,0.168242776449072,0,0,0,0,0.043895187065946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625376492629516,0,0,0,0,0,0.112054167915827,0.0883501476222899,0,0.0662595255479268,0,0,0,0,0,0,0
