,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.292502867455153,0,0,0,0,0,0.0201573657554425,0.215840501165878,0,0,0,0,0,0,0,0.179495310366944,0.126226232161988,0,0,0,0.0291442697475048,0,0,0,0,0.0669659665085073,0.026672244432217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296769913691362,0.0283050318702065,0,0,-0.0354050703667527,0,0.146323304536444,0,0
X002142.CH.EQUITY,0,0,0,0.159575950708725,0,0,0,0.136878921265544,0,0.129634505127191,0.227059399493064,0,-0.105813120317288,0,0,0,0,0,0,0,0,0,0,0.0303379974846899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237385402106527,0,0,0,0,0,0,0,0,0,0.187759117923074,0,-0.0491434494134608
X600000.CH.EQUITY,0,0,0,0,0.0952135018074074,0.0435565084636978,0,0,0,0,-0.0386163387019996,0,0,-0.106548883638043,0,0,0.422679136622789,0,0,0,0.456903460640326,-0.0471780872978873,0,0,0,0,0,-0.0406502805286413,0,0,0,0,0.0121243964972996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451888560979646,-0.0912330859004879,0.0137489490015387
X600015.CH.EQUITY,-8.67361737988404e-19,0.149406459488851,0,0,0,0,0,0.0739714388908138,0,0,0.416125869130075,0,0,0.154267505437669,0,0,0.132329247164509,0,0,0.0123502765829935,0,0,-0.0351624133051859,0,0.195332963532605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124700702172919,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.154178456743942,0.221975132874218,0,0,0.00664152642964631,0,0,0,0,0,0,0,0,0,0.00870324845355179,0.0719384851801519,0,0,-0.214376609929322,0,0,-0.105953685513369,0,0.311939872335684,0,0.428812935892493,0,0,0,0,0,0,0,-0.0657566075118233,0,0,0.346367894752608,0,0,0,0,0,0,0,0,0,0,0,-0.320669851007698,0,0
X600036.CH.EQUITY,-1.73472347597681e-18,0.125054581651396,0.115505430855736,0.220821403386091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811911270052324,0,0,0,0,0,0.0118760319045821,0,0,0,0,0,0,0,0,0,0,0,0.0182630403637348,0,0,0,0,0,0,0,0.215650645415139,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.100126203276423,0,0,0,0,0,0,0,-3.46944695195361e-18,0.33169412955953,0,0,0,0,0,0,-0.0267820170495645,0,0,0,0,0,0,0,0.208153494597972,0,0,0.063816077141878,0,0,0,0,0,0,-0.164626617911028,0,0,0,0,0.124651987755166,0,0,0,0,0,0,0,0,0,0,-0.15285404530343,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737098503409814,0.435097829758076,0,0,0,0,0,0.0525605492065019,0,0,0,0,0,-0.00417719297240376,-1.73472347597681e-18,0,0,-0.0225804359494438,0,0,-0.107590373526852,0,0,0,0,0,0,0,0,0,0,-0.0984477894810104,0,0,0,0.0780458794201583
X601009.CH.EQUITY,0,0.140306880884605,0,-0.104598478430171,0,0,0,0.00161062565684432,0,0.0366213340060876,0,0.288760769393806,-0.156822658640021,0,0,0,0,0,0,0.0310989403838198,0.427866098871779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682086065914078,0,0,-0.017457204939317,-0.0656368578292855,0,0,0
X601166.CH.EQUITY,0.11863248077558,0,0.203854181408782,0,0,0.11830678473663,0,0,0,0,0.149471824304738,0.339108149488189,0,0,0,0.0311575374827595,0,0,0,0,0,0.226422202983328,0,0,0,0,0,0,0,-0.0839852837326838,0,0,0,0,0,0,0,0,0,0,0,0.0327954853662708,0,0.0471611257075601,0,0,-0.0632078050735211,0,0,0,0,0
