,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0205502857120191,0,0,0,0.09241246480398,0.0290496034150462,0,0,0,0,0,0,0,0,0,0,0.185853504484924,0.114937202434633,0,0,0,0,0,0,0.153002567402612,0,0.238966693877331,0.129467241224809,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120982078419182,0.0754628657108005,0,0,0,0,0,0,0,0.0202150734576388,0.322267891568728,0,0,0.0569648120883139,0.202217019564041,0,0.0267519011346,0.244983818793399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00885421272169888,0,0,0,0,0,-0.0166072301320659,0,0,0,0.531225583699261,0,0.0877823023809526,0,0,0,0,0,0.15462052374326,0,0,0.0454354722252195,0,0,0,0,0,0.16739646562565,0,0,0,0,-0.163859001371325,-0.0253481170086716
X601211.CH.EQUITY,0,0,0,0,0.379330797885735,0,0,0,0,0.104134282963975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116642713197425,0,0,0,0.305727639217471,0,0,0,0.0442498934298711,0,0,0,0,0,0,0.0161376615798283,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.223526333586027,0,0,0,0,-0.109759401799838,0,0,0,0.0904955696262974,0,0,0,0,0,0.054482009997452,0.0783651231790265,0,0,0.542946588062596,0,0,0,0,0.123674135682978,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0660728229739972,0,0,0.218192855234595,0,0,0.0554638232978068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116665599500229,0.17161182906128,0,0,0.179730095297732,0,0.0957779516797393,0,0.00690668793983581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.324223036857335,0,0,0,0,0,0,0,0,0,0,0,0.159563006790607,0,0.267202564593099,0,-0.0930979705209952,0,0,0,0,0,0,0.217526464333376,0,-8.67361737988404e-19,0,0,0.132965731989592,0.169067763899915,0,0,-0.060877786622547,0,0,0,0,0,0,-0.289184714414583,0,0,-0.178268700357091,0
X601901.CH.EQUITY,0,-0.0465989542687372,0,0,0,-0.109407870389157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103021032168068,0,0,0,0,0.20736338128877,3.46944695195361e-18,0,0,0,0.707489788856036,0,0.0870015580692872,0,0,0.00656358276088604,0,0,0,0,0,0,0,0,0.0863613489601229,0,0,0,0,-0.265060380444421,0
X388.HK.EQUITY,0.230839248652671,0,0,0,0,0,0,0,0,0,0,0.0846757111264426,0,0,0,0,0,0,0,0,0,0.424753278249708,0.0471137122808036,0.0220272510725697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106904737862905,0,0,-0.0616689785204084,0,0,0,0.146971809021246,0,0.0827940075048018,0,0,0
X601318.CH.EQUITY,0.389122558439795,0.0261904030200933,0,0,0,0,0,0,0,-0.0962578723796572,0,0,0,0.280066798375276,0,0,0,0.0212436756875283,-0.0169144136205537,0,0.112962497300302,0,-0.0113330580702086,0,0,0.137748317343852,0,0,0,0,0,0,0,0,0.0334682114905783,0,0,0,0,0.0683582759421078,0,0,0,0,0,0.199629987507598,0,0,-0.0665056678670769,0,0,0
X601319.CH.EQUITY,0.0457173428109658,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0880079065047875,0,0,0,0,0.0781146873046904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530352138762955,0,0,0,0,0.130294212550556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0443483389088021,0,0.165776013594486,0,0,0.247316849612641,0.0234761727772357,0,0,0,0,0.0432919855915172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14733764117588,0,0,0.17368943085817,0,0,0,0,0.086074724292793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.347493148522704,0,0,0.0019073950833932,0,0,0,0,0,0,0,0.063911233851093,0,0,0,0,0,0,0,0,0,0,0,0.444973348472673,0,0,0,0,0,0,0.109522741640866,0.123693533961171,0,0.0151351423888149,0,0,0
X601628.CH.EQUITY,0,0.0544196379321867,0,0,0,0,0.114563936219809,0,0,0,0,0,0,0.321314532724468,0.128695356793748,0,0,0,0,0,-0.0221204312761145,0,0,0.0946747528129114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13534643736254,0,0,0,0,0,0,0,0,0.0462140017307687,0.0114868466023079,0,0,0,0
X1299.HK.EQUITY,0.0480933528181476,0,0,0,0,0.0559035355064549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057280504626433,0,0.244004375001501,0,-0.0990461648993703,0,-0.14595692938974,0,0,0,0,0,0,-0.102917484266497,0,0,3.46944695195361e-18,0,0,0,0.381931349636535,0,0,0,0.0753157833574903,0,0,0,0,0.468910886832428,0,0
X2881.TT.EQUITY,0,0.197957320163692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063725103732735,0.123046315191953,0,0,0.0447694016862091,0.0541506057651141,0,0.180861262588681,0,0,0,0,0,0,0,0,0,0,0,-0.0942501381021641,0,0,0,0.0503797487991851,0,0.0103838345607426,0,0,0.0188591845616532,0,0.388748220931857,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.135879825854266,0,0,0,0,0,0,0,0,0,0,0,0,0.161087887958559,0,0.20867216805351,0,0,0,0,0,0,0,0,0,0,-0.0097672624649277,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.448817266883514,0,0,0,-0.0210250739866915
X267.HK.EQUITY,0,0,0,0,0.15564542532344,0,0.0999331290673554,0,0,0,0,0,0.0220883371040265,0,0,0,0,0,0,0,0.0439921618370864,0.0661087195605278,0.357352054234352,0,0.0332130816830404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0258529310801685,0,0.125691166459537,0,0.055144273234586,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343317051307008,0,0.274302972099793,0,0,0,0,0,0,0,0,0,-0.699216542511718,0,0,0,0,-0.244880473094269,0.201815820682391,0,0,0,0,0,0.213952488779847,0.0648318457162285,0,0.123470893718085,0,0
RealEstateDiff,0,0,0,0,0,-0.137030465164385,0,0,0,0,0,0.0697700292514307,0,0,0,0,0,0,0.516701680380765,0,0,0,0,0.0614915042720312,0,-0.067002742480063,0,0,0,0,0,0,0,-0.388673515356494,-0.0681064629748426,0,0,0,0,0,0,0,0,0,-0.177431526154404,0.434574891699518,0,0,0,-3.46944695195361e-18,0,0
