,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,3.46944695195361e-18,0,0,0.0870459015440288,0.143050071294288,8.67361737988404e-19,0,0,0.234027277709367,0,0,0,0,0,0.0110909211344443,0,0.00595437641321881,0,0,0,0.183604747098964,0,0,0,0,0,0,0.0375500103256962,0,0,0,0,0,0,0,0,0,0,0,0,0.0829701485731785,0.159295687151974,0,0,0,0,0,0.00528666084093792,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0996008616126481,0,0.139393329580473,0,0.436082355415681,0,0,0,0,0,0,0,0.321704220725539,0,0.0536812775401001,0,0,0,0,0,-0.0065659808608069,0,0,0,0,0,0,-0.00960456958730014,0,0,0,0,-0.0461499486749759,0,0,0,0.105934099655769,0,0,0.0214035624359438,0,0,0,0,-0.0802036178430907,0.0272083231993266,0
X600000.CH.EQUITY,0,0,0,0,0,0.0489763191556845,0.0269001742315063,0,0,0,0,0.400951927404899,0,0,0.309383110779974,0,0.0772511302866752,0,0,0,0,0.00344301793947777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275970591258681,0,0
X600015.CH.EQUITY,0,0,0.0601620468282696,0,0,0,0,0,0,0,0.24177531183712,0.341530375107877,0,0,0,0,0,0,0,0.0272477278548906,0,-0.0506098665183152,0,0.151745395726809,0,0.157384697847759,0,0,0,0,0,0.117501294198157,0,-0.100051723826326,0,0,0,0,0,0,0.168300389737456,0,0,0.0501946195951839,0,0,0,0,0,-0.0365692920544506,-0.0492292716747132,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0481092853854735,0,0,0,-1.73472347597681e-18,0,0,0.388999817359274,0.0159266788614051,0,0,0.107408940146296,0,0,0.203241486979695,0,0,0,0,0,0,0,0,0,0,0.0100078066583347,0.0780591206779042,0.0190816417503992,0,0.0421670036574384,0,0,0,0,0,0,0,0,0,0,0,0.138781813908814,-0.019350773672449,0
X600036.CH.EQUITY,1.00870001974487,0,0,0,0,0,-0.0110737944165699,0,0,0,0,0,0,0,-0.0358220425674273,0,8.67361737988404e-19,0,0,0,0,0,0,-0.136656312747366,0,0.0643956298184363,0,0,0,0,0,0,0,0,0,0,-0.00893200242168069,0,0,0,-0.0896982241469636,0,0,0,0,0,0,0,0,0.175189874048193,0.0468269786899775,0
X600919.CH.EQUITY,0,0,0,0.0794307829157717,0,0.0245921105489063,0,0.481462282803436,0.264300158419489,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.195579706350036,0,0,0,0,0,0,0,0,0,0,0,0,0.100822252703522,0,0,0.0244015758097474,0,0,0,0,-0.0799627951738086,0,0,0,0,0,0,0,0,0,-0.00461592324028815,0
X600926.CH.EQUITY,0,0.277753735880716,0,0,0,0,0.430365742625535,0,0.000284321176094346,0,0,0,0,0.0973146282584114,0,0,0,0.20465940848383,0,0,0,0,0,0,0,0,0,0,0.0736633585391878,0,0,0,0,0,0,0,0,0,0,0,0,0.0122105439738769,0,0,0.00848138257077073,0,-0.0465935742958138,-0.124269592068308,0,0,0,0.00153724274069406
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.181153244804771,0,0,0,0,0,0,0,0,0,0,0.130562468454174,0,0,0,0,0.0283686417091235,0,0,0,0.0461532078843959,0.0980741337815474,0,0.0463603518182338,0,0,0,0,0,0,0,0,0,0.466475688988525,0,0,0,0,0,-0.247593881059289,0,0,0,-0.191731865220567,0
X601166.CH.EQUITY,0,0.269382142277235,0.198596020509849,0.0383525572076204,0,0.0407263690717744,0,0,0.00164661047079469,0,0,0,0,0,0,0,0,0,0,0,0,0.00177116061179413,0,0,0,0,0,0,0,0.0879116884649917,0,0,0,0,0,0.155518932446088,0,0,0,0.133394499767575,0,0,0.107195328116827,0.0541922155209691,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.219894279890231,0,0.069876143683658,0,0,0,0,0.310119841387607,0.00600964340545068,0,0.0342285837028086,0,0.246235941722672,0,0,0,0,0,0,0.137915013258688,0,0,0,0,-0.0653079179175455,0,0,0,0,0,0,0,0,0,-0.0558572703777071,0,0,0.0899550456341417,0,0,-0.0277057736815363,1.73472347597681e-18,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.320864445498629,0.110485495445525,0,0,0,0,-0.0373378853855115,0,0.228776664030932,0,0,0,0,0,0,0,0,0,0,0,0.0173351685921077,-4.33680868994202e-19,0,0.0369939728643049,0.0116661919291581,0,0,0,0,0,0,0,0,0,0.233017979560173,0,0,0,0.0195243310564456,0,0,0,0,0,0,0,0,0,0.0446575619121563,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735671242420329,0,0,0,0,0.607285478517674,0.244125245611426,0,0,0,0,0,0.141157017004454,-0.00497156690897172,0,0,0,0.0132127534837916,0,0,0,0,-0.0607132838744219,0,0,0,0,0,0,0,0,-0.126529976683046,0,0,-1.0842021724855e-19,-0.103097162303047,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.0374922998118604,0.213780601481491,0,0,0.0461457976694581,0.221214495736637,0.494617722318158,0,0,0,0.0761988214331067,0,0,0,0,0,0,0,0,0,0,0,0,-0.037534001015126,0,-0.0348060872986974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,-0.127962294523987
X601398.CH.EQUITY,0,0,0,0,0.0738871906677595,0,0.0589632496199643,0.0830885333172375,0,0,0,0,0,0,0,0,0,0.10807897947703,0.802962963708866,0,0.0615847151449977,0,0.096732111459674,0,0,0.0567289210618382,0,0,0,-0.0333926162014981,0,0,0,0,0,0,0,0,0,0,0,0,-0.438529415650661,0,0,0,0,0,0,0.0873583350888978,0.0382030311058203,0
X601577.CH.EQUITY,0,0,0,0.063557226271539,0,0,0,0,0,0,0,0.147764816444462,0,0,0,0,0,0,0,0,0,0.0653094727265064,0.193522374961633,0.218285844563556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108857821472763,0,0.0826595443080983,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.263123541607818,0.43925993207905,0,0,0,0,0,0.104362548369944,0.0344205027641865,0,0.094622497606603,0,0,0,0,0,0,0,0,0.0473941593588479,0.0531717012309027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943177342524735,0,0,0,0,0,0,0,0,0,0,0,0.0435869656198284,0
X601838.CH.EQUITY,0.148209403028211,0.255486012514646,0,0,0,0,0.189216655595249,0.0633066698775752,0.0243193798015395,0,0,0,0,0,0.240202867910381,-0.0498520848995393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0412372985486862,0,0.0273802883464767,0,0,0,0,0,0,0,0.0316798232319066,0,0.0598681145898876,0,-0.0147021440320401,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0273400741287132,0,0,0,0,0.291877952612978,0,0,0,0.253156935262057,0,0.204928457630306,0,0.2965817368849,0,0,0.00485211180266127,0,0.0896411231713319,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0333592887607943,0,0,0,0,0,-0.0560766297169693,0,0,0,0,0,0,0,-0.0690510870294556,0,-0.0758993422177359,0.0709427930522448,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.125975070378498,0,0.252971437770564,0,0,0,0.167901627832493,0,0,0.252670885682996,0,0,0,0,0,0,0,0,0,0.10671321882636,0,0,0,0,0,0,0,0,0.0848723768322166,0,0,0,-1.73472347597681e-18,0,-0.0426059930475472,0,0,0,-0.178232663837412,0.202757033598127
X601998.CH.EQUITY,0,0.105264449379627,0,0,0.0348595683892798,0,0,0,0,0,0,2.16840434497101e-19,0,0,0.0744462294471488,0,0,0,0.203522150814932,0,0,0,0.317456682800279,0,0.0981234573564393,-0.0353122305519827,0,0,0,0,0,-0.00567911110680083,0,0,0,0,0,0,0,0,0,0,0,0.0262675216214222,0,-0.145077714432285,0,0,-0.0570133794328263,0,0,-0.0453242259961998
X601658.CH.Equity,0.382707021771216,0,0,0,0,0.346387457794884,0,0.174632286805033,0,0,0,0,-0.0121156179427529,0,0,0.014278319400961,0,0,0,0,0,0,0,-0.135201453770891,-0.00422350851484573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661915726076142,-0.231021256833419,0,0,0,-3.46944695195361e-18,0,0,-0.10142945600395
X601916.CH.Equity,0,0.144343546745565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200964885277702,0,0,-0.0834198528768146,0.148270630768121,0,0,0,0,0.0280034870430577,0,0,0,-0.008144112806973,-0.00482139342437724,0,0,0,0,0,0,0.382104376953489,0,0,0,0.0632563398170621,0,0,0,0,0,0,0,0,0,-0.302254514497461
X601077.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.481779108992923,0.0507564086588823,0,0,0,0.0259504512106917,0,0,0,0,0,0,0,0,0,0,0.118298872320223,0,0,0,0,0,0.0331552942214721,0,0,0.0419610028390238,0,0,0,0,0.170214552941859,0,0,0,0.0167854201109282,0,0,0,0,0,0,-0.0247646411541304
X11.HK.EQUITY,0,0,0,-0.00228309212789081,0,-0.000458635255047239,0,0,0,-0.271356483051181,0,0,0,0,0.234983444990678,0,0,0,0,0,0,0,0,0,0,0.505719641616174,0.200958072670457,0,0,0,0,0,-0.09470479069891,0,0,0,0.0386928737463055,0,0,0,0.0364428368169794,0,0,0,0.306731283886404,0,0,0,0.105704365371061,0.138236910050708,0,-0.0631730109397757
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.291801687813041,0.525130676996927,0.23074092312548,0,0,0,0.24267969839351,-0.363474445170939,0,0,0,0,0,0,0,0,0.218073447120156,0,0,0.0146488836672954,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,-0.160974850727088,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.190178717505269
X5.HK.EQUITY,0,0,0,0.0931244685813717,0.0570657339544859,0,-0.545381330764849,0,0,0,0,0,0,0,0,0,0.0117900929247022,0,0,0,0,0,0,0,0.0691706371140886,0.101558849325455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3016187355312,0,0,0,0,0,0,0.426131451784262,0.481698074399851,0.304214952278821,0
