,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0858092130056131,0,0,0,0,0.0559901549277085,0,0,0,0.199273566307359,0,0.0496751338492008,0,0.044476601272525,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.0715911934228508,0.15149719713378,0.00686779240883456,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.177644634589298,0,0,0,0,0,0,0,0,0,0,0,0.18822716046296,0,0,0,0,0.124148656790969,0,0,0,0,0,0,0,0,0,0,-0.0147739589779356,0,0,0,0,0,0,0,0.120945827109742,0,0,0.0447512802902036,0,-0.078497440393168,0,0,0,0.139927990781462,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.114908854273674,0,0,0,0.236522897742293,0,0,0,0,0,0,0,0,0,0,0,0,0.336975835572082,0,0,0,0,0,0,0,0,0,0.0214235009120101,0.124911897293673,0,0.0393998459546859,0,0,0,0.0551675644697188,0,0.0968905087003817,0,0,0,-0.00948905406739991,0,0,-0.0219004365742436,-0.0797757572086277
X600015.CH.EQUITY,0,0,0,0,0.34350566628301,0,3.46944695195361e-18,0,0,0,0,0.0151164539267983,0,0,0,0.0472517866239618,0.182415735882912,0,0,0.12952653224486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102464002378984,0,0.0835418022358543,0,0,0.062845933634352,0.0153810880013914,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0314543942939377,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.376366485412506,0,0,0.0138131763361397,0,0,0,0.0372674685402028,0,0,0,0,0,-2.16840434497101e-19,0.0368729655495872,0,0,0,0,0.198116133230448,0,0,0,0,0,0.270369909797772,0.0681320462617392,0,-0.0190700298994589,0,0,0,0,0.0857478028951976,0,0
X600036.CH.EQUITY,0.406264500220972,0.0397955710913601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370360047861072,0,0,0,0,4.33680868994202e-19,0,0,-0.0385959335163051,0,0,0,0,0,0,0,0,0.0724409598949236,0,0,0,0,0,0,0,0,0,0,0,-0.0835769627158071,0,0,0,0.0332305873838216,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.341917307764488,0,0,0,0,0,0,0,0,0.255581022787593,0.0313169917670007,0.0682395565308504,0,0,0.251773390829461,0,0,-0.0382008155627633,0,0,0,0,0,0,0,0.154283453701418,0,0,0,0,0.0277661515567276,0,0,0,0,0,0,0,0,0.00252530384308465,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,-8.67361737988404e-19,0,0,0.229610200703731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13439861060836,0,0,-0.0143017489062216,-0.0341601139687258,0,0,0,0,0.34341639803093,0,0,0.145241986166108,0,0.199323031765554,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0346296497537317,0,0,0,0,0.247034758258264,0.0997993697585233,0,0.467139914732053,0,0,0,0,0,0,0,0,0.072995280458887,0,0,0,0,0,0,0,0,-0.0897435305342051,-0.158612677033992,0,0.213503671977768,0,0,0,0,0,0,0,0,0,-0.0240286414867021,0,0,0,-0.00810268025570359,0,0,0,0,0.0546032750663379,0,0.0618712847025535
X601166.CH.EQUITY,0.167189057319138,0,0,0,0,0,0,0,0.161083748052464,0,0.0631177180024666,0.157248899149135,0,0,0,0,0.00238201953008874,0.126662259198141,0,0,0,0,0,0,0,0,0,0,0,0,-0.260874091911924,0,0,0,0,0,0,0,0.0334424229425606,0,0,0,0,0,0,0,0,0,0,0.153693296136151,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.149818647613321,0,0,0.0897473105963862,0,0,0.220498973035397,0,0,0,0,0,0.0729146783447414,0.0479074040094819,0.212400307083487,0.0324320818380868,0,0,0.195277871757478,0,0,0,0,0,0,0,0,0,0.000145687809616837,0,0,0,0,0.0233511948832207,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.309089875263839,0,0,0,0,0,0,0,0,0,0,0,0,0.101232702937176,-6.93889390390723e-18,0,0,0,0.220547444710369,-0.113018009671414,0,0.261494057612185,0,0,0,0,0,0,-0.0853296377860643,0,0,0,0,0,0,0,0,0,0,0,0.151333245456212,0,0,0,0,0,0,0.0825401417996742,0,0.154563118377572
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.248352568897445,0.0646365703945801,0,0,0.0289469869528593,0,0,0,0.194578482187005,0.160187409043268,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120038305508317,0.0189649150594862,0,0.00030062109566689,0,0.0429052705364094
X601328.CH.EQUITY,0,0,0,0,0,0,0.028415453661427,0,0,0.0654722996912834,0.0653509059078633,0,0,0,0,0,0.315030388235898,0,0.0507605041484015,0,0,0,0,0.0541224280666935,0,0,0,0,0,0,0,0,0,0,0,0.107360590673271,0,0.0193618272666299,0,0,0,0,0.111597416431081,0,0,0,0,0,0,0,-0.103963493852942,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0045475157800371,0,0.29265383361333,0.129016524436438,0,0,0,0,0,0.341634763715492,0,0,0,0,0,0,0,0,0.079008438029984,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470729948084378,0,0.0404966364370551,0,-0.0772621528703726,0.00664415250361263
X601577.CH.EQUITY,0,0,0,0.158520270792073,0,0,0,0,0,0,0,0.18108566250293,0,0,0,0,0.0200577385428287,0,0,0,0.336659961150584,0,0,0,0.190795207750177,0,0,0,0,0.107161730856249,0,0,0,0.0355865616135995,0,0,0,0,0,0,0.043317951826681,0,0,0,0,0.0118865727498731,0.0106957352488416,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.0406558903511895,0.289289706824017,0,0,0,0,0,0,0,0,0,0.0751721266620763,0,0,0,0.0184996792019312,0,0,0.0416494044582063,0,0.387276007891641,0,0,0,0,0,0,0,0,0.0403165469648904,0,0,0,0,0,0,0,0.0252031643519106,0,4.33680868994202e-19,0,0.0696471665095987,0,0,0,0,0.136578981114697,0,0.0293179154679795
