,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0.377179486656144,0.105909920873193,0,0,0,0,0,0,0.4163804751314,0,0,0,0,0,-0.133908686748322,0,0.372849689280118,-0.0645136165995838,0,0,0,0,0,0,0,0,0,0,0,0,0.27822530520159,0,-0.325103518894186,0,0,-0.0392351130421979,-0.00392686994792795,0,0,0,0,0,0,0,0,0.0435711541776697,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0385004343393239,0,0,0,0,0,0,0.183075223172819,0,0.781031715661226,0,0,0,0,0.00996777592608235,0,0,0,-0.0916796618694091,0,0,0,0,0,0,0,0,0,0,0,0,0.143891688471075,0,-0.174343527571903,0,0,0,0,0,0,-0.028209827851236,0,-0.0128604576690215,0.0181747979796423,-0.0049895286953011,-0.0294029319540757
X601328.CH.EQUITY,0,0,0.118281761374909,0,0,0.0496556110949719,0.0356578425937042,0,0,0.00760670331079043,0.108222579998091,0.0253507494776155,0,0.381440176234055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070287449238796,0,0.0186969757443662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0297665835051527,0,0,0,0.240125105001228,0,0,0,0,0.235643455085639,0.243407813752124,0,0,0.0116470396144812,0,0.0206772777901718,0,0,0,0.0083197936486215,0,0,0,-0.00196917903157642,0,0,0,0,0,0,0,0,0,0.022911951328724,0,-0.055722224086065,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128258592367498,0
X601818.CH.EQUITY,0,0,0.0177919632120197,0,0,0,0.153178533801638,0.0848733501426865,0.142074294367561,0,0,0.129193668791187,0,0,0,0,0,0,0,0,0.00795701983319101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.0560057030686432,0,0,0,0,0.0124662370033901,0,0.172138346739074,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.0733604818517801,0,0,0,0.00279829731688598,0,0,0,0.0071077476505256,0,0,0.781948247789213,0,0,0,0,0,0,0.0585352603054025,0,0.0427052669765578,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433254097400268,0,0,1.73472347597681e-18,0,0,0,0.0384820310409774,0.0756112081283038,0,0.0770764402504558,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.997777145999266,0,0.0767919787272,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.0290793413453506,0,0,0,-0.127827474287804,0,0,0,0,0,-0.00428304012714291,0,0,0,-0.031681480450232,0.0598650509536272,0,0,-0.0197487463397217,0,0,0,0,0,0,0,0,0,0,0.017263699672105
X601998.CH.EQUITY,0,-0.00858773048188594,0,0.259045807070238,0,0,0,0,0.0758085045343547,0.507471045265305,0,0,0,0,0,0,0,0,0,0.0152460367544141,0,0,0,0.0165046554235243,0,0,0.0694031222144099,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212790825815238,0,0.173561919524764,0,0,0,0,0,0,0,-0.0435578111443936,0.0102461594389712
X601658.CH.Equity,0.127203513525738,0,0.00445070856420576,0,0,0,0,0.114355038371476,0,0,0.0357005568880357,0.0400435148153313,0,0,0.0589446562626152,0.296216356036598,0,0,0,0,0,-0.0127216871196818,0,0,0,0,0.0273832025702199,0,0,0,0,0,0,0,0.139480139099722,0,0,0,0,0,0,0.0506411938584058,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213093226979139,0.340531200213954,0.117909082788412,0.223671363678389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.170853125997036,0,0,0,0,0,0,0,0,0,0.366107675679193,0.0658538353671769,0,0,0,0,0,0.189187293995378,0,0,0,0,0,0,-0.170105134441692,0,0,0,0,-0.0914714470211649,0,0,-0.114498945127423,0,0,0,0,0,0,-0.164719567930986,0,0,0,0.24549873857182,0,0.163376538477632,-0.0638941995763904,0.322030933160898
X5.HK.EQUITY,0,0,0,-0.0467558716534734,0,0,0,-0.115511905393369,-0.269947011888012,0,0.366495547303406,0,0,0,0,0,0,0,0,0.438578643694373,0.0475927231434143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0.219232642716915,0,0,-0.232960234323663,0,0,0.297209494812512,0.155018034098798,0.350475891848304,0,0.0399551802967079
X2884.TT.EQUITY,0,0.193722288585763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384668370357233,0.0441671829834934,0,0.0901202616744226,0.630369389157153,0,0,0,0,0,0,0,0,-0.0541802214464357,0,0,0,-0.0458356385471733,0,0,0.121985670858209,0.0591973618430131,0,0,0,0,0,0.115757215376732,3.46944695195361e-18,0,-0.01738314351818,0
X2886.TT.EQUITY,0.310357814668734,0.244291530093969,0,0,0,0,-0.0719523454350028,0,0,0,0,0,0,0,0,0,0,0,0,0.0568325797631848,0,0,0.0256329494354267,0,0,0,0,0,0,0,-0.414162293466379,0,0,0.642661659181745,-0.313931924873985,0,0.0955996163149294,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0
X2891.TT.EQUITY,0,0,0,0,0.907418582958862,0,0,0,0,-0.129430580006591,0,0,0,0,0,0,0,0,-0.432048526402755,0.0962525953811435,0,-0.0672469575347202,0.152815878505289,0.0981144360970037,0,0,0,0,-0.0921188387561343,0,0,0,0,0,0,0,0,0,0,0,0,0.0849939648899543,0,0,0,0,0.0160013762842391,0.359282119430688,0,0,0.099356290025583,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049740100145803,0,0,0,0,0,0,0,0,0,0,0.0149716584951803,0.0240804629078053,0,0,0.00184371732654886,0.146288751346998,0,0,0.199819467474606,0.246355085761433,0,0.186634265000744,0.087369001380734,0,0,0,0,0,0,0,0.0843028852362492,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.176658223452272,0,0,0.0246258572402304,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348083982602899,0,0,0,0,0.069147792456568,0.0422683910124701,0.0304759865696189,0,0,0,0,0,0,0,0,0,0.376405221244724,0,0,0,0,0,0,0,-0.0627396918262688,0
X002736.CH.EQUITY,0,0.0495608293763521,0,0,0,0,0,0,0,0.0768455188099098,0,0,0.121039934437203,0,0,0,0,0,0,0,0,-0.0259929303905055,0.0723443880792274,0,0.0278224829528742,0.194840696612489,0,0,0,0,0,0.091147964038188,0.11420787361115,0.180293279856913,0,0,0,0,0,0.159853360262515,0,0,0,0,0,0.0184673471847584,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.026370262819117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121047168746469,0,0.233294397695213,0,0,0,0.100034863197053,0.0197188855975305,0,0,0,0.193843825752241,0,0.00368257249622111,0.218229017323977,0.0224461761521125,0.216757677771259,0,0,0.0258705551410232,0,0,0,0,0,0,-0.0296775686213275,0
X600030.CH.EQUITY,0.011948976027801,0,0,0,0,0,0.0655869463340261,0,0,0,0,0,0.00318507904259365,0,0,0,0,0,0,0,0,0,0,0,0,0.0435858260678621,0,0.0708875588839507,0,0,0,0.0449223166707447,0,0.41423318494645,0,0,0,0.153308243500657,0.1823595455915,0,0.0664549420829942,0,0,0,0,0.0856694678829991,-0.0137172908683038,0,0,0,0,-0.0714542929490414
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0722391902555707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0425833239367377,0.0295390286068935,0.298021180032243,0,0,0,0,0,0.339394283130391,0,0.0941136377588314,0.0441198104762537,0,0,0,8.67361737988404e-19,0,0.0629920183147963,0,0,0,0,0,-0.0242526402514156,0
X600958.CH.EQUITY,0,0,0,0,0,-0.149626540524789,0,0,0,0,0,0,0,0,0,0,0,0.0512715020822594,0,0,0,0,0,0,2.16840434497101e-19,0.268463631210153,0.0962425963158176,0.0526094380930351,0.0101491319771231,0.3139296579702,0,0,0,0,0,0,0.14016323344193,0,0.0971399001824634,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0403232216470163,0,0,0.0140405820486705,0,0,-0.0154947611748591,0,0,0.350089186227709,0,0,0,0,0,0.186254978198867,0.0616698972867493,1.73472347597681e-18,0,4.33680868994202e-19,0,-0.107845317546733,0,0,0,0,0.059850753382138,0,0,-0.217128018459081,0.0804956163551645
X601066.CH.EQUITY,0,-0.0102775032632031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050461619697622,0,0,0,0.141505461768821,0,0.442155465147834,0.220345181490666,0.0829213391533104,0,0,0,0,0,0,0,0,0.036664435284033,0,0,0,-0.0596418110313325,0,0,0,0.0158445860409936,0,-0.0147501831005164,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174673863534112,0,0,-0.111609255945439,0,0,0,0,0,0,0,0.113208221222847,0.0337686590794097,-3.46944695195361e-18,0,0,0.0324274690918859,0,0,0.170976666579565,0.0605363113292487,0.175988536561173,0,0,0,0,0.29241947309242,0,0,0,0.0200026675586881,0,0,0,-0.0646419562255222,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0835793190276779,0,0,0.0656458858323052,0,0,0,0,0,0,0,0,0,0.0363146918586173,0,0.261430057326701,0.10655465410199,0,0.251677221003069,0,0.25355135055409,0,0,0,0.0185831752670881,0,0,0,0,0,0.0179871864590968,0,0,0,0,0.0131096678994677,0,0.0155019094211854,0,0,-0.0225922233593871,0.0995671017404568
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0819146056632255,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0653508780450039,0,0,0,0,0.0683607119480362,0,0,0,0,0,0.190956513551074,0,0,0.115030094047806,0,0,0.546244243123715,0.000804714372994113,0,0,0,0.0137063246172421,0,0,0,0,0,-0.0617516670549651,0.20140671935407,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877517622380866,0,0,0,0,0,0,0,0,0.776505090244398,0,0,0.0235908239284825,0.0292674904730766,0,0,-6.93889390390723e-18,0.032035767488539,0,0,0,0,0,0.0416804211867796,0.00631594450359711,0,0,0,0,0,-0.0572479375709658,0,0,0,0,-0.0266747463839882
X600918.CH.Equity,0,-0.00775140396904593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251034508883372,0,0,0.0754988639244413,0.163908932209019,0.0702622978220898,0.273760782640912,0,0,0,0,0.0273215991236196,0,0,0.123428346119771,0,0,0,0,0,0,0,0,0,0,0,0.0435456978700589
X601696.CH.Equity,0,0,0,0,0.0989700484398224,0,0,0,0,0,0,0,0,0,0,0,0.138253165957231,0,0,0,0,0,-0.0547740470658115,0,0,0,0,0,0.222393495225384,0,0,0,0,0,0,0,0.0375240281078557,0.247353587511748,0.254250000143779,0,-0.00353343490385782,0,0,0.00268114974083993,0,0,0,0.00829110613178463,0,-0.0789085782430768,0.121286667146487,0
X388.HK.EQUITY,0,0,-0.212032332211149,0,0,0,0,-0.0783965638022869,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190742530225027,0.20398475774471,0,0,-0.167948164195318,0,0,0.159607199377993,0,0,0,0,0,0,0,0.0374837096855939,0,0,0,0,0,0,0,0,0.472583367803436,0.0964047279383591,-0.203279222710549,0,0.272745516053258,0,0
X601318.CH.EQUITY,6.93889390390723e-18,0,0,0,0,0,0,0.203192197355888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273571384177039,0,0,0,0,0,0,0,0,-0.0271591314780468,0,0.218872126584091,0.0957978882218011,0,0,0,0,0,0.108904456115794,0,0
X601319.CH.EQUITY,0,-0.0221970596357447,0,0,0,0,0.383514450190064,0,0,0,0,0.170706748930547,0,0,0,0,0,0,0,0,0,0,0,0,-0.0594755522251164,0,0.00820512819175443,0,0,0,0,0.115342939160597,0,0,0,0,0,0,0,0,0,0,0,0.111008142649694,0.0116164291703776,0.0399082392872831,0,0,0,0,-0.134175417345621,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149387635361146,0,0,0.148530098775566,0,0,0,0,0,0,0.0798736466894308,0,0,0,0,0,0,0.0692797674701348,0,0.180042317485927,0.16934760266641,0,0,0,0.157992999554341,0,0
X601601.CH.EQUITY,0.120799180778775,0,0,0,0,0,0,0,0.073174830634795,0,0.0498458369705475,0,0,0,0,0,0,0,0,0,0,0,0.0971384837675541,0.0139767824797367,0,0,0,0,0.0536181836047221,0,0.0757837095960504,0,0,0,0,0,0,0,0,0,0,0.187667209813639,0.148751018986974,0.182876732780061,0,0.223511944059334,0,0,0,0,-0.0507474264921145,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.00884391017969416,-0.0314901452239528,0,0,0,0,0,0,0,2.77555756156289e-17,0.435849796326276,0,0,0,0,0,0,0,0.0174803314007579,0.148950284465579,0.224256957924936,0,0,0,0.226414502827677,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0.0349046448958894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213863771841232,0,-0.124431859388005,0,0,0,0,0,0,0,0,0.17125973232063,0.098858107516498,0,0,0,0,0,0.361109862307724,0,0,0,0,0,0,0,0,0.124420081218902,0.179963730687138,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,-0.109123357296201,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,-0.0257708918603248,0,0,0.184125668566128,0.0524468080385255,0,0.0931949930128919,0,0,0,0,0,0,0,0,0,0,0,0.151540853643554,0,0,-0.208851478898869,0,0,0,0.158129261078839,0,0.573130157024585,0,0,-0.118692771806767
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179340339663268,0,0,0,0,0,0.0178515175953577,0,0,0,0.0580385993400264,0,0,0.0781505696035384,0,0,0,0,0,0.0960275440806481,0,0,-0.168985026669649,0,0.214201023879874,0,0.237094675989458,0,0,0,0,0,-0.00340463914366497,0.714832553232288,0,0,0,-0.113570005128557
X267.HK.EQUITY,0,0,0,0,0,0,0,0.352712318444543,0,0,0,0,0,0,0,0,0,0,0,0.0179845621245314,0,0.384084614477724,0.0639968423572556,0,0,0,-0.15322760621909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769163274218683,0,0,0.0745994591925684,0,0,0,0,0,0,0,0
MKRturn,0,0.0281731315518286,0,0,0,0,-0.0732845186518608,0.289696638360902,0,-0.140273640650589,0.283829065853861,0,0,0,0,0,0,0,0,0,0,0,0,0.120547802019516,0,0,0,0,0,0,0,0,0,-0.219620375126245,0,-0.259031482974169,0,0,0.140283963896408,0.128568335058099,0,0,0,0,0,0,0.150784671607467,0,0,0,0,0.149415686479421
RealEstateDiff,0.0457609031973936,0,0,0,0,0,0,0,0,0,0,0,0,-0.321950118015775,0,0,0,0,0,0,0,0,-0.306381441709089,-0.177539389413625,0,0,0,0,0,0,0.317574328250075,0,0,0,0,0,0,0,0.153163240710155,0.00100432047758216,-0.13400106870887,0,0,0,0,-0.0240150737720934,0,0.331294400559839,0,-0.233329935568775,0,0
