,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.272971471383962,0,0.0806193844383349,0.105824489009906,0,0.513809231150869,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016729233461674,0,0,0,0.0927619752254794,-0.0362692243487375,0,0,-0.0235869433514141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412676906561278,0,0,0,0,0,0.261845747742043,0
X002142.CH.EQUITY,0.180163777345596,0,0,0,0,0.186576430100421,0,0.350055286290399,0,0.058414633780974,0,0,-0.182504631800625,0,0,0,0,0,0.0842646784532313,0,0,0,0,0,0,-0.0169056249915141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100442551068293,0,0,0,0,0,0,0,0,0,0.237356536901313,0,-1.73472347597681e-18
X600000.CH.EQUITY,0,0,0,0,0.331301659779479,0,0,0,0.218340345832846,0,0,0.122215754535492,0,-0.132632047403647,0,0,0.0505373665034087,0,0,0,0.287991842009107,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224194272115258,0,0,0,0,0,0,0,0.0386499006747547,0.0658514167748454,0,0,0,0,0,-0.0192431369751941,-0.182205652725737,0.0667814878612756
X600015.CH.EQUITY,-3.46944695195361e-18,0.0452262673835238,0,0,0,0,0,0,0,0,0.456649183176718,0,0.270055161375182,0,0,0,0,0,0,0,0,0,-0.0251738556216662,0,0.0225691443166985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130479491032708,0,0,0,0,0,0,-0.00996569238936475,0
X600016.CH.EQUITY,0.107177563425566,0.124489415678762,0,0.037197476738861,0,0,0,0,0,0,0,0,0,0,0,0,0.109528297931883,0,0,0,0,0,-0.0561907374924695,0,0.461924356713975,0,0.466542848480185,-0.0411670149754189,0,0,0,0,0,0,0,0,0,0.248370033009298,0,0,0,0,0,0,0,0,0,0,0,-0.299158254049552,0,0
X600036.CH.EQUITY,0,0.225235598224597,0.0628338416261083,0,0,0,0,0,0.0103702241731743,0.0297102234455538,0,0,0,-0.000956096305466804,0,0.0772351602261781,0.137515437714167,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0669582451614001,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0.0601694042188106,0,0,0,0,0.0693325685339582,0,0,0.290329182648276,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0975269858328207,0,0,0,0.279353542323784,0,0,0.0314758962896367,0.124517669947282,0,0,0,0,0.0317371782459831,0,0.0539458368710673,0,0.0307643235790145,0,0,0,0,0,0,0,-0.0399359529251911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409415850407524,0,0,0,0,0,0,0,-0.0260385005050709,0
X600926.CH.EQUITY,0,0.296060348931006,0,0,0,0.0633522371272108,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.296769178694281,0,-0.089908303280599,0,0,0,0.245266734275963,0,-0.00691155275546567,0,0,0,0,0,0,0,-0.134693122047686,0,0,-0.0748970646979729,0,0,0,-6.93889390390723e-18,0,0,0.146735058799524,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.340302994674441,0,0,0,0,0,0,0,0,0.249356208834377,0,0.108600985616675,0,0,0.153442676919584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409623590880769,0,0.0239262705415236,0,0,-0.0117343497040427,0,0,0,0
X601166.CH.EQUITY,0.150681023561615,0,0.1570148853502,0,0,0.197897101205163,0,0,0,0,0.146296793212262,0.295243683519591,0,0.052836920022413,0,0.132990048161325,0,0,0,0,0,0,0,0,0,0,-0.179072467385502,0,0,-0.0049585397127589,0,0,0,0.159890567010941,0,0,0,0,-0.237770895314015,0,0,0,0,0.103625638068834,0,0,-0.076116921537012,0,0,0,-0.0172257729673231,0
X601169.CH.EQUITY,0,0.0567118624772273,0,0,0,0.069915693674586,0.188319190313784,0,0,0.113261648586156,0,0,0,0,0,0,0,0,0,0.136594127816698,0,0.126207069570014,0,0.155878736794149,0,0,0,0,0,0,0,0,0,0.201740674123261,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0195438557267841,0
X601229.CH.EQUITY,0,0,0,0.0295940993648473,0,0,0,0,0.124405957063709,0,0,0,0,0.181477228249424,0,0,0.193602931436453,0,0,0,0.286476550362926,0.0427611061723868,0,0,0,0,0,-0.0582111174121443,0.00471820132711272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0388399760981152
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.0558716790951795,0,0.0492569884098125,0,0,0,0.868687587074396,-0.117434866728948,0,0,0,0.108251945241969,0,0,0,0.0719798457859723,0,0,-0.0521412631880237,0,-0.0479463651519197,0,0,0,0,0,0,0.174659370631752,0,0,0,0,0,0,-0.0898579609418038,-0.110827456583983,0,0,0,0,0,-0.0451839310666447,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0.107617194707809,0,0,0.121408751755417,0.0723634365544587,0,0,0,0,0,0,0.213191696986088,0,0.186374604036473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00639117272909736,0.0388885986705939,0,0,0,0,0.124846911319497,0,0,0,-0.0238316973442216,0,0.0164145337322979,0,0
X601398.CH.EQUITY,0.0560129865328874,0,0,0,0,0,0,0,0.0119519918026593,0,0,0,0,0,0,0.00415362363005458,0.00189389592975701,0.151948420003578,0.292037688987811,0,0,0.0861847592904744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107777498316912,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.0829497764048346,0.139748063197571,0,0.181671708199264,0,-0.0501042245651524,0,0,0,0,0,0,0.142108618502628,0,0,0,0.130658145696503,0.146052370715159,0,0,0.0229026830882374,0,0,0,0,0,0,0,0,0,-0.279513733838923,0.566966676863001,0,0,0,0,0,-0.0582062615226201,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.0565912035160605,0,0.326575153496102,0,0,0.06238169028191,0,6.93889390390723e-18,0,0.0548518596222311,0,0.256681236292096,0,0,0,0,0,0,0.0887262029353753,0,0,0,0.0259586015579377,0,0.0481387564120368,0,0,0,0,0,0,0.0392791585862452,0,0,0,0,0,0.0603589040594171,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,-0.205291681821998,0,0,0.135465476436283,-0.046450511263816,0.337023154797582,0.214857117573649,0.487617366234293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0615494734284203,0,0.244098279208095,0,0,0,-0.296015442028048,0.209644074216399,0,0,0,0,0,0,0,0,-0.153045726978411,0,0,0,0.0750637810943693,0.102288746799489,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.12904581123145,0,0,0,0,0.00205592675951161,0,0,0,0.0433041084019422,0,0.380347826488841,0,0.0500213526271983,0,0,0.0942841213646662,0,0,0,0,0.162333525848027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169484222492264,0,0,0,0,0,-0.0460283693509938,0
