,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.156891137154678,0,0.473070710925417,0,0,0.0100992141456245,0.0418107707298367,0.0596213654278087,0,0,0,0,0,0.0166208400920936,0,0,0,0,0.0588357410068243,0,0,0,0,0,0,0.0246080101424907,0,0,0,0,0,0.00252818877904437,0,0,0.0256226982098034,0,0,0.0176343883603185,0,0,0,0,0,0,0,0,0,0,-0.00164554045130818
X002142.CH.EQUITY,0,0,0,0.159022289681498,0,0.0520323352437805,0,0,0,0.363423557650957,0,0.150112206979066,0,0,0,0,0,0.122381933047717,0,0,0.00742946695821022,0.0614645561011833,0,0,0,0,-0.0536329509302654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625086141419821,0,0.0633298202019075,0.0874914545112485
X600000.CH.EQUITY,0,0,0,-8.67361737988404e-19,0,0.0819030443046315,0,0,0,0.0414826999416998,0,0.141458146380394,0.0276339487339904,0.060019464367836,0.144352962906819,0,0,0.212104611479083,0.0369155827202263,0.0234480072960792,0,0.0670488486241333,0,0,0,0,0,0,0,0,0,0,-0.00866881980462465,0,0,0,0.278423443651515,0,0,0,0,-1.38777878078145e-17,0,0.0744314019019485,0,0,0.0943497352034498,0,0,0,0,0.0335449693269496
X600015.CH.EQUITY,0.149893435131574,0.0782053933519965,0,0,0,0,0,0.0799398887349049,0.038040673933587,0,0,0.322980883434543,0,0,0,0,0,0.0015091926093453,0,0,0.0775105522237854,0,0,0.0921336774866859,0,0,0,0,0,0,0,0,-0.189285709131419,0,0.0595212663922446,0,0.0328393234634698,0,0,0,0,0,0,0,0.0979999986356822,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.294865021161869,0.0892149279194136,0,0,0,0,0.128460165957449,0.0943450806143693,0.212372044880663,0,0,0,0,0,0.335645733280103,0,0,-0.13853995651173,0.0998858985087858,0,0,-0.0845602702191028,0,0,0.0994629623937552,0,0,0,0,0,0,0.0691595402918085,0,0,0.278775930919827,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.446262657075417,0.0666089891719625,0,0,0.042135509949499,0,0,0,0,0,0,0,0,0,-0.051002768842987,0,0,0,0,0,-0.129621113834696,0.265178020883786,0,0,0.0260102086279533,0.0109025976416882,0,0,0.0924371375415039,0,0,0,0,0,0,0,0,0,-0.0705400449261126,0,0,0,0,0,0,0,0.0513360270052012,0,0,0.146665354216783,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.297275366785518,0,0,0,-0.0355777856894313,0,0,0,0,-0.0310918085979026,0.363817678804365,0,0,0.153522420366455,0,0,0,0,0,0,0,0.039629194234629,0,0,0,0,0,0,0.206903046545835,0,0,0,0,0,0,0,-0.0834160579248361,0.0334288374611064,0,0,0,0,0,0,-0.03431266551352
X600926.CH.EQUITY,0,0.203332341044808,0,0,0,0,0.408907678521886,0,0.0119696532281208,0,0,0,0,0.140254666208805,0.0658160691605762,0,0,0.0131321411124069,0,0,0.0779178654400178,0.0421608566256633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500089369774609,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.328408848077748,0,0,0.259674793309224,0,0,0,0,0,0,0,0,0,0,0.073073397656071,0,0,0,0,0.322855790346043,0,0,0,0.0163220750037784,0,0,0,0.172557945112299,0,0,0,0,0,0,0,0,0.238325893577183,0,0,0,0,0,0,0,0,0,-0.308820006746471,-0.0079414760102257
X601166.CH.EQUITY,0.268723299799271,0.130302612167067,0,0,0.286733350233696,0,0,0.0713565240371205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294655960708087,0,0,0,0,0,0,0,0,0,0,0,0.16790309606614,0,0,0,0,0.196213752793849,0,0,0.0256389566377277,0,0,0,0.375718956875372,0,0,0,0.159710382611384
