,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.256619333195334,0,0,0,0.186963695511785,0,0.341514688195216,0,0,0,0,0,0,0,0.158078116084893,0,0,-0.195936405372684,0,0,0,0,0,0,0,-0.0370507732495185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482617397205859,0,0,0,0.096572151379633,0,0
X002142.CH.EQUITY,0,0,0,0,0.0010655372785743,0.0195680742625574,0,0.240850858094112,0.117482909608511,0,0.018642415092679,0,0.216609728270288,0,0,0,0,0.0279782672406702,0,0,0,0,0,0,0,0,0,0,0,0.0701045582698065,-0.183507688551397,0,0,0,0,0,0,0,0,0,0,0,0.00708232585885215,0,-0.102930861881609,0,0,0,-0.0226857481230095,0,0,0
X600000.CH.EQUITY,0.49645097875374,0,0,-1.73472347597681e-18,0,0.329024956314033,-0.206954235278744,-0.204600964997144,0,0,0,0,0,-0.363716780793912,0,0,0.370798467496669,0,0,0,0,0,0,0,0.0589785796241066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101199957543943,0,0.159072432074293,0,0,0,0,0,0,-0.0957845318393559,0,0.00261493415123573,0,0
X600015.CH.EQUITY,0,0,0.0200531384656289,0,0,0,-0.0555034936992852,0,0,0,0.294102736020066,0,0,0,0,0,0,0,0,0,0.114311461490527,0,0.18161384724581,0.370024071149878,0,0,0,0,0,0,0.0322641043686578,0,0,0,0,-0.052765895344742,0,0,0,0,0,0,0,-0.0631353929811846,-0.0143441585044625,0,0,-0.0436240705947767,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0259189459260845,0.16761961850012,0,0,0.140862854857396,0.373236484854404,0,0,0,0.103118497474593,0,0,0.304370893600146,0,-0.0267637800258086,0,0,0.00667260668111092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170833437422375,0.0770202647485171,0,0,0,0,0
X600036.CH.EQUITY,0.268405789077803,0.162027601136653,0,0,0,0,0,0.0696605839893872,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100039491500143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344930937049614,0.0773450526237608,0,0.0181429656403766,0,0,0.114296728811397,-0.140690426689853,0
X600919.CH.EQUITY,0.678691205674089,0,0,0,0.10243968832272,0,0,0,0,0,1.73472347597681e-18,0,0.090360711629323,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0255147510897572,0,0,0.00821302823742881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195345569449355,0,0,0,0,0.0188809905452742,0
X600926.CH.EQUITY,0,0.384239458078515,0,0,0,0,0.000861977748202042,0,0.149008724160497,0,0,0,0,0,0,0,0,0.334865772513284,0,0,0,0,0,0,-0.164928340739711,0,-0.0529838513096669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228330947159558,0,0,0,-0.15134538210505,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.482243648247906,0,0,0,0,0,0,0.148642384149917,0.0881514007623723,0,0,0,0,0,0,0,0,0,0,0,0,0.146158682534194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00508185117704033,0
X601166.CH.EQUITY,0.00647464488303813,0,0,0,0,0.424359881004578,0,0,0,0,0,0,0,0,0.116614564641182,0,0,0,0,0,0.107494751020236,0.00653175886375327,0,0,0,0,0.0199606416788691,0,0,0,0,0,-0.0205424721654801,0,0,0,0.129723154117749,0,0,0,0,0.072337655532365,0,0,0,0,0,0,0,0.0232708733037947,-0.289721189982638,0
X601169.CH.EQUITY,0.0539522763584058,0.0151740755948706,0,0.101341567958073,0,0.0305357265477641,0,0.0427525409681467,0,0,0,0,0.192898772253921,0.0470410250613819,0,0,0.133750347005351,0,0,0,0.0880255420209532,0,0,0.0405330362772284,0,0,0,0,0,0,0,0,0,0,0,0.0849799479341615,0,0.10707374839208,0,0,0,0,0,0,0,0,0,0,0,0.028088053927205,0,0
X601229.CH.EQUITY,0,0,0,0.0401623345206491,0,0,0.0281288411837297,0.0586789954286455,0,0,0,0,0,0,0.194545775677155,0.373178880451804,0,0,2.16840434497101e-19,0,0.221955433597448,0,0,0,0,0,0,0,0,0,0,0,0.0959216321656116,0,0,0.10467256980214,0,0,0,-0.0324630088522067,0,0,0,0,0,0,0,0,0,0,0,0.0354909556201512
X601288.CH.EQUITY,0,0,0,0,0.146972335743211,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.233819362860112,0.0395890006503065,-4.33680868994202e-19,0,0,0.256761720047489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877678333953,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0.003337057848257,0,0.0828052428312697,0,0,0,0,0,0.0148809036709402,0.132834047818461,0,0,0.018218469939899,0,0.473268591329585,0,0.0854428703156048,0,0,0.0235933629097891,0,0,0,0,0,0,0,-0.0914860623344864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120187987687959,0,0
X601398.CH.EQUITY,0.116029760046365,0,0,0,0,0,0.153335843872697,0,0,0,0,0.156352811222821,0,0.124026356515056,0,0,0.220526119171331,0,0,0.150352661886942,0,0,0.120049690870351,0,0,0,0,0,0.048250339923219,0,0,0,0,0,0,0,0,0,0,0,0.0026157018037935,0,0,0,0,-0.00812877149346351,0,0,0,0,0,0
X601577.CH.EQUITY,0.127206803321414,0,0,0,0,0,0,0,0,0,0,0.278964558655865,0,0,0,0,0,0,0,0,0,0,0.173922353314996,0,0,0,-0.144526504422694,0,-0.0931636173281707,0,0.175665235517881,0,0,0,0,0.222914477540327,0,0,0,0.00769465346573171,0.360363272029648,0,0,0,0,0,0,0,0,-0.108375204567647,0.0410409220772117,0.0902436720069926
X601818.CH.EQUITY,0,0.00881406122913095,0.0588831549530852,0.192530560884907,0,0,0,0,-1.73472347597681e-18,0,0,0,0.365908519681003,0.279852481949132,0,0,0,0,0,0,0.00960634775302695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456417301239468,0.0403754102437773,0
X601838.CH.EQUITY,0,0.237140958847208,0,0,0,0.0687421147551014,0,0.208906270429066,0.203502618341501,0,0,0,0,-0.271343550712232,0.166898750950763,0,0,0,0,0,0,0,0,0.33054636866044,0,0,0,0,0,0,0,0.0968701349716908,0,0,0,0,0,0,0,0,0,0.257811733700045,0,0,-0.14689315731176,0,0.0512586174049874,0,0,-0.324131652223422,0,0.208179928608274
X601939.CH.EQUITY,0,0,0,0,0.227783369851109,0.0965642932096732,0,0,8.67361737988404e-19,0,0,0.308229090295622,0,0,4.33680868994202e-19,0,0,0.0127788918890638,0,0,0,0,0,0,0,0.0464351441126632,0.00903194955243386,0,0,0,0,0,0,0,0,0.0731036773185705,0,0,0,0,0,0,0,0.0424129115177852,0,0,0,0,0,0.072924744821813,0,0
X601988.CH.EQUITY,0,0,0,0,0.142589707870371,0,0,0,0,4.33680868994202e-19,0,0,0.391219598578811,0,0,0,0,0,1.38777878078145e-17,0,0.0451758143662536,0,0.0335276992708149,0,0,0,0,0,0,0,0,0,0,0,0.0154700741998252,0,0,0,0,0,0.243898786877633,0,0,0,0,0,0,0,0.0789269253143528,0,0,0
X601998.CH.EQUITY,0,0,0,0.0619742657291703,0.365162028803014,0,0.00232628007168534,0,0,0.107904348067918,0,0.0663397880051255,0,0,2.77555756156289e-17,0,0,0,0,0,0,0.154837757966453,0,0,0,0.215194874592533,0,0,0,0,0,0,0,0,0,0.0176332447658118,0,0,0,0,0,0.0901693596662045,0,0,0,0.101825767715171,0,0,0,0,0,0
