,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.185259669597495,0.056919508483605,0,0,0.543082444388789,0,0,-0.0566998533380039,0,0,0.277138414508007,0,-0.164564292243177,0,0,0,0,0,0,0,0,0,0,0.0508791474912418,0.00203151626378907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0918943647122698,0,0,0,0,0,0,0,0.239043710776293,0.196517615705522,0,0,-0.13499578369232,0,0,0,0,0,0,0,0,0,0.0940506465079205,0,0.101460102437763,0,0,0,0,0,0,-0.0559918770188732,0,0,0,0,0,0,0,0,0,0,0,0,0.0833329913220337,0.0307839016185912,0
X600000.CH.EQUITY,0,0.0367684670415932,0,0,0,0.0707949356365169,0,0.0932551783257627,0,0.00749587809244421,0,0.360414550809635,0.0400404483246779,0.031560530007183,0,0,0,0,0,0,0,0,0.0634417487941829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123154269551587,0,0,0,0,-1.73472347597681e-18,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329807517145355,0,0.187563963120855,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.0419771076402447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229124035961665,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.259396334152118,0,0,0,0,0,0,0,0.117914129015308,0,0,0,0.171782580865007,0,0,0,0,0.182770951097323,0,-0.140857552527745,-0.0452314563782765,0,0,0,-0.283009553033639,0,0,0,0,0,0,0,-0.0841791286003339,-0.0568641300379421,0,0,0.0918459018301076,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290392015619088,-0.0497336888734359,0,0,0,0,0,0,0.116005820259931,0.365044571043659,0,0,0,0,0,0,0,0,0,0,0,0.0706923244145011,0,0,0,0.0540170474561581,0,0,0,0,0.381268440296597,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.276762720274296,-3.46944695195361e-18,0,0,0,-6.93889390390723e-18,0,0.0987172329627867,8.67361737988404e-19,0,0,0,0,0.509904315209139,0,0,0,0,0,0.0969603777903273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408951244619148,0,0,-0.00835329131960797,0,0,0,0,0,0.0239711144984408,-6.93889390390723e-18,0,0,0,0.0434853332473775,2.16840434497101e-19,0
X600926.CH.EQUITY,0,0.235707815423155,0,0,0,0,0.339144675841757,0,0.029707237991936,0,0,0,0,0,0,0,0,0.0465039700036133,0,0,0,0,0.18784539251562,0,0,0,0,0,0,0,0,0,0.140240174927475,0,0,0,0.069468536322498,0,0,0,0,0,0,0.0692901233566625,0,0,0.0129828240878757,0,0,0,-0.0234139958800066,0.0325606339291378
X601009.CH.EQUITY,0,0,0,0,-0.251010702208717,-0.373927172491784,0,0.264166780656573,0,0,0,0,0,0.152965258290805,0,0.241288378007346,0,0.147734810525183,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.195330837867086,0,0,0,0,0,0,0,-0.127351549946654,0,-0.014369667516532,0,0,0.432221597193746,0,0,0.284974804832535,0.22301434821143,-0.311792596702337
X601166.CH.EQUITY,0.297737495738058,0,0,0,0,0,0,0,0.157891155129152,0,0,0,0,0,0,0,0,0.119000781163621,0,0.218082516066751,0,0,0,0.107852578894607,-0.216045686414641,0,0,-0.0502726852351502,0,0,0,-0.019099235825417,0,0,0,0,0,0,0,0,0,0,0.0684662914675932,0,0,0,0,0,-0.0542564302205372,0.425170585455608,-0.00134949574837022,0
