,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.373548717908167,0,0,0.418111025175172,0,0,0,0.0963008406572522,0,0,0,0,0,0.0542051344413227,0,0,-0.0177003685494372,0,0,0,0,0,0,0,0,-0.0120369336151984,0,-0.0626062543146105,0,-0.302991951887442,0,0,0,0,0.0828289640199301,0.0178306032374316,-0.000381749049717092,0.0602070471898764,0,0,-0.0944543725582061,0,0,0,0,-0.0302157936678704,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.507661708332702,0,0.160081710476139,0,0,0,0,0,0,0,0,0,-0.186606129714806,0,0,0,0,0,-0.0440212431778381,0,-0.219347120122227,0,0,0.0888367875027024,0,0,0,0.0442595677419753,0,0.0311423936408128,0,0,0,0,0,0,0.165593064331932,0,0,0,0,0,0,0,0,0,0.0455466401407372
X600000.CH.EQUITY,0.0743021906543412,0,0,0.0125084476476654,0.128503460171812,0.0823046644703255,0,0.049559361440669,0,0.103070204318745,0,0,0,0,0,0,0,0,0,0,0.187254916558204,0,0,0,0,0,0,0,0,0,0,0,0.0977613578495248,0,0,0,0,0,0,0,0.153420261196822,0,0,0,0,0,0.0619151657557432,0,0,-0.0301672664616247,-0.208176852470167,0
X600015.CH.EQUITY,0,0,0.0478073378680157,0,0,0,0.141071504470108,0,0,0,0.155898560591976,0,0,0,0,0.095919140848042,0.201082543948356,0,0,0,0,0,0,0,0,-0.0182440020613011,0,0,0,0,0,0,0,0,0,0,0.0757544900436328,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.019729564129924,0
X600016.CH.EQUITY,0.193976018002617,0,0,0.0108788013210556,0,0.0138678827477582,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0814438592235358,0,0.255531703085184,0,0,0.947907722696315,0,0.403367966745899,-0.164000265223857,0,0,0,-0.0451620081635926,0,0,0,0,0,0,0,0,-0.223232962815749,0,0.0766015705373059,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.11456037644866,0,0,0,3.46944695195361e-18,0,0.0513901493127824,0.204516018885138,0,0,0,0,0.0500703399213796,0,0.0580846373554036,0,0,0,0.219566892601112,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0155891663564338,0.0172837985263506,0,0,0,0,0.0508218378795559,0,0,0.268220275822303,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0228109623353986,0,0,0,0,0.172890334091937,0,0,0.0968946774762391,0,0.0410866669342751,0,0,0,0,0.04971988771403,0,0.287121709512101,0,0,0.087396364759121,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,-0.00480058373981194,0,0,0,0,0.109569989211628,0,0,0,0.0189355007928343,0.0401737820736386,0,0,0,0
X600926.CH.EQUITY,0,0.504730338186782,0,0,0,0,0,0,0.0603284748712274,0.0532767899270324,0,0,0,0,0,0.273481260535457,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063850733481487,0,0,0,0,0,0,-0.00388371827164523,0,0,0,0.0286470064832336,0,0,0.0922191881553587,0,0,0,0,0,-0.108222094318112,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.114430494552776,0,0,0.163526022609202,0,0.0823527429440404,0,0.0402212227062047,0,0,0,0,0,0,0,0.0666745781859724,0,0,0,0,0,0,0,0,0,0.103694323557008,0,0,0,0.00317165733156428,0,0,0,0,0,0,0,0.0547465979114251,0,0,0,0,0,0,0,-0.0771516862978302
X601166.CH.EQUITY,0,0,0.0107452885692739,0,0,0.133376206004524,0,0.103531739373339,0.257235721208956,0,0,0.107274140516304,0,0,0,0,0,0,0,0,0,0,0.405483085472567,0,0,0.0720674801691539,-0.175452321648949,0,-0.0113703213393431,-0.0512015939968031,0,0,0,0,-0.0598640436540753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246010049527454
X601169.CH.EQUITY,0,0,0.287711933060992,-1.73472347597681e-18,0.0135606751169286,0,0,0,0,0,0,0,0,0.0684436743834736,0,0,0,0,0,0,0,0.0109367112305422,0,0.233192775643526,0.256071799414853,0,0.0779744080936576,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0934563506139531,0,0,0.037854414076976,0,0,0,0,0,0,0,0,0.22223011772236,0,-0.0342820433232797,0
X601229.CH.EQUITY,0,0,0,0.260514497715385,0,0,0.220150201468783,0,0.111713638269637,0.161776026321357,0,0,0,0,0,0,0,0,0,0,0.0426499853380651,0.00601237684543175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385084285564557,0.0017242649668286,0,0,0,0,-0.00130560250435072
X601288.CH.EQUITY,0,0,0,0,0,0.082930888389665,0,0,0.188258347233573,0,0,0,0,0.173166050879912,0.454066879198625,-0.0870399854570739,0,-0.0417855192177392,0.218756219660833,0.135221297433028,0,0,0,0,0,0,0,0,-0.0760660339433937,0,0,0,0,0,-0.00619542202833302,0.162887747849514,0,-0.0717794141418439,0,0,0,-0.0833680102888887,0,-0.0943208037377904,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.0390015914145043,0,0,0,0.182219836962537,0.0552845014114829,0.207858896844641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056370633526658,0,0.0594179327425531,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.0263177188998975,0,0.0985227782832988,0,0,0,0,0,0,0,0,0,0.388441177148073,0.0422748095829251,-3.46944695195361e-18,0.0578328107922188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502018561845714,0,0,0.119780937261499,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0.208997702138079,0,0,0,0,0.241223532490734,0,0,0,0.185537625748763,-0.0631070418497767,0,-0.079309752563482,0,0,0,0,0,0.241011346255433,0,0,0,0,0,0.0354163227598239,0,0,0,0,-0.0365596545944965,0,-0.0382373563463098,0,0,0,0,0,0,0.0161670988728928,0,0,0,0,0,-0.0543550182047418,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.030042796059662,0,0,0,0,0,0,0,0,0,0.500388582993551,0.229929709248381,0,0.0604559049978123,0.0352148178438757,0,0,0.0822238896915585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429967742844553,0,0
X601838.CH.EQUITY,0,0,0,0.0169247320606258,0,0.0888305271729514,0,0,0,0,0,0,0,0,0,0.214200161816094,0,0,0,0,0.099144668619092,0,0.0267380864682495,0,0.221123078256082,0.0514236715970275,0,0,0,-0.0970787538063824,0,0,0,0,0,0,-0.0307496848421926,0,0,0,0,0,0,0,0,-0.0391557282342035,0,0,0,0,0,0.0972503931025483
X601939.CH.EQUITY,0,0.121185744561919,0,-0.0487078945108434,0,0,0.0601709105947152,0,0,0,0.0126651173716664,0,0.345837956741489,0.127766586258125,0.00689742443187382,0,0,0.123049807881351,0,0,0,0.0523648899611365,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0831674732256717,0,0,0,0,0,0,0,0,0,0.218922690551723,0,0,0,0,0,0,0.0159938130673826
X601988.CH.EQUITY,-0.0216186839051121,0,0,0,0,0,0,-0.30651015084426,-0.235763225266853,0,0,0,0.537309688473612,0.0842153603634559,0.178902185320576,0.241982299933649,0,0,0,0,0,0,0.00870555717933919,0,0.108375653565815,0.170622840158275,0,0,0,-0.150333473630013,0.107237201190261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0.12213575781476,0,0.0271421196542156,0,0,0.0474206431858533,0.0185353642602981,0,0,0.00624017458716606,0,0.297800655138055,0,0,0,0.0382686551119964,0.132144399909467,0,0,0,0,0,0.163805659683197,0,0.132612581896252,0,0,0,0,0,0,0,0,0,0,0,0.000439877305763196,0,0,0,0,0,0,0.00628657195495592,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.210043171489104,0,0,0.066798705050698,0,0,0,0.357213993942802,0,0,0,0,0,0.0368052523372457,0,0,0.173982357632024,0,0,0,0,0.0374001244823134,0,0,0,0,0,0,0.0159876706533454,0,0,0,0,0,0,0,0,0,0,0,0.0894992704746528,0,0,0.0332472123017999,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.0158400219586272,0,0,0,0,0,0,0.0137573169203029,0,0,0,0,0.11055450703976,0.3832296239405,0,0,0.286911056362751,4.33680868994202e-19,0,0,0.0755034692115762,0,0,0,0,0,0,0,0,-0.0676340000865299,-0.0987294300447168,0,0,0,0,0,0,0.0569115643204536,0,0.0912898790569424,0,0,0,0.0119506834325473,0
X601916.CH.Equity,0,0,0,0.0685399477351711,0,0,3.46944695195361e-18,3.46944695195361e-18,0,0,0.0368312744779188,0,0,0,0,0.128147366391526,0,0.077576512336297,0,0,0,0,0.176654223456432,0,0.0284061779105639,0,0,0,0,-0.0366531923078363,0,0,0,0,0,0,0.0771176704133893,0,0,0.0882480994864222,0,0.00552543066242602,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0,0,0,0,0.150112066515496,0,0,0,0,-0.0906679160284936,0.0693730076206635,0,0,0,0,0,-6.93889390390723e-18,0.152398990960954,0,0,0,0.0166556994887653,0,0.266916644110922,0,0,0.103868358714067,-8.67361737988404e-19,0,0.0656580373631475,0,0,0,0,0,0,0,0,0,0,0.172104084188948,0,0,0.458279992008789,0,0,0,-0.0128619435188051,0,0,0.234076040245181,0
