,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.255203830826535,0,0,0,0.025555674233213,-0.0471467850585346,0.331909292392923,0,0,0,0,0.114409823086929,0,0.0768649574578458,-1.73472347597681e-18,-0.118921570383824,0,0,0,0,0,0,0,0,0,-0.114408630866428,0,0,0,0,0,-0.0482191791868148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583407603005451,0,0
X002142.CH.EQUITY,0,0,0.00254732827322178,0,0,0.0454645891338616,0,0.32862745479098,0.0317651726494931,0,0,0,0,0,0.379657149379228,0,0,0.0159578087194483,0,0,0,0,0,0,0,0,0,0,0,0,-0.0971691723312864,0,0,0,0,0,0,0,-0.0582387653951425,0,0,0,2.16840434497101e-19,0,0,0,0,0,-8.67361737988404e-19,0,0,0
X600000.CH.EQUITY,0.426118313744707,0,0,0.0328702341195133,0,0.332966736064163,-0.204830302680653,-0.0372796467754601,0,0,0,0,0,-0.279333729983769,0,0,0.302318152296988,0,0,0,0.0800868486124102,-0.185769968817615,0,0,0,0,0.100221374596986,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0180703060926989,0,0.176585058913759,0,-0.0430670353813719,0,0,0,0,-0.0950968554851611,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.130552163672983,0,0,0,0,0,0.00723103557503168,0,0,0,0.221529211770984,0,0.141211665327191,0.318644025082162,0,0,0,0,0,0,0,0,0,0.106498744846461,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0708944675668507,0.00231237886440273,0.231257367621585,0,0.0951879471400481,0.0828044094420003,0,0,0.101917389600578,0,0,0,0,0.495416983253206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417086309547206,0,0,0,0,0,-0.0486755970317842,0,0,0,0,0,0
X600036.CH.EQUITY,0.316334539151485,0.156486756065501,0.0212364119455284,0,0,0,0,0.165938653030823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0760706099446413,0,0,0,0.0850673663280617,-0.0316271395848588,0,0.0517018066251403,0,0,0,0,0,0,0,0,0,0,0,0.330328857453558,0.199300963429777,0,0,0,0,0.00513369639126506,-0.123021024363797,0
X600919.CH.EQUITY,0.523677375097231,0,0,0,0.0973244057485916,0,0,0,0,0,0,0,0,0,0,-0.10584525468151,1.38777878078145e-17,0,0,0,0,0.249661922784258,0,0,0,0,-0.0688830296423679,0,0,0,0,0,0.289706230202,0,0,-0.387113924181911,0.483231288859694,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269958553246855,-0.128716789053767,0
X600926.CH.EQUITY,0,0.546098288097407,-0.0520499770351493,0,0,0,0,0,0.0323363037266188,0,0,0,0,0.069388385612819,0,0.0142861481660389,0,0.238800227287688,0,0,0,0,0,0,-0.178389617120592,0,0,0,0,-0.0440808356360543,0,0,0,0,0,0,0,0.0598502083892385,0.0418523299808959,0,0.152689309118372,0,0,0,-0.134169799957179,0,0,0,0,0,0.0251352898854326,-0.0574402297427671
X601009.CH.EQUITY,0.209187984661589,0,0,0,0,0,0,0,0,0.248733796367431,0,0,0,0,0,0,0.113711176198673,0,0,0,0.0375405148728758,0.066343770379856,0.0442464346248482,0,0,0,0,0,0,0,0.120724116156652,0.0639065746848238,0,0,0,0,0,0,0,0,0,0,0,0.0466262513305385,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.220913136835062,0.11235523671526,0,0,0,0,0,0,0.269025768026706,0,-2.77555756156289e-17,0.273443371502576,0,0,0.0550016737414025,0.00819036414264738,0,0,0,0,0.104045996423404,0,0,0,0,0,0,0,0,0,0,0,-0.00231108867390633,0,0,0,0,0,-0.0458004360267711,0,0,0,0,0,0,0,0,0,0,0,-0.156858797882864,0
X601169.CH.EQUITY,0,0.0478273378703588,0,0.130711364131353,0.181810685752876,0.053878697631217,0,0,0,0.100390610103475,0,0.0464994211079657,0.0299719065562114,0,0,0,0.147464530103747,0,0,0.12931854746571,0,0,0,0.00314420942686731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467876097822475,0,0
X601229.CH.EQUITY,0,0,0,0.104239148858855,0,0,0,0,0.133623607967713,0,0,0,0,0,0.236868359738193,0.23079088400344,0,0,0,0,0.219019080592296,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0217045297293021,0,0,0.199901741207049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419872529797833,0.0387241770581978
X601288.CH.EQUITY,-0.0232769990087654,0,0,0,0.199422678110298,0,0,0,0,0,0,0,0,0,0.0945117688127236,0.0376919832723287,0.0796004017207855,0,0,0.481444161836479,0,0,0,0,0.0512467166179297,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145821326530436,0,-0.0261321973385349,0,0.0486375054974307,0,-0.0129678151119394,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0705254405113513,0,0,0,0,0,0,0.182669798115871,0,0,0.0166908193209591,0,0.524180622845302,0,0.0372969056375241,0,0,0,0,0,0,0,0,0,0,-0.136413088611745,0,0,0.0119673594680972,0,0,0,0,-0.00407832002561156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176776229984085,0,0
X601398.CH.EQUITY,1.38777878078145e-17,0.149866006337449,0,0,0,0,0.0867615607973366,0,0,0,0,0.244275939277274,0,0.0328212102274729,0,0,0.280750883994251,3.46944695195361e-18,0,0.170512237004074,0,0,0.066195459940686,0,0,0,0,0,0.0144677086726605,0,0,0,0,0,0,0,0,0,0,0,0.0637404123796996,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.0178299235415381,0,0,0,0,-0.0136954669748241,0,0,0,0.00678645441142961,0,0.180796949667081,0,0,0,0,0,-0.0879406998142848,0,0,0,0,0.324783332145549,0,-0.00253061732539011,0,-0.138461862123474,-0.115473123098867,0,0,0.303092312398784,0,-0.0940351499539468,0,0,0.387345933850807,0,0,-0.0504586014971599,0,0.0501602551540501,0,0,0,0,0,0.193439787666937,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.17346575239303,0,0,0,0.0436726600550898,0,0,0,0,0,0.336448582185208,0.284640302465374,0,0,0,0,0,0,0,0.076155188585569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0.0948236292556397,0.149850282399982,0,0,0,0,0.127195586553962,0.089185896198555,0.414210133288691,0,0,0,0,-0.343882150211651,0.0785880146704176,0,0,0,0,0,0,0,0,0.433055713444132,0,0,0,0,0,0,0,0,0,0,0,-0.0401586835998575,0,0,0,0,0,0.0389392432850915,0,0,-0.0499201243882415,0,0.0776895905739873,0,0,0,0,0.157284919720948
X601939.CH.EQUITY,0,0,0,0,0.260424683934248,0.15127029343987,0.0277696381909732,0,0,0,0,0.260239916216696,0,0,0,0,0,0,0,0.00164897526836668,0,0.00668596638165023,0,0,0,0.0793185086149864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295685140057922,0,0,0,0,0,0.0495612064856052,0,0
X601988.CH.EQUITY,0,0,0,0,0.166654673436896,0,0,0,0,0,0.0703386144266931,0,0.324979726891025,-6.93889390390723e-18,0,0,0.0242461461347523,0,0.0676687962117121,0,0.0859221625655551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.315176278040085,0,0,0,0,0.112718801543831,0.103870183424884,0.0701636610814433,0,0,0,0,0,0,0,0,0,0.152653229214451,0,0,0,0.170741210839319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816676887174916,0.000495828215362266,0,0,0.0833630928626771,0,0,0,0.069045849431531,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37507312568906,0,0.0363199231536145,0,0.127018761221757,0,0,0,0,0,0,0,0,0,-0.0656934311580344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0210458667570874,0.0751179570583033,0.0801636649384173,-0.0944211132347231
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0.37606159174725,0,0,0,0.173593844512723,0,0,0,0,0,0,0,0,-0.0882911872087003,0,0,0,0,0,0.175210677296064,0,0,0.165392138998319,0,0,0.0685766030595055,0,0,0,0,0.108360704746323,0,0,0.280729238399071,0.0551118716658019,0,0.0794746780237477,0,-0.00443987406368605,0,0
X601077.CH.Equity,0,0,0,0.0202146247304605,0.347867414304857,0,0,0,0,0,0,0,0,0,0,0,0,0.254597693487255,0,0,0.0265561120593366,0.0813651264994089,0.0167782898866494,0,0,0.0755761867762234,0,0,0,0,0.0344749789660701,0,0,0,0,0,0.270442620976618,0.0785359319966248,0,0,0,0,0,0,0,0,0,0,0,0,-0.100382507906959,0.0974246866405332
X11.HK.EQUITY,0,0,-0.148429596017726,0,0,0,0,0,-0.241891235653787,0,0,0,0.291303786933149,0,0,0,0,0,0,0.027536932124956,-0.179458712054368,0,-0.0285333176132404,0.0465192899730261,0,0.30040069393483,0.275880111873666,0,0.0308351004616524,0,0.00279163087695626,0,0,0,0,0,0,0,0.154654606000067,0,0,0,0,0,0,0,0,-0.0720739726699013,0,0,0,0
X2388.HK.EQUITY,0.112931167464963,0,0,0,0.0912905317352715,0,0,-0.0121537684569299,0,0,0,0,0,0,0,0,0,0,0,0,0.151723192574976,0,0,0.0581272503717608,0.18259911029921,0,0.336727934019478,0,0,-0.0162006501207495,0,0,-0.0472887904129267,0,0,0,0,0,0,0.206563890670739,0,0,0,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0.417924670052048,0,0,0,0,0,-0.0466545076301744,0,0,0,0,-0.150994532552536,0,0,0,0,0,0,-0.152159964221492,0,0,0,0,0,0.509751961410499,0,0,0,0,0.346373802787738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517525926517479,0.187832523296842,0.0110964196287801,0,0
