,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.223176339416943,0.0574957554163522,0,0,0.423706931118571,0,0,0,0.0150093489293415,0,0,0,0,0,0,0,0,0,0,0.0674583785223966,0,0.183243720833935,0,0,0,-0.0158669851887052,0,0,-0.172426912342195,0,0.128117245486975,0,0,0,0,0,0.0724361024511466,0,8.67361737988404e-19,0,0,0,0.0458789498963586,0,0,0,0,0,0,0,-0.0144540248119379
X002142.CH.EQUITY,0.200542542697178,0,0,0.225277513848993,0,0.0866057642315965,0,0.0467157647817712,0.175314062347851,0,0,0.0268671776838222,0,0,0,0,0,0,0,0,0,0.0755083866303035,0,0,0,0,0,-0.282886241479376,0,0.106455263241213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077064093009117,0.159523162157482,0,0,0,0,0.192278423356419,0,0
X600000.CH.EQUITY,0,0,0,0.240577828919178,0,0,0,0.0914783075402491,0.102258429551501,0.104000343585509,0,0,0,0,0,0,0,0.107329037453586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122709038520197,0.0371247631345523,0,0,0,0,0,0,0.052597353292465,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.352198878792647,0,0,0,0,0,0,0,0.110583744407678,0,0,0,0,0,0,0,0,0.030811160069229,0,0,0.0501783946816515,0,0,0,0,0,0,0,0,0,0,0,-0.164305257839727,0,0.132165770787577,0,0.0674509056753257,0,0,0.0397464425100538,0.121654191047926,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0858568049804636,0,0,2.16840434497101e-19,0,0,0,0,0.0977427241251636,0,0,0,0,0,0.0451726774906576,0,0,0,0,0,0,-0.374618432210971,0,0,-0.0083632024191222,0,0,0,0,0,0,0,0,0.597555223542233,0,0,0,0,0,0,0,0,-0.0876918476427434
X600036.CH.EQUITY,0.158555939882365,0.053842140594211,0,0.207340795838039,0,0,0,0.0895178829911241,0.0372700614238787,0,0,0,0.208029288615858,0,0,0,0,0,0,0,0,0,0.0167427480969715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.185664250754841,0,0,0,0,0,0,0,0,0,0.201976734133394,0.00167232924924225,0,0.401932208011003,0,0,0,0,0,0.0100754325172653,0.103896244728972,0,0,-0.142096189900581,0,-0.00778038986097042,-0.0514928236649819,0,0,0,0,0,0,0,0,0,0,0,0,-0.0558834288392777,0,0,0,0,0
X600926.CH.EQUITY,0.112133770420623,0,0.0419044280290534,0,0,0,0,0,0.137053042313834,0.106937313935142,0,0,0,0,0,0.0365339099779003,0,0.276009763838529,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.105149083841061,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.170945810903796,0,0,0,0,0,0.0439454240961715
X601009.CH.EQUITY,0,0,0.10862634752459,0,-0.182855558334439,0,0,0.211764375575711,0,0,0,0,0,0,0,0.116794981137874,0,0,0,0,-3.46944695195361e-18,0.190588045755443,0,0,0,0,0,0,0.440517725748962,0,0,0,0,0,-0.117563055192849,0,0,0,0,0,0,0,0,0,0,0,0.122617072323559,0,0,0,0,-0.744003285563011
X601166.CH.EQUITY,0.644783545842126,0.0118104443223197,0,0,0,0,0,0.173158362596742,0,0,0,0,0.0150413766344683,0,0,0.0107603154519801,0,0,0,0.0210421975874899,0,-0.087770862149951,0,0,0,0,0,0,0,0,-0.0353591669606987,0,0,0,0,0.278767008672985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.218628768476206,-0.0815036587206613,0,0,0,0,0,0.668344786757698,0,0,0,0.0683703455446093,0,0,0.0248577021754214,0,0,0,0,0,0,0,0,0,0.104434744714263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,-0.0757070097805892,0,0,0,0,0,0,0,0,0,0,-0.14017886645478,0.00214482461143221,0,0,0.990293636921124,0,0,0,0,0,0,0,-0.0295094409014845,0,0,0.0520214053592266,0,0,-0.0690229593167944,0,0,0.0605702326369491,0,0,0,0,0,0,0.142345717862879,0,0,0,0,0,0,-0.0101426745213028,0,0
