,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.136483106636509,0,0,0,0.588547478286498,0,0,0,0,0,0,0,0,0.0733378301355874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144062509445001,0,0,0.0203344597504823,0,0,0,0,0.152802639606571,0,0.101148933293926,0,0,0.015287142650763,0,0,0,0,-0.11414199339022,0
X002142.CH.EQUITY,0,0,0.0965123524433718,0,0,0.194855193679835,0,0,0.210004414875437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118279941661091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306773213526421
X600000.CH.EQUITY,0,0,0,0,0.574846406537759,0.247398012924124,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633602270636203,0,0,0,0.134462454115189,0,0.146856003151706,0,0,0,0.086976197273889,0,-0.0209891569966123,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0375484384048354,0,-2.16840434497101e-19,0,0,0,0,0,0.0853320145373515,0,0.0068861600685274,0,0,0.0441429220118217,0.0573004904753296,0,0,0.363504899948295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616003970935781,0,0,0,0.127068957318069,0.119032875572124,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.133238280907054,0.285459635306858,0,0,0,0,0,0,0.263290272342065,0,0,0,0,0,0,0,0,0.216461695661442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134807750326518,0,0,0,0,0,0,0.0808923177386227,0
X600036.CH.EQUITY,0.328606548451197,0.211531749044573,0.320906185152054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390368971522841,0,3.46944695195361e-18,0,8.67361737988404e-19,0,-0.183342686720196,0,0,0.0446278707628123,0,0,0.0857799752998871,0,0,0,0,0,0,0,0.297938711561861,0,0,0,0,0,0,0.0201630280936297,-0.201836752793525,0,-0.0252065857780259,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.468656705959535,0,0,0,0,0,0,0,0,0,0,0,0,0.152822741642124,0,0,0,0,0.10668522995956,0.0548036002291055,0,0,0,0,0.0138343424333307,0,0,0.279140325068394,0,0.042143437223626,0,0.0417267673463769,0,0,0,0,0,0,0,-0.0838142646221047,-0.0459639218633706,0.0480314347995317,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0543718169441693,0,0,0,0,0,0,0,0.317803208916948,0,0,0,0.383214847728557,0,0,0,0,0,0,0.285182661416713,0,0,0.0343285457881516,-0.247129072006167,0,0,0,0,0,0,0,0,0,0,0,0.055372465556164,0,0,0,0,0,0,0,0,0,0,-0.0348119878932297
X601009.CH.EQUITY,0.0614054431684313,0.0606774695816933,0,0,0,0,0.612980540606692,0.0745721576807133,0,0.0353722742297821,0,0,0,0,0,0,0,0,0.109834632448513,0,0,0,0,0,0,0.0320237745488276,-0.0562373827011993,-0.232788804634069,0,0,0,0,0,0,0,-0.130127107790647,0,0,0,0,0,0,0,0,0,0,0,0,0.0562655384262577,0,0,0.131013111587417
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0.0529266528303064,0,0,0.121925244267243,0,0.0645324716454477,0.133173520423542,0,0,0,0,0.0377822680208223,0.0958903073989199,0.215782740436714,0,0,0,0,0,0,0.105862148671407,0,0,0,-0.0361622460764982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.020178523818278,0,0,0,0,0,0.118555886001434,0,0,0,0,0,0.0962020005046457,0,0,0.275637025527125,0.127475328410683,0,0.0362441427971873,0.0319460007706244,0.221223733120465,0,0,0.00916545135199431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469886224355264,0.117219139657843,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.202225933601888,0.0264962496027486,0,0,0,0,0,0,0,0,0.0402659403326333,0,0.06965980512051,0,0,0,0,0.219466026306859,0,0.00735001800536375,0,0,0,0,0,0,0,0,0,0,0,0.120181824316314,0,0.0113045353195981,0.0428647442645091,0,0,0,0,0.184219273994465,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.303844698803232,0,0,0,0,0,0.141431792276206,0,0,0.0720288498520883,0,0,0,0,0.056736216869986,0.102095725230738,0,0,0,0,0,0,0,0,0,0.0526779744675705,0,0,0,0,0,0,0,0.058231665572245,0,0.0126926886649099,0,0,0,0,0,0,0,0,0,0.0373503171030709,0,0
X601328.CH.EQUITY,0,0,0.024127986100526,0.128175800848634,0.0146072553767622,0.00563191339930728,0,0,0.10932593171704,0,0,0.225637208884527,0,0,0.11724226219539,0,0,0.0491281911914858,0.107725593845824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.135716670746424,0,0,0,0,0,0,0,0,0,0,0,0.0323947143475625,0.216205797655669,0,0.412496213932015,0,0.00351496440191637,0,0,0,0,0,0,0.0369128716519181,0,0,0,0,0.0687407220001938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137150795370584,0,0
