,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.234118785362782,0.0303130241599809,0,0,0.299637625317563,0,0,0,0.0325767467415936,0,0,0,0,0,0,0,0,0,0,0,0,0.00471518671667368,0,0,0,0,0,0,-0.250726345767306,0,0.149498529531776,0,0,0,0,0,0,0,0.28160786332079,0,0,0,0.0063706298979878,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.263762541161492,0,0,0.264824680217942,0,0.301271512598834,0,0.0833039878921869,0,0,0,0,0,0,0,0,0,0.0367188678963154,0,0,0,0.037298400533895,0.0979676987061046,0,0,0,0,-0.241502555054424,0,0.147999110405654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119988811157734,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.111235738364889,0,0,0,0.00962363713831882,0.057745747793113,0.0684952633572006,0.0843099381409018,0,0,0,0,0,0,0.139284039085652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128600423125885,0.203350978132558,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.306538931252971,0.069696803587747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00583995719402474,0,0,0.00272667691175331,0,0,0,0,0.0451247473185612,0.0637073844369921,0,0,0,0,0,0,0,0,0,0,0,0,0.0979248341684726,0.246560917513345,0,0,0,0,0,0,0,0,0,0,-0.0402938973274941
X600016.CH.EQUITY,-0.102421322454562,0,0,0,0,0,0.16908274424706,0,-0.173164915694192,0.0541339138068703,0.0456338962833991,0,0.026073869147523,0,0.139086842777026,0,0,0.274422087649541,0,0,0,0,0,0,0,0,0,0,0,0,-0.384995828867982,0,0,0,0,0,0,0.340359592388905,0,0,0,0,0.00798008018046656,0,-0.0140504256390659,0,0,0,0,0,0,-0.226003651757829
X600036.CH.EQUITY,0.108599085659006,0.131067209700959,0,0.175509183851972,0,0,0,0.0432171807511978,0,0,0,0,0.155834996714593,0,0,0,0,0,0,0,0.0656951397259696,0,0.153621461781425,0,0.0178471725931814,0,0.0744661065697446,0,0,0,0,0,0,0,0,0,0,0,-0.0534011343092165,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0660214232381438,0,0,0
X600919.CH.EQUITY,0,0,0.0241958129124487,0,0,0,0,0.226660868019941,0,0,0.00604497148966261,0,0,0,0,0.170695521111843,0,0.12108010119936,0,0,0.26047330956635,0,0,0,0,0,0,0,0,0,-0.118338982674458,0,-0.0651767263193711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.106772750994337,0,0.0385397826818122,0,0,0,0,0,0.136384938070403,0.114797053079513,0,0,0,0,0,0.0336279377390122,0,0.281255446666026,0,0,0,0,0,0,0,0,0,0,0,0,-0.110160418703734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171715204884169,0,0,0,0,0,0.0365357919729841
X601009.CH.EQUITY,0,0,0.153585347570927,0,-0.164910691158242,0,0,0.21947835799793,0,0,0,0,0,0,0,0.0737132597325742,0,0,0,0,0,0.343373322987155,0,0,0,0,-0.552794143187303,0.130258640071319,0.384559786882013,0.1660319359976,0,0,0,0,-0.163729235581324,0,0,0,0,0,0,0,0,0,-0.0185921081354088,0,0,0.122148008250044,0,0,0.100145123047469,-0.705303983716237
X601166.CH.EQUITY,0.530103459375176,0,0,0,0.204728761349335,0,0,0.325626366301556,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0529402478919329,0,0,-0.0146563078334468,0,-0.0972437961725057,0,0,0,0,0,0,0,0.0976215822029666,0,0.04320415556045,0,0,0,0,0,0,0,0,0,0.102741416069333,0.0703475614029353,0,0.261303669767445,-0.149950873506441,0
