,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.228283277249601,0,0,0,0.0982536520521054,0.0649277364927173,0,0,0,0.0012904226915195,0,0,0,0,0,0,0,0,0,0,0.0716291429313595,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.18920059024075,0,0,0.0879338335142035,0,0,0.153306470827123,0,0.121721812057512,0,0.0115977002151613,0,0,0,0,-0.110026157379358,-0.00301617793466711,0.0747447997174149,0
X002142.CH.EQUITY,0.016793038034978,0,0,0,0,0.314114268894832,0,0.333376359013153,0.119407144060792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083432709895262,-0.084869508200049,0,0.149643879873681,0.0968322466768386,0,0,0,0,0,0.0333512153456275,0,0,0,0.0779595160304861,0,0,-0.0752995184701154,0,0,0,-0.00126137146864331,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.118021395080334,0,0,0,0,0,0,0.728111867579292,0,0,0,0,0.0707686258341453,0,0,-0.00268298306609167,0,0,0.00776839892278588,0.0224810482041026,0,0,0.141060699797099,0.0339607635187691,0,0,0,0,0,0.0693252087876019,0.0789148857017036,0.0114559411566806,0,0,0.0941563496853643,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.130306171381099,0.249994951076423,0,0,0,0,0,0,0,0.189835819243832,0,0,0,0,0,0,0,0,0.0631943164355942,0,0,0,0,0,-0.136225829189509,-0.148750649232185,0,-8.67361737988404e-19,0,0,0,0.525299147938165,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.141033531847789,0,0,0,0,0,0,0,0,0.0539903242293555,0,0.0664101484985363,0,0,0,-0.0370653673374943,0,0,0,0.209484876962957,0,0,0,0,0,0,0,0,0.222851767139333,0,0,0,-0.28074684822285,0.244184845576708,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.243009235452293,0.169480877941374,0,0,0,0,0,0,0.21613416232083,0,0,0,0,0.061475004834615,0,0,0,0,0.0463922541754102,0,-0.0900071554757659,0,0.050767568669951,0,0,0.271411879354724,0,0,-0.026572115727823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3574573151484,0,0,0,-0.0215962541383972,0,0,0,0
X600919.CH.EQUITY,0.0634137313073625,0,0,0,0,0,0,0,0,0.115010618003259,0,0.0281214958597153,0,0,0,0,0,0.341221947200024,0,0,0,0,0,0.222817142231267,0,0,0.117897054021067,0,0,0,0,0.0101254594283132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0998657341669809
X600926.CH.EQUITY,0,0,0,0,0,0,0.117653981236541,0,-0.191266173759336,0,0,0,0,0,0,0,0,0.536946722649744,0,0,0,0,0,0.0375340039905509,0,0,0,-0.147069300445784,0,0,-1.73472347597681e-18,0,0,-0.0844087000249648,0,0,0,0,0,0.131849032702198,0.0138840129546752,0.0697636483712192,0,0,0.122073666130611,0,0,-0.0806063978329224,0,0,-0.0741977004250763,0.159617254171637
X601009.CH.EQUITY,0.0278508133835964,0.0674763886384297,0,0.0767497165197445,0,0,0,0,0,0,0,0.0586922002417686,-0.0680182093626471,0,0,0.130985424306444,0,0,0,0,0,0,0,0,-0.00181425615811765,0,0,0,0,0,0,0,0,0.0128818823357101,0,0,0,0,0,0,0.254093717556246,0,0,0,0.00524211899068835,0.0584139859580892,0,0,-0.0179270984542676,0,0,0
X601166.CH.EQUITY,0,0,0.00765283733691606,0,0,0.0488080312784198,3.46944695195361e-18,0,0,0,0.0579058597002071,0.23020874418376,0,0,0,0,0,0,0,0,0,0.152479464937838,0,0,0,0,0,0.0650868401169051,0,0,0,0,0,0,0.227146982631355,0,0,0,0,0.169996667315283,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,-0.0198991566402145
X601169.CH.EQUITY,0,-0.0296740067383043,0,0,0,0,0,0,0,0.414028407297526,0,0,0,0,0,-0.0494689754194417,0,0,0,0,0,0,0,0,0,0,0.0786340246556752,0,0,0,0,0,0,0,0,0,-0.151858945379635,0,0,0,0.133359277937156,0,0.29590535456467,0,0.0316066030959013,-0.368327571729991,0,0,-0.0528446912803618,0,0,0.264261014721096
X601229.CH.EQUITY,0,0,0,0.0503625426282902,0,0,0.149714457741091,0,0.0445969185658588,0,0,0,0,-0.128615137031674,0.674066735072284,0,0,0,-0.0798928482204109,0,0,0,-0.143616290988646,0,0,0.0531504181907908,0,0,0,0,0,0,0,0,-0.0353933780184768,0,0.296469927924521,0,0.199562814323797,0,0,0,0,0,0.0582941785984136,-0.0982250687886718,0,0,0,0.159669641369372,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0142934358943226,0,0,0,0,0,0,0,0,0.0565794344936239,0,0,0,0,0,0.0932357255354632,0,0,0.252270009539289,0.0160456069992331,0,0,0,0,0,0,0,0,0.199153745132045,0,0,0,-0.0348095877680098,0,0,0,0.161732284427382,0,0,0,0,0,-0.0594571605097782,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.0937672775652536,0.0656545146191247,0,0,0,0.127072851613771,0,0,0,0,0,0.102473129125038,0,0.0551298952698724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.226468247442191,0,0,0,0,0,-0.0636030398662152,0.212710722499025,0,0,0,0.809891731826512,0,0,0,0,0,0,0,0,0,0,0.0181674970457386,0,0,0.142878138321863,-0.0271283311741886,-0.409985149181838,0,0,0,0.300033803691849,0,0,0,0,0,0,0,0,0,0,0,-0.144959916550677,0.0530434970594122,0.1705573225698,0,0,0,-0.123721179271196,-0.0374856185202467,0
X601577.CH.EQUITY,0,0,0,0,0.0426530287030914,0,0,0.584974572372229,0.167625360152114,0,0,0,0,0.117824560291493,0,0,0,0.0576616675990314,0,0,0,0,0.117947940439838,0,0,0,0,-0.0268631853708285,0,0,0,0.0898534722819676,0.170592734023359,0,-0.0785073086986784,0,0,0,0,0,0,0,0,0,0.220534794955817,0,-0.0901690200153898,0,0,0.0678133587184345,-0.161380613576757,0
X601818.CH.EQUITY,0,0,1.09018115665679,0,0,0,0,0,0,0,0,0,0,0,0,-0.112873442930133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0476531590337013,-0.0452687022863904,0,0.0278900230144454,-0.000828273838353728
X601838.CH.EQUITY,0,0,0,0.0843445188254309,-0.103495994773852,0,0.274325412893938,0,0,0,0,0.013933619502922,0,0,0,0.246972726789348,0,0,0.274798710635477,0,0,0,0.0590598658632991,0,-0.0200749040619769,0.0830291231094843,0,0,0,0,0,-0.0196740031094047,-0.131973121275289,0,0,0,0,0,0.0827879392881476,0,0,0,0.243836403026543,0,0,0,0,0,0,0,-0.0540128918597909,0
X601939.CH.EQUITY,0,0,0,0.063798722296853,0,0,0,0.0197104437753374,0,0,0,0,0,0,0,0,0,0.105598109575764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01036659081676,0,0,0,0,0,0,0,0,0,0,0,0,-0.209660853125266,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138464513562388,0,0,0.208351087482152,0.0164543790018984,0.165425038328662,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.111709060600163,0,0,0,0.179021608912252,0,0,0,0,0,0,0,0,0,0,0,0,0.110762799576997,0,0,0,0,-0.166010241571298,0,0,0,0,0,0,0,0.0235406533168353,0,0,0,0,0,0.0979509015735847,0,0,0,-0.108668328553511,0,0,0,0.220208014070328,-0.0545908406341888,-0.0715146907481183,0
X601658.CH.Equity,0.331104614957782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0676587517671245,0,0,0,0,-0.110227274072058,0,0,0.0147716619040404,0,0,0,0,0,0,0,0,0,-0.0330391749270676,0,-0.0594202386362976,-0.105182351163561,-0.255696563914871,0,0,0,0.0333159055512508,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,-0.14481876803432,-0.223377461078605,0,0,0,0,0,0,0,0,0,0.148601376182752,0,0,0,0,0,0.0523900621430918,0,0,0,0.126807826510669,0,0,0,0.320765951281515,0,0,0,0,1.20402924245151,-0.414949331734334,-0.015655915853692,0,0,0,0,0,0,0.395590381234659,0.252615870086904,-0.209086102926426
X601077.CH.Equity,0,0,0,0,0,0,0,0.173450647463739,0,0.15434961503658,0,0,0,0,0,0,0,0,0,0,0,0,0.0277051750084292,0,0,0,0.132008403898079,0,0,0,-0.145719188653763,0,-6.93889390390723e-18,0.000898540235091672,0,0,0,0,0,0,0.0551138355083363,0,0,0,-0.0455491306194468,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.058270564395267,0,0,0,0,0,0,0,0,0,0,0,0,0.167906856532265,0.651411618216848,0,0,0,0,-0.0483519680957655,0,0.104859980575533,0,0,0,0,0,0,0,0,0,0,0.0383043602521845,0.093695884323835,0,0,0.262534403816683,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,1.73472347597681e-18,0.242550085497241,0,0,0,0,0,0,0,0.0189663037649399,-6.93889390390723e-18,0,0,0,0.0158759810945397,0,0,0,0,0.126948866002421,0,0.156485608667623,0,0,0,0.24078806351342,0,0,0,0,0,0,0,0,0,0,0,0.122826897697689,0,0,0,0,0,0,0.175458806367653,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0.140183493527297,-0.137410453311893,0,0,0.128475436714518,0,-0.0237924935104871,0,0,0,0,0,0.0200789709431729,0,0,0,0,0,0.559737434372149,0,0,0,0,0,0,0,0,0,0.139687932279945,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0571232283195256,0,0,0.202707436347578,0,0,0,6.93889390390723e-18
X2880.TT.EQUITY,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0282392354431528,0,0,0,0,0,0,0.0548894759309648,0,0,0.0622755035451905,0.0754905311254379,-0.066984839266751,0,-0.0409024775585999,0,0.107676729145219,0,0,0.0978445682752197,0.312381117163465,0,0,-0.0452838940730431,0,0,0,0.0366473930320168,0,0,0.034464411921285,0,0,0.137171475394088,0,0,-0.0463144909538509,0.0882929968973643,0,0
