,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,8.67361737988404e-19,0,0,0.271678686607017,0,0,0,0.431912350986135,0,0,-0.119247540273561,0,0,0.416028797428504,0,-0.155478698698362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014085395650487,0,0,0,-0.217295187635693,0,0,0,0,0,0,0,0.0478295705469975,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.191325653970244,0,0.0587928755521251,0,0,-1.73472347597681e-18,0,0,0.113922049239827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661342464763191,0,0,0,0.141750171512469,0,0.45587171016129,0,0,-0.355174558720161,0,0,0,0,0,0,0,0,0,0,0.377982730759273,0,0,0,0,0,1.38777878078145e-17,1.73472347597681e-18,0
X600000.CH.EQUITY,0,0.178707724564642,0,0,0,0,0.0909539979336461,0,0.0510920217426794,0,0,0,0.0168406159096372,0,0.146089349468784,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,5.73041167919571e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187187019087455,0.318986767178882,0,0,0,-0.0201737866455366,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0297978957703829,0,0,0,0,0,0,0,0,0.341647643955476,0,0,0,0,0,0.254292051906241,0,0,0,0.0692978883472148,0.0365906218453645,0.00751951639551609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212448488957467,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.157288698551293,0,0,0,0.0325914371581058,0,0,0,0,0,0,0,0,0,0,0,0,0.159576675177626,0,0,0.0877432012413125,0,0,0,-0.0865152735729433,0,0,0,0,0,0,0.310100917730276,-0.103607739257197,0,0,0,0.0977901295845828,0,0,0,0,0,0,0,-0.153848721374447,0
X600036.CH.EQUITY,0.0572237875059401,0.177613195093468,0,0,0,0,0.0245219798230259,0,0,0.276901982780419,0.0636449730563091,0,0,0,0,0.170196521434055,0,0,0,0,0.0271224523991398,0,0,0,0.0328038961801036,0,0,0,0,0,0,0,0,0.203070958187889,0,0,0,0,0,0,0,0.0982622268071472,0,0,0,0,0,0,0.0388803011670327,0,0,0
X600919.CH.EQUITY,0,0.354069078135112,0,0,0,0,0,0.299563460252658,0,0,0,0,0,0.0145870730605286,0,0,0,0.0892752055620339,0,0,0,0,0,0,0,0,0,0,0,0.276896637744106,0,0,0,0,0,0,0,0,0,0,-0.19371786969451,0,0,0,0,0,-0.0424209114070549,0,0,0.586189338337039,0.0145529240457774,0
X600926.CH.EQUITY,0,0,0,0.0247799581012119,0,0,0.349218155400913,0,0,0.40105569673508,0,0,0,0,0,0,0.156800116024078,0,0,0,0.0557120032501158,0,0.0511922911569772,0,0,-0.229539353797663,0,0,0,0,0,0,0,0,0.0944539699043119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257740876362411,0.019162721589217,0.169093531849584
X601009.CH.EQUITY,-0.548476455015393,0,0,0,-0.244948415120751,0,0,0.430743739295955,0,0,0,0,0,0,0,0.41726780479399,0,0,0,0,0,0,0,0.117582145320362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0497287142158558,0,-0.121268678876117,-0.0188797952501749,0,0.342060586926511,0,0,0.25974019463988,0.0219820120395014,-0.228348140423406
X601166.CH.EQUITY,0.351025663703324,0,0,0,0,0,0,0,0.193695052165189,0,0,0,0,0,0,0,0,0,0,0.0687020551121838,0,0,0.184900230460049,0,-0.0396500900209482,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265655323906756,0,0,0,0,0,0,-0.151101758325927,0,0,0,0.424217147099123,0,-0.0582540177164388
