,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0222561062243473,0,0,0,0,0.102410727481074,0,0,0.422325445578998,0,0,-0.0998164575982432,0,0,0.234052424455296,0.106618604358286,0,0,0,0,0,0,0,0,0,0,0.0239588414463836,0.0464989513126276,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.0979152776010955,0,0,0.151502592103434,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.067914123312584,0,0,0,0,0.290703842864529,0.0204113508916353,0,0,0,0,0,0,0,0.298541235133159,0,0,0,0,0,0,0,0.237733106338468,0,0,0,0,0,0,0.0945754412771328,0,0,0,0,-0.0804864842130123,0,0,0,0,0,0,0,0,0,0,0,-0.0306636149629021,0,0,0,0.201967139213831,0.0158830188411606
X600000.CH.EQUITY,0.078827960045725,0,0,0,0,0.109934932453682,0,0.201776552735592,0,0.123997232605208,0,0,0.115976304279795,0.0355053647279523,0,0,0,0,0,0,0,0.0102285074017506,0,0,0,0,0,0.080468219351485,0,0,0,0,0,0,0.042541443665968,0,0,0,0,0,0,0,0.151793686515304,0,0.0562000889424473,0,0,0,0,0,-0.06232882221304,0
X600015.CH.EQUITY,0,0,0,0,0.24432476408941,0,0.0110444670791026,0,0,0,0.141489700698178,0,0,0.201450068764606,0,0.0362336413820973,0,0,0,0,0,0,0,0,0,0,0.0533258233084287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605605599888886,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00496996639092008,0,0,0,0,0.582574999191038,0,0,0,0.203749120292626,0.435411215262691,0,0,-0.131502508146054,0,-0.116574640452813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641544900760311,0.121411766347929,-0.113655269864349,0,0,0,0,0,-0.0881012903855313
X600036.CH.EQUITY,0.196768477863402,0,0,0,0,0,0,0,0,0,-0.105757380985282,0,0,0,0,0,0,0,0.416101592152108,0,0,0,0,0,0,0,0,0,0,0,0.119476086452872,0,0,0,0,0,0,0.156012738425162,0,0.254517645448841,0,0,0.0884680458905663,0.0190930529876207,0,0.0196411671098274,0.0657602817938148,0,0,0,0,0
X600919.CH.EQUITY,0.0683874626766115,0.342619405924063,0,0,0,0,0,0,0,0,0,0,0,0.0877088216890783,0,0,0,0,0,0.45731837967892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925833413238127,0.128568584921422,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.11045264669786,0,0.0153536134867333,0.0355162054630952,0.212363094158456,0,0,0.100225036163212,0,0,0,0,0,0,0,0.0971737309615004,0,0,0,0,0.20550577686539,0,0,0,0,0,0,0,0,0,0.0299336173378702,0,0,0,0,0,0.0933809812050981,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0161838405862498,0,0,0,0,0.508409039083316,0.356282289486517,0,0.102712053624723,0,0,0,0,0,0,0,0,0,0.0332308757507407,0,0,0,0,0.0709458476218429,0.0128840066294071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242914417683523,0,0.123797338991324,0,0,0,0,-0.0581377965962295
X601166.CH.EQUITY,0.185767214750829,0,0,0,0,0,0,0,0.196560148897539,0,0,0,0,0,0,0,0,0.241382233532169,0,0.108324932810216,0,0,0,0,0,-0.0531883011521095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00820091186265352,0,-0.118326886121096,0.31421646147327,0,-0.0244550959320713
