,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0980792681344854,0.160616670676719,0.00604814705368622,0,0,0.183717667868877,0.0601244116475936,0,0,0,0,0.0124519237405384,0,0,0,0,0,0.179576107773057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354516658609169,0,0,0.138548430454404,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0518102435438439,0,0.138802247471564,0,0.453918769085498,0,0,0.0218216014084311,0,0,0,0,0.323397788110134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303256798760567,0,0,0,0,0,0,0,0,0.0998434451216416,0,0,0,0,-0.0152758419189562,0,0,-0.0482926412033439,0.0374278847387502,0
X600000.CH.EQUITY,0,0,0,0.0528167032998557,0,0.111388412379921,0.121641116477269,0,0,0,0,0.514480633989057,0,0,0.059564363654694,0,0,0,0,0.130703480813697,0,0,0,0.050988573314188,0,0,0,-0.0390780970122729,0,0,0,0,0,0,0,0,0.0752743245217213,0,-0.0083572794829294,0,0,0,0,0,0,0,0,0,0,0,0,0.109005103165887
X600015.CH.EQUITY,0,0,0.264018838399396,0,0,0,0.0266082512886775,0,0,0,0.165180875174662,0.125371117246372,0,0.0368042160692537,0,0,0,0,0.061547544080696,0,0,0,0,0.19280929774278,0,0.055864089197068,0,0,0,0,0,0.111537956597041,0,0,0,0,0,0,0,0,0.237109707142906,0,0,0,0.0288626227825174,0,-0.103070021593969,0,0,-0.192147147362174,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343764943599558,0,0,0,0,0,0,0.402829701000692,0,0,0,0.0282994591879207,0,0,0,0,0,0,0.0838482377605212,0,-2.16840434497101e-19,0,0,0,0,0,0,0.15894694045575,0,0,0,0,0,0,0.0761861471360438,0,0.100088535728633
X600036.CH.EQUITY,0.768736081956788,0.0342292658745539,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0944668167160177,0,0,0,-0.0990263886098596,0,0.07366060189499,0,0,0,0,0.166578278530385,0,0,0,0.0818062519462285,0,0,0,0,0,0,0,0.046951420150649,0,0,0,0,0,0,-0.137291477870551,0,0,0,0,0,0,0,0,0.0987262614486396,0.0222187737591366,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.497575710003773,0,0,0,0,0,0,0,0,0,0.107986938181971,0,0.0401995029602521,0,0,0,0,0,0,0,0,0,0,0,0,0.108822081397643,0.0176128547264928,0,0.156719206584086,0,0,0,0,-0.0025025107751315,0,0,0,0,0,0,0,0,0,-0.0328462928065846,0
X600926.CH.EQUITY,0,0.249509813983205,0,0,0,0,0.480666811746448,0,0,0,0,0,0,0.0315977026854875,0.0654588308074084,0,0.0612697612442522,0.105505709253401,0,0,3.46944695195361e-18,0.0204568964686663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527267158543947,-0.0781270120013639,0,0,0,0
X601009.CH.EQUITY,0.195220651093464,0,0,0,-0.32264956135646,0,0,0.0536725329626924,0,0,0,0,0.183179687851944,0,0,0,0,0,0,0,0,0,0,0.312018525555145,-4.33680868994202e-19,-0.00588915231157757,0,0,0.0832716849520433,0,0.0884541418242904,0,0,0.0200904328764292,0,0,0,0,0,0.294727404877932,0.195081063812383,0,0,0,0,0,-0.227030344200947,0,0,0,-0.26309461597292,0
X601166.CH.EQUITY,0.0192109491642772,0.237894241311155,0,0.199200256741591,0,0.148319369137888,0,0,0.0832117598113446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952563669789254,0,0,0,0,0,0.0386520413508834,0.139464126047353,0.00895416818758875,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.131268450286952,0.105009756332176,0,0,0,0,0,0,0.0368518499933495,0,0.136161516208025,0,0,0,0,0,0,0,0,0,0.0495876148565798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22967595692664,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.322559308490914,0.239413437960305,0,0,0,0,-0.0666543989557924,0,0.0974142594935953,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0579781563200123,0,0,0,0.0274534877447237,0,0,0,0,0,0,0,0,0,0.256603831887127,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0136524912410448,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120828584057216,0.0105270372272148,0,0.0332991683674573,0,0.554162941276195,0.0392054078161552,0,0,0,0,0,0,0,0,0,0,0.157522022730999,0,0,0,0,0,0,0,-0.22685208351784,0,0,0,0,0.103305279084486,0,0,0,-0.270895013457475,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0405461219740817,0,0,0,-8.67361737988404e-19,0.0648387126870703,0,0.439080890542281,0,0,0,0,6.93889390390723e-18,0,0,0.0189489130732727,0,0,0,0,0,0,0,0,0,0,0,0,0.0695053678566377,0.0398244290472527,0,0.0372641049911479,0,0,0,0,0,0,0,0,0,0,0,-0.134829458550627,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.161717550778224,0,0,0,0,0,0,0,0,0,0,0.00564969121602842,0.807227533877603,0,0.156269370833188,0,0.100351638524251,0,0.0127940676509679,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311091409109059,0,0,0,-0.37931792482959,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.0838651693830301,0.0857066531383545,0,0,0,0.0574863859523069,0,0.200842055863442,0.0893886955474777,0,0,0,0,0,0,0,0,0,0.0162660949915736,0,0,0,0,0,0,0,0,0,0,0.0268080639410321,0,0,0,0,0.126935735655479,0,0,0.163203258380026,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.444096194523867,0,0,0.179416602663044,0.194671695660233,0,0,0,0,0,0,0,0.0079427131210754,0,0,0,0,0,0.0095305255630711,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1309751353154,0
