,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0287705892576058,0,0,0,0.0627471759809083,0.146826924312893,0.00681125016184617,0,0.298902718879657,0,-8.67361737988404e-19,-0.0664126805859682,0,-0.0748080311438748,0.243216745104176,0.197906315943928,0,0,0,0,0,0,0,0,0,0,0.0730133212171751,0,0,0,0,0,0,-0.0792130407216989,0,0,0,0,0,0,0.0768822814236988,0,0,0.13339216082024,0,0,0,0,0,0,0.0396022385959763
X002142.CH.EQUITY,0.142924418000178,0,0,0,0,0.180786333886211,0,0,0.0776755166638205,0,0,0,0,0.0916190443954815,0.224190217797401,0,0,-0.064061236488,0,0,0,0,0.112115792538612,0,0,0,0,0.123258261602386,0,0.459434025402878,0,0,-0.240454355506399,0,0,0,-0.188016920851289,-0.0052932163798029,0,0,0,0,0.171733043111166,0,0,-0.18224278894715,0,0,0,0.139941938929465,0.167106836900497,0.0505017264753176
X600000.CH.EQUITY,0,0,0,0,0,0.178163288179677,0,0.139002282184429,0,0.248249026528525,0,0,0.137267856971944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463932141118504,0,0,0,0,0,0,0.0835816722036345,0,0,0,0,0.0594411408533767,0,0,0.0435436935017216,0.0881806860348384,0.134344669847042,0,0,0,-0.0148996983538142,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33351914680135,0,0.186634848508636,0,0,0,0,0,0,0,0,0,0.0422608011147874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225631438550726,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.149053032428533,0,0,0,0,0,0,0,0.0803385122914168,0,0,0,0.203394772618198,0,0,0,0.147499955800507,0.280789411397104,0,-0.0297723448107571,-0.0849906644688456,0,0,0,-0.180099572132092,0,0,0,0,0,0,0.086528384041473,-0.0957647859066316,-0.391540627329607,0,0,0.30121475518932,0,0,0,0,0,0,0,-0.0687059004999015,-0.0577733263948813
X600036.CH.EQUITY,0.0385972150402209,0,0,0,0,0,0,0,0,0.235181974836181,-0.121775357919431,0,-0.0589029249600986,0,0,0,0,0,0.520342033139978,0,0,0,0,0,0,0,0,0,0,0,0.101494557401548,0,0,0,0,0,0.0641188704462557,0,0,0.273022932498367,0,0,0.122657537236534,0,0,0.0668283300649977,0.0315931656839072,0,0,0,0,0
X600919.CH.EQUITY,0.241903900421625,0.309809813182121,0,0,0,0,0,0.209190419944354,0.020306560528967,0,0,0,0,0.103576713414428,0,0,0,0,0,0.394832498835601,0,0,0,0,0,0,-0.0480499029202566,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181942336602109,0,0,0,0.0332629008067554,0,-0.0733122101491821,0,0,0,0,0
X600926.CH.EQUITY,0.0176393962495512,0.0737697135402574,0,0,0,2.77555756156289e-17,0.436779727260506,0,0,0,0,0,0,0,0,0,0,0.184429651859243,0,0,0,0,0.0393392679732195,0,0,0,0,0,0,0,0,0,0.154764726498132,0,0.14318348568615,0,0,0,0,0,0.154203453344084,0,0,0,0,0,0,0,0,0,-0.0696142355943998,0
X601009.CH.EQUITY,0,0.083034188288273,0,0,-0.0918061125159274,0,0.436801861551954,0.320491293377302,0,0.150365996714431,0,0,0,0,0,0,0,0,0,0.070710414370853,0,0,0,0,0,0.0558161399952148,0,0,0,0,0,0,0,0,0,0.0450727528124734,0,3.46944695195361e-18,0,0,0,0,0,0,-0.057636615120113,0.0762374419352553,0,0,0,0,0,-0.0988965992351783
X601166.CH.EQUITY,0.350159903436119,0,0,0,0,0,0,0.028725872735681,0.176778083859697,0,0,0,0,0,0,0,0.148071497727475,0.0779640116089746,0,0.0925996082334206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.293532611415493,0.326068533321116,-0.0244998320991137,-0.0334854900063327
