,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.165061439826962,0.00906717401971088,0,0,0.282588652536539,0,0,0,0.00916851291362905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257290136817445,0,0.124593112959711,0,0,0,0,0,0,0,0.265378704760832,0,0,0,0.151677742909342,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.340829185519995,0,0,0,0,0.506974076022132,0,0.0423988719403974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151709279002815,0,0.307436474731789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274392728766991,0.0673786541510438,0,0,0,0,0,0.0585091912869626,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.175373153047204,0.0246178455499496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132303109523336,0.185938517097018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112262292818978,0.235956908568935,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.105279050220535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187178613691578,0,-1.73472347597681e-18,0.234596892356632,0,0,0,0,0,0,-0.0161121530249438,0,-0.270670797433068,0,0,0,0,0,0,0,0.224260159791799,0,0,0,0,0,0,-0.0207325181847481,-0.038301240522709
X600016.CH.EQUITY,-0.114535274157921,0,0,0,0,0,0.156500074899952,0,-0.210937511148434,0.0598418993504818,0,0,0.0594622305434382,0,0.0287332116906771,0,0,0.296609004852729,0,0,0,0,0,0,0,0,0,-0.0368165784705517,0,0,-0.365637482808996,0,0.145676661137983,0,0,0,0,0.4334686063041,0,0,0,0,0,0,-0.0558119867141499,0,0,0,0,0,0,-0.252289045026142
X600036.CH.EQUITY,0.290375570219006,0,0,0,0,0,0,0,0.0723248943961592,0,0.1613849642922,0,0,0,0,0,0,0,0,0,0,0.0108387798578827,0.297329857062068,0.126812585781448,0.0348476392517066,0,0,0,0,0,0,0,0,0.072386954174296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148636110419822,0.038730505134171,0,0,0
X600919.CH.EQUITY,0,0,0.103241248791337,0,0,0.160289464131584,0,0.0462612772149649,0,0.00324731441335327,0,0,0,0,0,0.366790878674569,0,0.102588756582818,0.00932628157828411,0,0,0,0.010140517933486,0,0,0,0,0,-0.0304102053749004,0,-0.10180212180681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137806906733945,0,-0.0798195512732649,0,0,0
X600926.CH.EQUITY,0,0.425304792233756,0.087035318635484,0,0,0,1.73472347597681e-18,0,0,0.0698207977787815,0,0,0,0,0,0,0,0.152903738180225,0,0,0,0,0.12359114550985,0,0,-0.0329884420380101,0,0,0,0,0,0,0.108175780726073,0,0,0,0,0,0,0,0,0,0,0,0,-0.367021530723968,0,0,0,0,-0.13872897465021,0.0499760420172178
X601009.CH.EQUITY,0,0,0.0953090839484838,0,-0.141111840302637,0,0,0.131562144018327,0,0,0,0,0,0,0,0.335247505643757,0,0,0,0,0,0,0,0,0,0,-0.484465866311206,0.130208775397036,0.446502534491737,-2.77555756156289e-17,0,0,0,0,-0.131233742157418,0,0,0.0458646647594364,0,0,0,0,0,0,0,0,0.0224946168199667,0.0914702842214801,0,0,0.184103923985191,-0.632685148361349
X601166.CH.EQUITY,0.426700277501423,0,0,0,0,0,0.00863834900371004,0.265790432035605,0,0,0,0,0.139331976465149,0.153240759700578,0,0,0,0,0,0,0,-0.0499263614393254,0,0,-0.100990636112191,0,-0.145974340293606,0,0,0,0,0,0,0,0.0381842479553287,0.0070388244091775,0,0,0,0,0,0,0,0.0585034687146961,0,0,0.134973456084953,0,-0.0603436087973759,0.325688781261011,-0.11324736088225,0
X601169.CH.EQUITY,0.0314197746880041,0,0,0,0,0,0,0,0,0,0,0,0.128837539260046,-0.0841073403572582,0,0,0,0.0213854380473439,0,0.746535333398518,0,-0.0680661611772422,0,0,0,0,0,0,0,0,0,-0.172855151787178,0,0,0,0,0.169134085040512,0.00768154699031142,0,0,0,0,0,0,-0.00454952040355396,0,0,0,0.0965329058934976,0.0105212115532531,0,0
X601229.CH.EQUITY,0,0,0,-0.0499102832129279,0,0,0,0,0,0,0,0,0,0,-0.191852855225068,0,0,0,0.974556177833433,0,0,-0.0528026237131454,0,0,0,0,0,0,0,0,-0.00612139818756156,0,-0.0542383847089525,0,0,0.0104050699379024,0,0,0,0,0,0,0.24790546247749,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0174430185918687,0.332449776802991,0,0,0,0,0,0,0,0,0.513450781037678,0,0,0.050269464712774,0,0,0,0,-0.0691887321725883,0,0,0.0762423337429689,0,0.0228654620362382,0,0,0,0,0,0,0,0.0135442334176126,0,0,0,0,-0.0243709880286693,0,0,0,0,-0.0274407074707773,0
X601328.CH.EQUITY,0.0468599948448571,0.139182327729907,0,0,0,0,0,0,0,0,0,0,0,0,0.88444485216374,0,0,-0.228477151655928,0,0,0,0.0179159797515408,0.0378580980189483,0,0,0,0,0,0,0,0.0962085033418982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174613064520463,0,-3.46944695195361e-18,0.146746209760548
X601398.CH.EQUITY,0,-0.0110909380006677,0.196130901709294,0,0,0,-0.0947945467731112,0,0,-0.0437606492007379,0,-0.0123247061500806,0.0715808260782924,0.714811083954643,0,0,0,0,0,0,0.011118197795089,0.0436558563284657,0.313290284735367,0,0,0,0,-0.0424469193018588,0,0,0,0,0,0,-0.147627045607676,0,0,0,0,0,0,0,0,0,-0.180522240603533,0,0,0.0217477528889955,0,0,0,0
X601577.CH.EQUITY,-0.0411550336897034,0,0,0,0,0,0.385706163309647,0,0,0,0,0,0,0,0,0,0,0.0363075116124428,0,0,0,0,0,0.201830017126975,0,0.914668989045873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133331201340455,-0.112019633410703,0,0,0,0,0.0744064305107703,0.187232310194485
X601818.CH.EQUITY,0,0.014182807125485,0,0,0,0,0,0.00491895243285433,0.0373571806352782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117720338767949,0,0.850674796644522,-0.104077122231523,0,0,0,0,0,0,0.0109048922249878,0,0,0,0,0,0.0358855558553637,0,0,0,0,0,0,0,0,0,0,0.0816499705528036,0.0087149378574115,0
X601838.CH.EQUITY,0,0.0287306332884515,0,0,0.0214088513501275,0,0.289719778757959,0.582561313312781,0,0,0,0,0,0,0,0,0,0,0.0384253289460481,0,0,0,0,0,0.0327535171286128,0,0.0112771998938064,0,0,0,0,-0.274614061573304,0,-0.0560484814831094,0,0,-0.16357757988609,0,0.298984602947868,0,0,0,0,0,0,0,0,0,0,0,0,-0.233759156453296
X601939.CH.EQUITY,0,0,0.00949446575423486,0,0,0.0141156306264933,0.00510150825399758,0,0,0,0.0218166563848609,0.87426219154835,0,0,0.082374379277314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000381452029911361,0,0,0,0,0,0,-0.0782813767207541,0,0,0.0712846786916702
X601988.CH.EQUITY,0,0.02037395912391,-0.0034785427088684,0,0,0,0,0,0.0147304957215533,0,0.736026817106374,0,0.243904909658611,0,0,0,0,0,0,0,0,0.0349043184227923,0,0,0,0,0,-0.0173803251118578,0,0,0,0.0210655430350559,0,0,0,0,0,0,0,0,0,-0.0926524174304342,0,0,0,0,0,0,0,-0.0504704129377631,0.0130949586590383,0
