,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.190411159993048,0,-0.0179102538700181,0,0.137635576441951,0,0.386973512270294,0,0,0,0,0,0,0.0787806058787539,0,0,0,-0.174656753984376,0,0,0,0,0,0,0,-0.0341001016721726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411606692819102,0,0,0,0.207469657736961,0,0
X002142.CH.EQUITY,0,0,0,0,0.0130104670271173,0.0231124092766216,0,0.220206023448073,0.159958667621538,0,0,0,0.213663042793144,0,0,0,0,0.0184593788268173,0,0,0,0,0,0.0359506762900314,0,0,0,0,0,0.0763017491027101,-0.2152946616148,0,0,0,0,0,0,0,-0.0307178753731592,0,0,0,0.0283064647239143,0,-0.0753743162679773,0,0,0,-0.00990564876494641,0,0,0
X600000.CH.EQUITY,0.530409897491783,0,0,0.0645540274539859,0,0.376530912472703,-0.261341046038194,0,0,0,0,0,0,-0.353289114009871,0,0,0.175158184872303,0,0,0,0.0460771388954972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631049462686644,0,0,0,0,0,0,-0.0426089981378938,0,0.0278872790622356,0,0
X600015.CH.EQUITY,0,0,0.0121905758251289,0,0,0,-0.0343553016409476,0,0,0,0.191334417977857,0,0,0,0,0,0.050422593654245,0,0,0,0.126632758622307,0,0.156949514705841,0.416509790042145,0,0,0,0,0,0,0,0,-0.00973887466721983,0,0,0,0,0,0,0,0,0,0,-0.0725055989610769,0,0,0,-0.0145136252183805,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0905887308471033,0.15357238134117,0,0,0.070781586831728,0.392008642751371,0,0,0,0.0833819446680233,0,0,0.285884143140234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161982786440268,0.0880048964418309,0,0,0,0,0
X600036.CH.EQUITY,0.22696756104592,0.0773972769621459,0.0410528278824055,0,0,0,0,0.0740196931369426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068179529993089,-0.0396307909665998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394115658796127,0.111776958740001,0,0.0442314742604955,0,0,0.0784343259289914,-0.14885668774707,0
X600919.CH.EQUITY,0.610391167414164,0,0,0,0.103377313798476,0,0,0,0,0,0,0,0.121194106297546,0,0,0,0,0,0,0,0,0.104603104294634,0,0,0.00177787859408292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022353453036126,0,0,0,0,0.0719163563851418,0
X600926.CH.EQUITY,0,0.325925536936581,0,0,0,0,0.122358650050613,0,0.0884919176483958,0,0,0,0,0,0,0,0,0.260152263560509,0,0.100792768380184,-0.024964365967775,0,-0.0513802010621594,0,-0.248462513227698,0,0,0,0,0,0,0,0,0,0,0,0,0.0875224396769229,0,0,0.262358615601794,0,0,0,-0.14653125126295,-0.025849559673784,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.26900766889165,0,0,-4.33680868994202e-19,0,0,0,0.239970656734536,0.292556595302609,0.0129138100340704,0,0,0,0.0823751760242108,0,0,0,0,0,0,0,0.00794898183517519,0,0,0,0,0,0,0,0,0,0,0.0384823210586906,0,0.00925937821152274,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0515045772021823,0,0,0,0,0.400718458146036,0,0,0.072915416298506,0,0,0,0,0,0.0570580432560854,0,0,0,0,0,0.114692207655567,0.0184696641651214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128477865699511,0,0,0,0,0.0202651414545794,0.0158666424096684,0,0,0,0,0,0,0,-0.273099394137547,0
