,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0135083955295079,0,0,0,0.213664884231362,0,0,0,0.349459077842696,0,0,0,0,-0.0822791412894646,0.292371263266897,0,-0.0726915407735861,0,0,0,-0.0610451595291783,0.0399134363498917,0,0,0,0,-0.0403266674778849,0,-0.00919713605203369,0,0.0284642333030565,0,0,0,-0.262459101020431,0,0,0,0,0,0,0,0.122971730449023,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.639939347561333,0,0,0,0,0,0,0,0,0.035893352503245,0,0,0,0,0,0,0,0,0.033612661071724,0,-0.151229843710895,0,-0.0356210303743784,0,0.370884108276174,0,0,-0.197610046497876,-0.109608582436079,0,0,0,0,0,0,0,0,0.287835622866266,0,0.123662385306551,0,0,0,-0.316082018742066,0,0.197310569916009,0
X600000.CH.EQUITY,0,0.0176581009919363,0,0,0,0,0.0468975852351426,0.146245004460802,0.0424884716259784,0.207315645742422,0,0,0.0312005302854644,0,0.169099359104938,0.278009059683509,0,0,0,0,0,0,0.00552714109496345,0,0,0,0,0.0347513740786596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227038149891443,0,0,0,-0.0590726098348952,0,0,0
X600015.CH.EQUITY,0,0,0.102009901478479,0,0,0,0,0.0768449493635525,0,0,0,0,0,0,0,0.255332126301861,0,-0.100638809653233,0,0,0,0.251852537343345,0,0,0,1.32348898008484e-23,0.182309110894885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169871511416634,0,0,0,0,0,0,0,0,0,-0.0554301752250588
X600016.CH.EQUITY,0,0,0,-0.084751221831401,0,0,0.13669359723243,0,-0.0495516324432728,0,0.0441823628548019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135100169320537,0,0,0,-0.281193534532664,0,0.127686980391993,0,0,0,0,0.631008794746863,0,-0.0749384227817899,0,0,0,0,0,0,0,-0.157876707527441,0,0,-0.0452453260546541,-0.193078153658862
X600036.CH.EQUITY,0.0335150593080891,0.136295977871386,0,0,0,0,0.0170723294614913,0,0,0.400295691174658,0.0929772225168911,0,0,0,0,0.0904845037467298,0,0.0021734481691837,0,6.93889390390723e-18,0,0.00459944432752787,0.0577623341175111,0,0.0499542023734213,0,0,0,-6.93889390390723e-18,0,0,0,0,0.094044972701198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165760671212933,0,0,0
X600919.CH.EQUITY,0,0.246515968464289,0,0,0,0,0,0.370919123069336,0,0,0,0,0,0,0,0,0,0,0,0,0.0843765515337229,0,0,0,0,0,-0.0375205104731126,0,0,0.0919711228081984,0,0,0,0,0,0,0,0,0,0,-0.148435125089345,0,0,0,0,0,0,0,-0.0069921935515081,0.595211153733481,0,0
X600926.CH.EQUITY,0,0,0,0.0319382563416427,0,0,0.302263606071679,0,0,0.475632857304485,0,0,0,0,0,0,0.190936889095728,0,0,0,0.0653139879336271,0,0,0,0,-0.267789335888086,0,0,0,0,0,0,0,0.00804068754024538,0.0688280951546504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185274423982456,0,0.198929039540828
X601009.CH.EQUITY,-0.354582772190034,0,0,0,-0.256185347317218,-0.204851722514207,0,0.568918652921227,0,0,0,0,0,0,0,0.196186653335324,0,0,0,0,0,0,0,0.440982383709358,0,0.107125663923217,0,0,0,0,0,0.15100435175077,0,-0.0794874317796809,0,0,0,0,0,0,0,0,0,-0.309208015364311,0,0,0.232717244868615,0,0,0.0872488509459199,0.0973045005795152,-0.235552279429705
X601166.CH.EQUITY,0.411278776083405,0,0,0,0,0,0,0,0.198330212504959,0,0,0,0,0,0,-0.0222361924908932,0,0,0,0.0516019395636101,0,0,0.166785422451636,0,-0.068868557611378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565226731979334,0,0,-0.00516970760524808,0.429441041261454,0,0
X601169.CH.EQUITY,0,0,0.0588046867826878,0,0,0,0,0,-0.0100608124227771,0,0,0,0.142460069204536,0,0,0,0,-0.0896192187070665,0.0154226981286624,0.614796383868791,0,0,0,0,0,0,-0.0728032144857633,0,0,-0.00556696718322627,0,0,0,0,0,0,0.317717568368394,0,-0.0219590767523238,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0.019824511183927,0,0,0,0,0,-0.0486016746501532,0,0,0,0.952386327009653,-0.135393664335597,0,0,0,0,0,0,0,0,0,0,0,-0.035066441297385,0,0,0,0,0,0,0,0,0,0,0.244681178626766,0,0,0,-0.0376486226856396,0,0,0,0,0
X601288.CH.EQUITY,-0.00339250171625861,0,0,0,0,0,0,0,0,0,0.554495748580899,0,0,0,0.338205750447332,0,0,0,0,0.30838529679173,0,0,0,-0.00642901526068126,0,0,-0.0653202349554956,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565022344061321,0,0,0,0,0,0.0353544840936344,0,0,0,-0.174534301384968,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0528946889265832,0,0,0,0,0,0,0.937502240654631,0,0,0,0,0,0.111257217231619,0,0.0180380451812195,0,0,0,0,0,0.00718401966192673,0,0.0243962485253713,0,0,0,0,0.0651362005579383,0,0.109144983049225,0,0,0,0,0,0,0.0849456575861944,0,0,0,0.0395114481091576,0,0.029751899154433,0
