,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000166.CH.EQUITY,0,0.0190830389339314,0,0,0,0,0.0924266576370039,0,0,0,0,0,0,0.0317732249877149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00917796783046339,0.118489019457388,0.16771731165509,0.0747092487907722,0.0934748799944649,0,0,0.171869043644572,0,0.056539120131358,0.235832956624571,0.0497174667202942,0,0,0,0,0.0291412720187991,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0278988762023903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279419022976639,0,0,0,0,0,0,-0.0645727016661903,0,0,0,0,0.0412725268038207,0.408197185898468,0,0,0,0.119675183392983,0.2719380038908,0,0,0.145151751225727,0,0,0.0218324714903869,0,0,0,0,0,0,0,-0.030841429846769,0,0.031055558249831,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.13692659929723,0,0,0,0,0,0,0.0345883661962894,0,0,0,0,0,0,-0.29241101862978,0,0,0,0.118823026739367,0,0,0,0,0,0.10687140473241,0,0.227566154310208,0,0.120270551066027,0,0,0.198806955596461,0.292492035299445,0,0,0,0,0,-0.120998731846249,0,-0.0725424779590088,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,-0.112354983485816,0.0428754837573335,0,0,0,-0.00246862444914259,0,0,0,0,0,0,0,0.0252547218987306,-0.101423111202276,0,0,0,0,0,0.390780164451603,0.302975558640962,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.128061024633086,0.107217893938043,0.0636410134997796,0.0625177910293664,0,0,0,0.0368267884413833,0,0,0,0,0,0.037221023348346
X600030.CH.EQUITY,0,0,0,0,0.0884207943452988,0,0,0,0,0,0,0.0307287081728072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182254271004791,-6.93889390390723e-18,0,0,0,0,0,0.145763531078985,0.322592186454021,-1.73472347597681e-18,0.084244287947555,0.0602627932407369,0,0.116127116135038,0.00699078748960111,0,0,0.02823962698132,0,0,0,0,0,0,0,-0.0770857204625999
X600837.CH.EQUITY,0,0,0,0,0,0,0,-0.33266769591347,0,0,0.204118423934065,0,0,0.137634085304561,0,0,0,0,0,0,0,0,0,0,0,0.0157157265345035,0,0,0,0,0,0,0,0,0.0677411126856474,0,0.219906214399214,0.024388031713761,0,0,0,0,0,0.214244680647893,0,0,0.00531125929347428,0,0,0,0.0500846033237668,0
X600999.CH.EQUITY,0,0,0,0,0,0.164819387099844,0,0,0,0,0,2.77555756156289e-17,0,0.0583737214914878,0,0,0,0.143669676695213,0,0,0,0,-0.0186637770375308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297601724499127,0.0667674061723621,0,0,0,0,0,0,0,0,0,-0.0904105394389118,0,0.051836448259327,0,-0.0293572686009621
X601066.CH.EQUITY,0,0,0,0,0,-0.0304269413230296,0,0,0,0,0,0,0,0,0,0,0.0785280311466845,0,0.114498990032176,0.0411173196395419,-0.177042386645678,-0.081745390356231,0,0,0,0,-1.38777878078145e-17,0,0,0,0.423514573148157,0,0,0,0,0,0.153914412160239,0.0743434184714556,0,0,0,0,0,0,0,0.0630628012567884,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.203668753951538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071497303130472,0,0,0,0,0,0,0,0.00473272685988222,0,0,0,0.362446322238414,0,0.0280065911525254,0,0,0.241240032622466,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0736117684365393,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.145255532006008,0,0.141119792308114,0,0.162854610950266,-0.101028964747145,0,0,0,-0.00362859587318622,0,0,0,0,0,0,0,0,0,0.02286795766519,0,0,-0.0486416076837572,0,0,0,0,0,0.376896280058777,0,0,0,0.32509401064946,0,0,0,0,0,0,0,0,0.259969154855878,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.319071497938538,0,0,0,0,0,-0.0855609143795421,0,0,0,0,0,0,0,0,0,0,0,0,0.447741615655489,0.0220686317229222,0.106818287792567,0.251477613849639,0,0,0,0.0837201209428788,0,0.0721827279425102,-0.0978814386545848,0,0,0,-0.116183959504159,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0.0798045005537579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.711894142985749,0,0,0,0,0,0,0,0.0174202495567984,0.0721356287414838,0,0,0.0975569041671227,0,0,0,0,0,0,0,0,0,0,0.00173970736464326,0,-0.127708380111537
X600918.CH.Equity,0,0,0,0,-0.0217086379593693,0,0,0,0,0,-0.0185959512087177,0,0,0,0.0792430928601886,0,0,0,0,0,0,-0.0338045158198173,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.212704821368667,0,0.202498252311268,0.107377880205149,0,0.0148952280736067,0,0.360491999523462,-0.0308377233264091,0,0,0,0,0,0,0,0,0.00563879100723513,0,-0.0337172075458491
X601696.CH.Equity,-0.0590302650676159,0,0.105318386370676,0,0,0,0,0.168888948691499,0,0,0,0,0,0,0,0,0,0,0,-0.0746013556543236,0,0,0,0,0,0,0.30585535258566,-0.0370209379411508,0,0.137844199482584,0,0,0,0,0,0,0.0445316120122231,0,0.59955842953777,0,0,0,0,0,-0.139542261783059,0,0.0329848872391853,0,-0.0400361882712035,0,-0.00592452167426542,0
X388.HK.EQUITY,0,0,0,0,0,-0.0658515131238633,0,0,0,0,0,-0.215879558725982,0,0,0,0,-0.0606050798882094,0,0,-0.0244080778180051,0,0,0,0,0,0,0.0742736004109879,0,0.126292368782327,0.559775722969329,0,0,0,0,0,0,0,0.135075378776829,0,0,0,0,0,0,0,-0.0788064460746025,0.0995891994948992,0,0.0946066529611402,0,0.144669572191111,-1.73472347597681e-18
X601318.CH.EQUITY,0,0,0,0,0,0.0170767415521758,0,0,0.145304396751426,0,0,0,0,0,0,0,0.136415661377233,0,0,0,0,0,0.253469385120734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133496567232571,0,0,0,0,0.000405314800077108,0,-0.0280683078527991
X601319.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0,0.112511472943338,0,0.104012133944797,0,0.0487518329023299,0.0578254005963517,0,0,0,0,0,0.0647422188977315,0,0,0,0,0.00454233449947722,0,0,0,0.0462197836232753,0,0,0.195487869183108,0,0,0,0,0.0190416536110958,0,0,0,0,0,0,0.252522396039879,0,0.0656436591828714,0,0.0880133895801559,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.103963695947614,0,0,0.0567035257765882,0.0570844892124508,0,0,0,0,0,0,0,0,0,0,0,-0.171391714385398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219294088972043,0.0733053944949117,0,0,0,0.032264945569987,0.529046167273281,0,0,0,0.0384418627696991,0,0
X601601.CH.EQUITY,0.107086039124146,0,0,0,0,0,0,0.100278814898576,0,0,0,0,0,0,0,0,0,0.0831590031803736,0,0,0,0,0.0974666166257857,0,0,-0.0375648670166942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115301059746241,0.365357207062378,0.337514598514806,0,0,0,0,0,0,0,0,0.0091081297019394
X601628.CH.EQUITY,-0.0766427612414852,-0.0496958052473819,0,0,0.135788153309173,-0.1463284863723,0,0.0680227723120493,0,0,0,0,0,0,0.0809514329836175,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.290381424516993,0,0,0,0,-0.161623969517084,0.0934904291044743,0,0,-0.084556436443254,0,-6.93889390390723e-18,0,0,0.612406639010138,0,0,-1.38777878078145e-17,0,0.122250827414271,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0746001547723278,0,0,0,-0.138384181661705,0,0,0,0,0,0,-0.0858469394350369,-0.192256739047449,0,-0.0500529956335597,0.215276199995313,0,0,0,0.211388417134786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118201280727026,0,0,0,0,0,0,0,0,0.300649588464002,0,0.0181250446523712
X2881.TT.EQUITY,0,0,0,0,0,0,-0.193089609582248,0,-0.0877045861545589,0.0957343709344951,0,0,0.17791038075128,0,0,0.0847723539345554,0,0,0,0,0,0.0243039217114596,0,0,0.144360750609969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932443979156196,0,0,0,0,0,0,0.329115881188858,0.240284441175579,0,-0.163960217945195
X2882.TT.EQUITY,0.0747661921229224,0,0,0,0.0204664366440217,0,0,0.0988055140556658,0,0,0,0,0,0,0,0,0,-0.0200400311241526,0,0,0.0839140886788417,0,0,0.129738700174487,0.131120556468676,0.206203455669934,0,0,0,0,0,0,0,0,0.0183334319655677,0,0,0,0,0,0,0,0,0,0,0,0.148004584450259,0.366710783697112,0,0,0,-0.0377138099835498
X267.HK.EQUITY,0,0.163846054391791,0,0,0,0.095992025265218,0,0,0,0,0,0,0.0545734067607998,0,0.147953608295981,0,0,0.0763198985432839,0,0,0,0,0,0,0,0,0,0,-0.263163926616271,0,0,0,0,0,0,0,0,0,0.142116876366126,0,0,0,-0.596111518083409,0.150246910651132,0.157997638971015,0.284695843823239,0.0936902656810402,0,0,0,0.318632063644607,-0.296156429368536
MKRturn,0.0468127742485948,0,0,0,0,-0.425932983405448,0,0,0,0,0,0,0,0,0,0,0,-0.0506040261533234,-0.159049084085693,0,0,0.203490002633671,0,0,-0.0929017674515555,0,0,0.261362143043789,0,0,0,0,-3.46944695195361e-18,0,-0.363920965208938,0,0,0,0,0,0.122662264270154,0.24342526952386,0,0,0.118644771360152,0.0250290964994707,-0.0211298837012445,0,0,0,0,0
RealEstateDiff,0,-0.188201871353297,0,0.128966640588199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495688521969446,0,0.0779453627356421,-0.229762625048084,-0.192592899145947,0,-0.24848390208993,0,0,0,0,0,0,0,-0.127401126994525,0,0,0,-0.315431933740268,0,0,0,0,0,0,0.162126513018415,0,0.303617438095351,0,0,0,0,0
