,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.153250855081054,0,0,0,0.0464703223418986,0,0.172059832925066,0,0.0677275312370247,0,0,0,0,0,0,0.126412815694061,0,0,0,0,0.235986122931065,0.0975958949347429,0,0,0,0,0,0,0,0,0,0,0,0.113458351711063,0,0,0,-0.0486683154775989,0,0,0,0,0,0,0,0,0,-0.00157887247749464,0.080114497248275,0,0
X002142.CH.EQUITY,0.172494915876009,0,0,0,0,0.1723035520721,0,0,0,0.399494212477361,0,0,0,0.0593632700011879,0,0,0,0.073088640545881,0,0,0.00758796797981589,0,0,0,0,0.0490843666557537,-0.231681663782811,0,0,0.0315089236780165,0.0486844716583491,0,0,0,0,0,0,0,0,0,-0.213975489931797,0,0,0.299061037114458,0,0,-0.0110306815916059,0,0,0,0,0.012533429725697
X600000.CH.EQUITY,0.108101971850044,0,0,0.334884093894019,0,0,0,0,0,0.0765806837448761,0,0,0,0,0,0,0,0.19850832104208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241246952021992,0.0616030771222335,0,0,0,0,0.0102410291760438,0,0,0.0377792390640518,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.082906531307097,0.00113733643978259,0,0,0.318266099810919,0,0,0,0,0,0,0,0,0,0,0,0.388231466472842,0,0,0,0,0,0,0,0,-0.167279110230159,0,0,0,0,0,0,0,0.0195972875561494,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.243128069809188,0,0,0,0,0,0.137246131934006,0,0,0,0,0,0,0,0.358966773273871,0,0,0,0,0,0,0,0,0,0.0203433457482332,0,0,0,0,0,0,0.103094836008109,0,0,0.118127884963453,0.277733601918159,0,0,0,0,0,0.234170230540865,0,0
X600036.CH.EQUITY,0.114525696033311,0.147958478407713,0,0,0,0,0,0,0,0,0,0,0.080686005300002,0.0392420086178103,0.000243421100010004,0,0,0,0,0.116859117808233,0,0.493160505760445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0710584849097472,0,-0.0630797910065622,0,-0.0131602250301606,0,0,0,0.166445018122849,0,0,0.204393370628319,0.0168014196101289,0.102409484027602
X600919.CH.EQUITY,0,0,0.162162250798461,0,0,0,0,0.112067320928353,0,0,0,0,0,0,0.0434384832182128,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0144481526494471,0,0,0.0609207908663386,0,0,0,0.0917822209951877,0,0,0,0,0,0,0,0,0.252695062065114,0,0.107760984480817,0.0577036088406076,0,0,0,0
X600926.CH.EQUITY,0.0533093746456271,0,0,0,0,0,0,0,0.0774450073074019,0,0,0,0,0,0,0,0,0.47772719016528,0,0,0,0,0,0,-0.0201533165991952,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137128665982374,0,0,-0.0858177307440605,0,0.0156280666147151
X601009.CH.EQUITY,0,0,0,0.157250349874923,-0.073420266672589,0,0,0.164742455621571,0,0,0,0,0,0.104638141541788,0,0,0,0.140795521643478,0,0,0,0,0,0.035271029898635,0.10182212917359,0,0,0,0,0,-0.0530378381043624,0,-0.029274117746379,0,0,0,0.104792551530183,0.0460756688673343,0,0,0,0,0,0.217927703590856,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.455012013980096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0.202919193272521,0,0,0,0,0.00577526260649992,0,0,0,0,0.0245636878953711,0,0.100906534376754,0,0.0371855087616117,0,0.0715404765111399,0.163247258883721,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0150524285026731,0,0,0,0,0,0,0,0,0.130158477480723,-0.0881025639377492,0,0,0,0.0304990989973464,0,0.736739166636001,0,0,0,0,0,0,0,0,0,0,0.0903352993472303,0,0,0,0,0,0.142834041300069,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303095433488907,0.0186701312550903
X601229.CH.EQUITY,0,0,0,0,0.0132322091219134,0,0,0,0,0,0,0,0,0.155789052422627,0,0,0.122529044211022,0,0.166859813573368,0,0,0,0,0.325206899068914,0,0,0,0,0,0,0,0,0,0,0,0.225184068179156,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145900845310024,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.13050106480142,0,0,0.0259018331401341,0,0.220311406688361,0,0,0,0,0,0,0,0.015209727504815,0.539739565137666,0,0,0,0,0,0,0,0,0,0,0.117462645213164,0,0,0.00215960588272031,0,0,0,0,0,0,0,0,0,0.0284082284927038,-0.0690126779610955,0,0,0,0,0,0,0.0433525970448572
X601328.CH.EQUITY,0,0.0345577150815044,0,0,0,0,0,0,0,0,0,0.279816359448232,0,0,0.0932731721282605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424343215887733,0,0,0,0,0.176284305883958,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0.187260328023995,0,0.0258454253484751
X601398.CH.EQUITY,0,0,0.0727572668398698,0,0.0330025388334443,0,0,0.0395344092403726,-0.187737759070279,0,0,0,0,0,0,0,0,0,0.755735301023009,0,0,0,0,0,0,-0.102471381029591,-0.0548124767693884,0,0,0,-0.135857398697274,0,0.0883667269691703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616808087105038,0.11328652434296,0,0,0,-0.099242387803366
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.178455158351536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560681001742569,0.458851717934598,0,0,0,0,0,0,0,0,0,0.420253691929672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107194386390191,0,0.0974366339126376,0.0742799004318189
X601818.CH.EQUITY,0.216061276464351,0,0,0.199228391561814,0.009488308367565,0,0,0.217116299837144,0.198246868176958,0,0,0,0.0255605049545486,0,0,0.0915227824416711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543857902240311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0980684696846958,0,0.0267515287532496
X601838.CH.EQUITY,0,0.401382870127803,0,0.0658367185785037,0,0,0,0.482069149228892,0,0,0,0,0,0.190075634390935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339691576475301,-0.297954487476897,-0.0450296894720653,0,0,0,0,0,0,0,0,0,0,0.0275223772178011,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.0177184209642213,0.0198696836838194,0,0.11375910841626,0,0,0.0429078122464459,0,0.0351182402333559,0.219144162108287,0.0254704249196284,0.041620668695767,0.410379601243994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058220114066265,0,0,0,0.0318759126729898,0.0518933704100203,0,0,0,0,0,0,0,0,0,0.0955700142521993
X601988.CH.EQUITY,0,0,0,0,0,0.0821372889079261,0,0,0,0,0.854501064704325,0,0,0.0392176094903081,0,0,0,0,0,0,0.00989465167740555,0.0153374071248773,0,-0.05946832942803,0,0,0,0,0,0,0,0,0,0,0,0,0.0328615330724125,0,0,0,0,0,0,0,-0.0119471901883814,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.0157055311930834,0,0,0,0,0,0,0,0,0.0673189458272119,0,0,0,0,0,0,0,0,0.0557425381295994,0,0,0,0,0,0,0,0,0.551336063102818,0,0,0,0,0,0,0.0351035033498085,0,0,-0.184589975790961,0,0,0,0,0,0
X601658.CH.Equity,0.248462343856829,2.71050543121376e-20,0,0,-0.143534826825538,0.729578098837053,0,0,0.0671213637872319,0,0,0,0,0,0,0.129437912121706,0,0.128544298371193,0,0,0,0,0,-0.234280762726707,0,0,0,0,0,0,0.124725648948372,0,0,0,0,0,0,0,0.107574125458879,0,0,0,0,0,-0.0973679300350941,0,0,0.126592439225469,0,0,0.026237398046358,0
X601916.CH.Equity,0,0,0,0.00474073613611343,0.505014157193264,0,0,0,0,0,0,0,0,-0.0558795905835538,0,0,-0.105874569307384,0,0,0,0,0,0,0,0,0,0.408315187506459,0,0,0.0883498985164983,0,0,0,0.129149890886079,0,0,0,0.167708973389593,0,0,0,0,0.203917773208589,0,0,0,0.0177761610549617,0,0,0,0.213466270663047,0
