,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.296546312660487,0,0,0.123849574125007,0,0,0,0.222602081067343,0,0,0,0,0,0.135184059366459,0,0,-0.0316194757756104,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165929889470931,0,0.0568860878568276,0,0,0,0,0.118261730894412,0,0,-0.157594039436394,0,0,0,0,0,0,-0.0585527588013177,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.424931296928379,0,0.243316340749851,0,-1.73472347597681e-18,-0.116830069884737,0,0,0,-0.0079088863601383,0,0,-0.247490177928055,0,0,0,0,0,-0.0217943413108223,0,0,-0.16251278512569,0,0,0,0,0,0,0,0.0688845427702381,0,0,0,0,0.121703546189855,0,0,0.0250794998307627,0,0.110121095712085,0,0,0,0,0,0,0.0986008037285027
X600000.CH.EQUITY,0.0871371297646744,0.178894229440753,0,0,0.132929608793877,0.0253189146516506,0,0,0,0.0572652397335936,0.050159078335494,0,0,0,0,0.183034938768131,0,0.00875721140355481,0,0,0.0121003650284328,0,0,0,0,0,0.0653378696029242,0,0,0,0,0,0,0,0,0,0,0,0,0.0754673228524505,0,0,0,0,0,0,0,0,0,0,-0.225003634408268,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0689918947801866,0,0,0,0.00179159094086896,0,0,0,0,0.157534943683348,0,0,-0.0231749040453179,0,0.23008192713272,0.0658018218618874,0,0.125688429338482,0.0893785884259664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107522720239801,0,0,0,0
X600016.CH.EQUITY,0,0,0.0557204518811016,0,0,0,0,0,0,0.0730154744522681,0.474790185728983,0,0,0.10785462755181,0.0203881622812634,0,0,0,0.227050746895806,0,0,0,0,0,0,0,0,0.0851194457883728,0,0,0,0,0,-0.00116636565227349,0,0.00057590421342287,0,0,0,0.0325982181035533,0,0,0,0,0,0,0,-0.0989864401947287,0,0,0,0
X600036.CH.EQUITY,0.15570928512382,0,0,0,0,0,0.0288646365771368,0.130590900611213,0,0.240746936332701,0.232598601919723,0.134129713844425,0,0,0,0,0,0.0858495890588523,0,0,0,0,0,-0.0608595669956005,0,0.111742749163253,0.0575679393772246,0,0,-0.0210446072135072,0,0,0,0,0.0666353448488642,0,0,0,0,0,0,0,0,0.124672007457772,0,0,0,0,0,0.00232486582718376,0.0406013098848558,-0.0151549136848111
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.221113115837075,0,0,0,0,0,-1.38777878078145e-17,0,0.555599483041362,0,0.121156453074978,0,0,0,0,0,0.129373997351897,0,0,0,0,0.109218542006169,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147274311888313,0,0,0,-0.071374944727507
X600926.CH.EQUITY,0,0.186004189063979,0,-0.0889779438200975,0,0,0,0,0,0.504193822358844,0,0,0,0,-0.066483289878255,0.166427476714149,0,0,0,0,0,0,0.050907181169193,0,0,-0.151463128180971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00754099420296501,0,0,0
X601009.CH.EQUITY,0.104120539050109,0.0806434977868145,0,0.142171834210897,0,0.0319176745591938,0.0470612574303206,0,0,0.0487873814570109,0,0.197206325974589,0,0,0,0,0,0,0,0,0.0247658866468227,8.67361737988404e-19,0,0,0,0,-0.0424431015297211,0,0,0,0,0.0562750568503812,0,0,0,0,0,0,0.0278708113453175,0,0,0,0,0.183478101279869,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.400596711673104,0,0,0,0.131790176308616,0.100882023812868,-0.110644320090401,0.293951045406719,0,0,0,-0.00714467498763768,0,0,0,0,0,0.0608886499784896,0,0,0,0,0.111495158332236,0,0,0.00405482304102603,-0.11478124067444,0.0918194098597964,0,0,0,0,0,0,0,0,-0.0312254214147148,0,0,0,0,0,0,0,0,0,0.115086311446023,0,0,0,0,-0.0597631259732366
X601169.CH.EQUITY,0,0,0,0,0.65297301436914,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.00913890163732684,0.0792950916507525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160271389682652,0,0,0,0,0,0,0,0.0709210724336537,-0.187904000127514,0,0
X601229.CH.EQUITY,0.00734121997864743,0,0,0.326920251521818,0,0.139375799740334,0,0.0168371645966679,0.206842733181134,0,0,0,0,0,0,0.0868905010838584,0.00242843573650573,0,0,0,0.0440527837088092,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0673057197300728,0,0,0,0,0,0,0,0,0,0.08193990311425,0,0,0,-0.0112113584428087
X601288.CH.EQUITY,0,0,0.0826648984529945,0,0,0,0,0,0,0,0,0,0,0,0.0687742404284729,0,0,0,0.278364076279233,0.421238921852028,0,0,0.000799716317300098,0.0420995409077204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316675717890943,0,0,0,0,0,0,0,0,0,0,-0.0459305466781327,-0.0561523698388576
X601328.CH.EQUITY,0,0,0,0.125828714448627,0.190922969492874,0,0,0,0,0,0,0,0,0,0.0658436082094235,0,0,0,0.123889274101111,0.254565238260015,0,2.16840434497101e-19,0,0,0.188132008096065,0,0,0,0,0.0966112965397994,0,0,0,0,0,0.0237502727346778,0.0420984995165047,0,0,0,0,0,0,0.0233029203974656,0,0,0,0,0,0.00612415498881559,0,0
X601398.CH.EQUITY,0,0,0,0,0.0254967466705722,0.0112832812357088,0.0731626515451963,0,0,0,0,0,0,0,0,0,0,0,0.162939998295798,0.385250348114509,0,0.13225229834639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522213467742962,0,0
