,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0496344402951834,0.177889816037325,0.0265181898995778,0,0,0.166692201901436,0,0,0,0,0,0.0360569317232155,0,0,0,0,0,0.164029856466565,0,0,0,0,0,0,0.0288644702500233,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0030605291510445,0,0.0933866056844915,0.151613999653409,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.123552505614318,0,0.424208112201526,0,0,0.0418139824936341,0,0,0,0,0.419944208001213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176379269528231,0,0,0,0,-0.0631404433771565,0,0,0,0.0609197642521173,0,0,0.121453189522866,0,0,0,0,-0.0653960679173951,0.0120748519997533,0
X600000.CH.EQUITY,0,0,0,0.227525150565921,0,0.0602058963040636,0.0490419962763342,0,0,0,0,0.401260755151863,0,0,0.0879252929537945,0,0,0.133084139748655,0.00702692962860717,0.114084725808182,0,0,0,0,0,0,0,0,0,0,-0.0102385332301657,0,0,0,0,0,0.0811552459798622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861159884406494
X600015.CH.EQUITY,0,0,0.247220528847093,0,0,0,0.0295990631031289,0,0,0,0.0658752080493899,0.137283012593442,0,0.0105977672862097,0,0,0,0,0,0,0,0,0,0.244773110039227,0,0.0213017255002561,0,0,0,0,0,0.018212774463754,0,0,0,0,0,0,0,0,0.409380781404548,0,0,0,0,0,0,0,0,-0.189060125238336,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00650052882033133,0,0,0,0,0.483467267354456,0,0,0,0,0,0,0.348269219018735,0,0,0,0,0,0,0,0,0,0,0.0518082000971561,0,0,0,0,0,0,0,0.0653488298902198,0.0224621506260514,0,0,0,0,0.00775776196337383,0,0.0767092111392694,0,0.10688582799066
X600036.CH.EQUITY,0.814498110374959,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0815700344041182,0,0,0,-0.0904727025647839,0,0.0845372211440455,0,0,0,0,0.158731716188558,0,0,0,0.0769294330116506,0,0,0,0,0,0,0,0.0300726406327983,0,0,0,0,0,0,-0.140764692624675,0,0,0,0,0,0,0,0,0.0932923868963874,0.0519414760533956,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.524626506385768,0,0,0.172699857148748,0,0,0,0,0,0,0,0,0.145406096016218,0,0,0,0,0,0,0,-0.0245114503530815,0,0,0,0,0.0539948937965456,0,0,0.0175360664197614,0,0,0,0,-0.203915346897495,0,0,0,0.115037418927285,0,0,0,0,0,-8.67361737988404e-19,-0.0645315187668282
X600926.CH.EQUITY,0,0.273950610066227,0,0,0,0,0.430249133567778,0,0.000289136209348498,0,0,0,0,0.0957612763507385,0,0,0,0.19904838516105,0,0,0,0,0,0,0,0,0,0,0.0742423173228862,0,0,0,0,0,0,0,0,0,0,0,0,0.0122071458297788,0,0,0.00841171570440931,0,-0.0466095149212356,-0.124326532469729,0,0,0,0.00155353156262107
X601009.CH.EQUITY,0.114844035641022,0,0,0,-0.29262463902721,0,0,0.114228974260809,0,0,0,0,0.148403283386924,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.33512605437598,0.00384805586331293,0,0,0,0.0846758133046994,0,0.0656741645969356,0,0,0,0,0,0,0,0,0.228041589719735,0.238532241430805,0,0,0,0,0,-0.219315448793209,0,0,0,-0.242316536612899,0
X601166.CH.EQUITY,0,0.251769380506743,0.179004002665851,0.218821564956194,0,0.0373161108381548,0,0,0.0155954255631462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111192722128222,0,0,0,0,0,0.054827153888942,0,0,0,0,0,0,0.181952903116779,0.0441500924988917,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.298306245055592,0,0.0759707197764772,0,0,0,0,0.18375090542969,0,0.0760915643029322,0,0,0.236821034564338,0,0,0,0,0,0,0.216252656831432,0,0,0,0,-0.145615585320028,0,0,0,0,0,0,0,0,0,0,0,0,0.00208631948617747,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.215747433292929,0.122420320796569,0,0,0,0,0,0,0.201660445876923,0,0,0,0.0315754877065127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24337737035186,0,0,0,0,0.0815887534511727,0,0,0,0,0,0,0,0.000231186653115361,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295069029841831,0,0,0.0337726763294052,0,0.542721848891061,0.235897763889506,0,0,0,0,0,0,0,0,0,0,0.113633682777703,0,0,0,0,-0.142447468400074,0,0,-0.143972291379494,0,0,0,0,0.106900512498986,0,0,0,-0.249808044516987,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.153469576143528,0,0,0.186237762532058,0,-1.73472347597681e-18,0,0.191455022196601,0,0.184173863765827,3.46944695195361e-18,0,0.0367124949670139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632498155449137,0,0,0,0,0,0,0,0,0,0,0.130136683234459,-0.216327772431786,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.175318243259956,0,0,0,0,0,0,0,0,0,0,0.00780560505469631,0.832905645593071,0,0.151056460291052,0,0.0963221090377768,0,0.023497486950004,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299526332477726,0,0,0,-0.379227943112675,0,0,0,0,0,0,-2.71050543121376e-20,0.00255786739543364,0
X601577.CH.EQUITY,0.00102071389844526,0,0,0.00168661996499626,0.150350416194364,0,0,0,0.0629376304910515,0,0,0.222911685166348,0,0,0,0,0,0,0,0,0,0.0550260556929746,0,0,0,0,0,0,0,0,0,0,0,0,0.0464966256726624,0,0,0.0752783636510165,0,0,0.181665591613284,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.310129022901826,0.527006815447083,0,0,0,0,0,0.138970077364267,0.0521532868945054,0.0430524190261092,0.0255267626377273,0,0,0,0,0,0,0,0,0,0,0,-0.0377530862586328,0,0,0,0,0,0,0,0,0,0,0,0,0.0811201690955537,0,0,0,0,0,0,0,0,0,0,0,0.0783322626381518,0
X601838.CH.EQUITY,0.0668096859879667,0.165953622917235,0,0,0,0,0.0925761171327795,0.0486957060615606,0,0,0,0,0,0.0931258871259098,0.269526648689033,-0.0317441319972238,0,0,0,0.0203895336562318,0,0,0,0,0,0,0,0,0,0,0,-0.0866763152736795,0,0.0515830178549594,0,0,0,0,0,0.106145851823321,0,0.0351001275918828,0,0.119336500799493,0,0,0,0,0,0,0,0
