,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.18858885503745,0,0.278070564710244,0,0,0,0,0,0,-0.196474330239439,0,0,0,0,0,0,0,0,0.035678089312907,0,0,0,0.0408301740189166,0,0,0.0251095710639654,0,0,0,0,0,0,0,0,0,-0.0248139019205243,0,0,0,0.165896171895244,0,0.129302705401402,0.00908131952649958,0,0,0,0,0.0806677265517755,0
X002142.CH.EQUITY,0.0460880181501604,0,0,0,0,0.229152553704846,0,0.165354671338087,0,0,0,0.0333791856154796,0,0,0.0873374361470486,0,0,0,0,0,0,0.203414247411981,0,0,0,0,0.0335567374275794,0,0,0,0.115906187953224,0,0,0,0,0,-0.0209181209669776,0,0,0,0,0.130986543988263,0,0,0,0,0,-3.46944695195361e-18,0,-0.0201241957680923,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766477070358307,0.0214268642104094,0,0,0,-0.031033134627424,0.0513220844101516,0,-0.125393467229067,0,0,0,0,0,0,-0.0474165608664971,-0.066681396398081,0,0,0,0,-0.162647241517518,0,0,0.124695204633884,0,0,0.173065439286962,0,0,0,-0.00969312262582583,0,-0.0911477575101417,0,0.0859118912905687
X600015.CH.EQUITY,0,0,0,0,0.150951432065393,0,0,0.0171199655619352,0.0195601637010079,0,0,0,0,0,0.101119378496848,0.106433742589376,0,0,0,0,0,0,0,0.522581985664852,0,0,0,0,-0.0269750235378353,0,0,0,0,0,0,-0.0222822158013668,0,0.0586251902034617,0,0,1.73472347597681e-18,0,0,0,0,0.069457578106954,0,0,0,0,0.0606702496281288,0
X600016.CH.EQUITY,0,0,0,0.00145774138171684,0,0,0,0,0,-6.93889390390723e-18,0,0.402429321495274,0.115079627157773,0,0.16032175925689,0,0,0,0,0,0.0328510002149187,0,0,0.283850278264173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581048148841612,0,0,-0.0151531558067324,0,0,0,0,0,0
X600036.CH.EQUITY,0.214810158955605,0,0,0,0,0,0,0,0.449167157452295,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0351076739098391,0.0020318140185196,-0.0275206878661505,0,0,0,0,-0.1019243782066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202743935877854,0,0,0,0,-0.0187716679388643,0,0,0
X600919.CH.EQUITY,0.320500038673973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0706617395208331,0,0,0,0,0.11823046325028,0.16226345477992,0,0,0,0.38031946925177,0,0,0,0,0,0.214024038829976,0,0.0586160304442458,0,0,0,0,0,-0.199225755866023,0
X600926.CH.EQUITY,0,0.181113055637862,0,0,0,0,0.346919616328015,0,0.160367378987814,0,0,0,0,0,0.131543337888317,0.0665105623029498,0.0539205783514421,0.138249193152394,0,0.0504762494388612,0,0,0,0,-0.0983054164987504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227800939809282,0,0,0
X601009.CH.EQUITY,0,0,0,0.0100171630220005,0,0.00305041930015869,0,0.123746962474897,0,0,0,0.0746371678456925,0,0,0,0,0,0.205647927551663,0,0,0.104553370750459,0,0,0,0,0,0,0,0,0,0,0.0768606470087216,0,0.104166955759892,0,0,0,0,0.0419905291627357,0,0.289146259177236,0,0,0,0.0552623478495637,0,0,0.119220646700716,0,0,0,0
X601166.CH.EQUITY,0.12598333488017,0,0.0375612227065543,0,0.0137114436368255,0.222838857465493,0,0,0,0,0.0106622639471433,0,0,0,0,0.0450167504802774,0,0,0,0,0,0,0,0,0,0.063813150213728,0.0517102188454329,0,0,0,0,0,0,0,0.401747542822393,0,0,0,0,0,0.0446640437321326,0,0,0,0,0,0,0,0,0,0,0
