,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0907222123858887,0.269594538893423,0,0,0,0,0,0,0.541000920857364,0.0339661110137447,0,0,0,0,0,0,0,-0.113760952122639,0,0,0,0,0,0,0,0,0,0,-0.280186932255305,0,0,0.203888706015158,0,0,0,0,0,0,0,0,0,-0.174288914217808,0.136848548525174,-0.0914689088025213,0,0,-0.0621535763397699,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.404598802999444,0,0.460974565261327,0,0,0,0,-0.157102531175429,0,0,0,0,-0.178538874332203,0.305301554225747,0,0,0,0,0,0,-0.0848123469605934,0,0,0.154228199089436,0,0,0,0,0,0.07914384563231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657888722995243,0,0,0.0117002343032933
X600000.CH.EQUITY,0.000425650833326851,0,0,0,0,0.16235105362491,0,0.0734342479571616,0.0442825331585697,0,0,0,0,0,0,0,0,0,0,0,0.429518011333496,0,0,0,0,0,0,0,0,0,0,0,0.100625234448196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0928379654693061,0
X600015.CH.EQUITY,0.0964757619288146,0,0,0,0,0,0.144445199080224,0,0,0,0.0738398172476738,0,0,0.00599540007958055,0,0,0,0.110847389017285,-0.045399088564449,0,0,0.333019178360423,0,0,0,0,0,0,-0.0691640483297786,0,0,0,0,0,0,0,0,0,0,0,0,-0.118594204041551,0,0,0,0,0,0.0388261694365657,0.0147761124496941,0,-0.0132659647180713,0
X600016.CH.EQUITY,0.116361202357485,0.0501592289883178,0.06283409721676,0.128197654740525,0,0.0829246810223913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494138315879823,0,0.503704507425044,-0.0390401490209751,0.073846735766704,0,0,0,0,0,0,0,0,0.0935138650452198,0.0783009321657975,0,0,0,0,0,0,-0.0483635832033791,0,0,0,-0.398397693485115,0,0
X600036.CH.EQUITY,0,0.0260318823220114,0.0706604584671569,-2.16840434497101e-19,0,0,0.0214175727549363,0,0.167422616481569,0.212587851287216,0,0,0,0,0.0371996756447707,0,0.0958885743977229,0.0931688182716574,0,0,0,0,0.0314502567436861,0,0,0,0,0,0,0,0,0,0,0,0,0.0303778871727899,0,0,0,0,0.1220064085269,0,0,0.209540612016434,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0401450409733988,0,0.0219673085314591,0,0,0,0,0,0.107572305530354,0,0.0917807626322875,0,0,0,0.0218650577272171,0,0,0.360352931984207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316569039917237,0,0,0.0608118051799301,0.0491630023636766,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0995221525480228,0.421169680303809,0,-0.0152626514152184,0,0,0,0,0,0,0,0,0,0,0,0.29615246051038,0,0.0946280469333343,-0.0112584773576247,0,0,-0.0468032305472555,0,0,0,0,0,0,0,0,0,-0.0413592937068708,0,0,0,0,0,0,0,0,0,0,0,0.0834725546472627,0,0,0,0,0,-0.0112332020961409,-0.0235655174927686,0
X601009.CH.EQUITY,0,0,0,0,0,0,-0.0512556851217039,0,0,0.0252048181971646,0,0.167763504119126,0,0.0599485812923383,0,0,0,0,0,0,0.24320643910769,0.161922304592891,0.0551846310071814,0,0,0,0.0298501023730683,0,0,0,0,0,0,0,0,0,0.118059958440922,0,0,0,0,0,0,2.16840434497101e-19,0.137604930975806,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.104065748328694,0,0,0,0,0.457255705412053,-0.0477908274654664,0.348030630476127,0,0,0,0.0178876822761911,0,0,0,0,0,0,0,0,0,0,0.242700656754322,0,0,0,-0.01274050772012,0,-0.201309955748041,-0.0222582028533576,0,0,0,0,-0.0809658627089836,0,0,0,0,-0.0139858021276887,0,0,0,0,0,0,0,0,0,0,0,0
