,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.254892492033166,0,0,0.18900176065365,0.116589989907587,0,0.193865823026338,0.132984115266186,0,0,0,0,0,0,0.193852817363764,0,0,-0.14303518885718,0,0.14408973088141,0,0,0,0,0,-0.0310187260178056,0,-0.0358135459822948,0,0,0,0,0,0,0,-0.0518939410270225,0,0,0,0,0,0,0,0.110146636121364,0,0,0.0773190924824165,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0793188284173942,0.230648080272773,0,0.16607502994991,0.17383805695369,0,0,0,0.105959045196375,0,0,0,0.0285221406453961,0,0,0.00549771496830638,0,0,0,0,0,0,0,0,0,0.0341458305635936,-0.125265194415497,0,0,0,0,-0.146566550934731,0,-0.106989166104827,-0.151452936834344,0,0,0,0,0,-0.0388294334169307,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.250087918110675,0,0,0.0920601211738082,0,0.564658112758521,-0.430463791723658,0,0,0,0,0,0,-0.0814000519712308,0,0,0,0,0,0,0,-0.165058769277494,0,0,0.133941674775474,0,0,0,0,0.156402994460257,0,0,0,0,0,0,0,0,0,0,0.341841554651146,0,-0.0788703594784103,0,0,0,0,-0.0756994992786896,-0.0536752567054654,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.113804595300495,0,0,0,0,0,0.0747321887286317,0,0,0,0,0,0,0,0,0,0.181394981459323,0,0.170275543178477,0.322857416406253,0,0,0,0,0,0,0,0,0,0.0326597509141681,0.0196936301395686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.252376799405616,0.0653343020078206,0,0,0.076969832660227,0.399276737821186,0,0.0428759510381917,0.122773605917622,0.0299442581324063,0,0,0.143594485539376,0,-0.0914500580901905,0,0.000806072680531561,0,0,0,0,0,0,0.0945196876846007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462600662350169,0
X600036.CH.EQUITY,0.314789324675014,0.196720156017338,0.0446562975829535,-0.0006939882984361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148735614137738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288319995143477,0.0781994654737388,0,0,0,0,0.117113474103418,-0.110165904452043,0
X600919.CH.EQUITY,0.63842465435651,0,0,0,0,0,0,0,0.0340225087415575,0,0,0,0,0,0,-0.0893054348535494,0,0,0,0.105290553779889,0,0.341878980419649,0,0,0,0,-0.0167341768346204,0,0,0,0,0,0.226642327786214,0,0,0,0,0,0,0,0,0,0,0,0,-0.08829710493234,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.356793184249878,0,0,0,0,0.1329332276391,0,0,0,0,0,0.0591494797071885,0,0,0,0,0.334591411621765,0,0,0,0,0,0,-0.241910104695746,0,-0.0120954345141162,0,0,0,0,0.0466556357500609,0,0,0,0,0,0,0.021946421702548,0,0.306765090479221,0,0,0,-0.199353165214548,0,0,0.0307710419994525,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.263962841641192,0,0,0,0,0,0,0.291428807549687,0,0,0,0,0.0903764129044236,0.122184674760534,0,0,0.0537082708740165,0,0,0,0,0.118784727374896,0,0,0,0,0,0,0,0,0,-0.00951788741189997,0,0,0.118289837908099,-0.0559260309628059,0,0,0,0,0,-0.0105155899180493,0
X601166.CH.EQUITY,0.160546659446566,0,0,0,0,0,0,0,0.0391336366669622,0,0,0,0,0.233692263343257,0.283905372977231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277201612595573,0,0,0,0,0,0,0,0,0.16236362236058,0,0,0,0,0,0,0,0.0342442372094212,0,0.00941228386071118
