,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.159520002662287,0.0203196772394118,0,0,0.224646464431711,0,0,0,0.0452494245575386,0,0,0,0,0,0,0.017123117161448,0,0.0511144072884427,0,0,0.140755586684598,0,0.0192444286433528,0,-0.048760989791079,0,0,0,-0.138555262180069,0,0.0594893240075163,0,0,0,0,0,0.0582526187413956,0,0.267090382482629,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.307206568650111,0,0,0,0,0.0582286551951588,0,0,0.167668091346362,0,0,0,0,0,0,0,0.297457207480079,0,0,0,0.027080716118034,0,0,0,0,0.0632121843611615,-0.355154306889277,0,0,0.211916863880213,0,0,0,0,0,0,0,0,0,0,0,0,0.0377049105753777,0.0130448455732813,0,0,0,0,0,0,0.0281437178779315,0
X600000.CH.EQUITY,0.109601201548587,0,0,0.352126348924401,0,0,0,-8.67361737988404e-19,0,0.0816013361875149,0,0,0,0,0,0,0,0.207509385545792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025126325889647,0.0600933440419622,0,0,0,0,0.00975297684005492,0,0,0.0404353837567268,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0197354542027375,0.124811498141329,0,0,0.378989778454554,0,0,0,0,0,0,0,0,0,0,0,0.268251551673359,0,0,0,0.0837393061064876,0,0,0,0,-0.101357927158952,0,0,0,0,0,0,0,0.087965117703222,0,0,0,0,0,0,0,-0.0655528259869994,0,0,-0.0262117945651946
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0197096009197232,-0.456764539375393,8.67361737988404e-19,0,0.0858043318541048,-0.0996606616731399,0,0,0,0,0.0417873439131368,0,0,0,0,0.359825444495726,0.0623460939650549,0,0,0,0,0,0.0525394553667601,0,0,0.0538332947513602,0,0,0.0765027406606555,0,0,0,0.173026288924964,0.117410622977396,0,0,0.201420786278976,0,0,0,0,0,0.268224079069834,0,-0.015434203927556
X600036.CH.EQUITY,0.178434777067815,0.197286654937782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191959079869361,-0.0427433518697799,0.477083524001604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0374623847895491,0,0,-0.0202360017292687,-0.0416722583999483,-0.0538481561792393,0,0,0.0946934448786112,0,0,0.15455482326872,0,0.0535769675509082
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.334946568289527,0,0,0,0,0,0,0,0,0,0.268644485261588,0,0,0.082594195277171,0,0.116234083831784,0,0,0,0,0,0,0,-0.0672831529158216,0,0,0,0,0.191492789878802,0,0,0,0,0,0,0,-0.11615867521013,0.024950063414475,0,0,0,0,0,0,-0.108543268538275
X600926.CH.EQUITY,0.0373854664476238,0,0,0,0,0,0.192443421073613,0,0.107423491180275,0.194949238314591,0,0,0,0,0,0.155045095214192,0,0.353824507099156,0,0,0,0,0,0.211163764784204,-0.105462018038348,0,0,0,0.0202607070345187,0,-0.031184845021957,0,0,0.0481127694340846,0,-0.217890017014,0,0,0,0,-0.26950703015617,0,0,0,-0.0240555556442252,-0.00744884331869308,0,0,0,-0.0631327528848714,0.0136199916616633,0
X601009.CH.EQUITY,0,0,0,0.152080750721636,-0.0489817069852228,-0.0438863957932433,0.0279699870862847,0.264908528931022,0,0,0,0,0,0,0,0,0,0.142338876821924,0,0,0,0,0,0.0405327885192879,0.100015966963997,0,0,-0.0317703285257234,0,0,-0.0347251819935962,0,0,0,0,0,0.168307109302254,0.00378344283961785,0,0,0,0,0,0.179313988921097,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.541684332929054,0,0,0,0.102414949546344,0.0588348784447732,0.116513291537072,0.231857176560211,0,0,0,0,0.0041788574411061,0,0,0,0,0,0.0622134488406906,0,0,0,0,-0.192740554869758,0,0,0,0,0,0,0,0,0,0,0.215579538915302,0,0,0,0,0,0,0,0,0.029370023489226,0,0,0.0601431514741813,0,0,0,0,0
